"rows.list[[i]]","PHYLLO10","PHYLLO15","PHYLLO23","PHYLLO16","PHYLLO24","PHYLLO25"
"glycosaminoglycan.metabolic.process..GO.0030203.",0,0,0.380064597431082,2.03466689955927,0,0
"peroxisome.degradation..GO.0030242.",0,0,0.760129194862164,0,0,0
"cellulose.biosynthetic.process..GO.0030244.",0,17.0940310456184,7.22122735119056,2.03466689955927,15.6786737604696,26.9315321215726
"cellulose.catabolic.process..GO.0030245.",0,0,6.08103355889731,12.2080013973556,0,6.0458541497408
"protein.secretion.by.the.type.I.secretion.system..GO.0030253.",0,4.27350776140461,1.52025838972433,0,0,4.39698483617513
"protein.secretion.by.the.type.III.secretion.system..GO.0030254.",0,0,14.8225192998122,0,38.0767791325691,12.6413314040035
"protein.secretion.by.the.type.IV.secretion.system..GO.0030255.",0,0,0,0,0,0
"lipid.modification..GO.0030258.",0,0,0,0,0,0
"lipid.glycosylation..GO.0030259.",0,8.54701552280922,24.3241342355892,30.5200034933891,15.6786737604696,14.839823822091
"chromosome.condensation..GO.0030261.",6.96898946300241,10.6837694035115,46.367880886592,24.4160027947113,64.9545055790885,50.0157025114921
"cholesterol.transport..GO.0030301.",0,0,2.66045218201757,0,0,3.29773862713134
"prenylcysteine.catabolic.process..GO.0030328.",0,0,0.760129194862164,2.03466689955927,0,0.549623104521891
"fructose.1.6.bisphosphate.metabolic.process..GO.0030388.",0,6.41026164210691,2.28038758458649,0,0,1.09924620904378
"methylamine.metabolic.process..GO.0030416.",0,0,1.90032298715541,0,0,1.09924620904378
"nicotianamine.biosynthetic.process..GO.0030418.",0,0,0,0,0,0
"establishment.of.competence.for.transformation..GO.0030420.",0,14.9572771649161,11.4019379229325,6.10400069867782,13.4388632232597,10.4428389859159
"ER.associated.ubiquitin.dependent.protein.catabolic.process..GO.0030433.",0,0,0,0,0,0
"sporulation.resulting.in.formation.of.a.cellular.spore..GO.0030435.",0,0,0,0,0,1.09924620904378
"asexual.sporulation..GO.0030436.",0,0,0,2.03466689955927,0,0
"ascospore.formation..GO.0030437.",0,0,0,0,0,0
"filamentous.growth..GO.0030447.",0,2.1367538807023,0.760129194862164,0,0,0
"chromatin.silencing.at.silent.mating.type.cassette..GO.0030466.",0,2.1367538807023,0,0,0,0
"mitotic.spindle.organization.in.nucleus..GO.0030472.",0,0,0,0,0,0
"nuclear.migration.along.microtubule..GO.0030473.",0,0,0,0,0,0
"ascospore.wall.assembly..GO.0030476.",0,4.27350776140461,3.04051677944865,0,4.47962107441989,1.09924620904378
"tRNA.methylation..GO.0030488.",0,0,0,2.03466689955927,0,0
"bacteriochlorophyll.biosynthetic.process..GO.0030494.",0,0,0,0,0,0
"fatty.acid.elongation..GO.0030497.",0,2.1367538807023,0.380064597431082,0,0,0
"D.alanine.biosynthetic.process..GO.0030632.",0,19.2307849263207,9.50161493577705,10.1733344977964,17.9184842976796,9.89321588139403
"polyketide.biosynthetic.process..GO.0030639.",0,0,0,0,0,0
"cellular.phosphate.ion.homeostasis..GO.0030643.",0,8.54701552280922,11.0218733255014,2.03466689955927,11.1990526860497,4.39698483617513
"beta.lactam.antibiotic.catabolic.process..GO.0030655.",0,0,3.42058137687974,0,0,0
"evasion.or.tolerance.by.virus.of.host.immune.response..GO.0030683.",0,0,0,0,0,0
"chromatin.silencing.at.centromere..GO.0030702.",0,0,0,0,0,0
"regulation.of.actin.filament.polymerization..GO.0030833.",0,2.1367538807023,0.760129194862164,2.03466689955927,0,0
"negative.regulation.of.actin.filament.polymerization..GO.0030837.",0,0,1.52025838972433,0,2.23981053720995,0.549623104521891
"termination.of.RNA.polymerase.II.transcription..poly.A..coupled..GO.0030846.",0,0,0,0,0,0
"termination.of.RNA.polymerase.II.transcription..exosome.dependent..GO.0030847.",0,0,0,0,0,0
"protein.splicing..GO.0030908.",0,0,0.380064597431082,0,0,1.09924620904378
"establishment.or.maintenance.of.actin.cytoskeleton.polarity..GO.0030950.",0,0,0,0,0,0
"alpha.glucan.biosynthetic.process..GO.0030979.",0,2.1367538807023,11.0218733255014,0,0,10.9924620904378
"alpha.glucan.catabolic.process..GO.0030980.",0,0,0,0,2.23981053720995,0.549623104521891
"microtubule.organizing.center.organization..GO.0031023.",0,0,0,0,0,0
"gene.silencing.by.RNA..GO.0031047.",0,0,0,0,0,0.549623104521891
"regulation.of.histone.methylation..GO.0031060.",0,0,0,0,0,0
"embryonic.camera.type.eye.development..GO.0031076.",0,0,0,0,0,0
"nuclear.pore.distribution..GO.0031081.",0,0,0,4.06933379911855,0,0
"rRNA.pseudouridine.synthesis..GO.0031118.",0,0,0.760129194862164,0,0,1.09924620904378
"tRNA.pseudouridine.synthesis..GO.0031119.",6.96898946300241,17.0940310456184,27.744715612469,30.5200034933891,22.3981053720995,30.229270748704
"snRNA.pseudouridine.synthesis..GO.0031120.",0,0,0.760129194862164,0,0,1.09924620904378
"cytoplasmic.microtubule.organization..GO.0031122.",0,0,1.14019379229325,2.03466689955927,0,0
"mRNA.3..end.processing..GO.0031124.",0,0,0,0,2.23981053720995,0.549623104521891
"snoRNA.3..end.processing..GO.0031126.",0,0,0,0,0,0
"proteasome.localization..GO.0031144.",0,0,0,0,0,0
"anaphase.promoting.complex.dependent.proteasomal.ubiquitin.dependent.protein.catabolic.process..GO.0031145.",0,0,1.14019379229325,4.06933379911855,0,1.09924620904378
"rRNA.methylation..GO.0031167.",0,4.27350776140461,7.22122735119056,6.10400069867782,0,2.74811552260945
"posttranslational.protein.targeting.to.membrane..translocation..GO.0031204.",0,0,0.380064597431082,0,0,1.64886931356567
"arabinan.metabolic.process..GO.0031221.",0,0,0.380064597431082,0,0,0.549623104521891
"arabinan.catabolic.process..GO.0031222.",0,2.1367538807023,1.14019379229325,6.10400069867782,4.47962107441989,3.84736173165323
"replication.fork.processing..GO.0031297.",0,0,0,0,0,0
"organic.acid.phosphorylation..GO.0031388.",0,12.8205232842138,6.46109815632839,6.10400069867782,4.47962107441989,7.14510035878458
"gas.vesicle.organization..GO.0031412.",0,0,0,0,0,0
"glycine.betaine.transport..GO.0031460.",0,19.2307849263207,12.1620671177946,6.10400069867782,13.4388632232597,17.0383162401786
"fungal.type.cell.wall.organization..GO.0031505.",0,2.1367538807023,1.52025838972433,0,0,0.549623104521891
"actin.cytoskeleton.reorganization..GO.0031532.",0,2.1367538807023,1.90032298715541,0,6.71943161162984,1.09924620904378
"regulation.of.DNA.templated.transcription..termination..GO.0031554.",0,6.41026164210691,26.2244572227446,28.4853365938298,31.3573475209393,30.7788938532259
"transcription.antitermination..GO.0031564.",0,0,18.2431006766919,12.2080013973556,0,12.6413314040035
"wybutosine.biosynthetic.process..GO.0031591.",0,0,0,0,0,0
"regulation.of.protein.stability..GO.0031647.",0,0,0,0,0,0
"TOR.signaling..GO.0031929.",0,0,2.28038758458649,2.03466689955927,0,5.49623104521891
"mitochondria.nucleus.signaling.pathway..GO.0031930.",0,0,0,0,0,0
"negative.regulation.of.chromatin.silencing.at.telomere..GO.0031939.",0,0,0.380064597431082,0,0,0
"negative.regulation.of.TOR.signaling..GO.0032007.",0,4.27350776140461,1.14019379229325,4.06933379911855,0,2.19849241808756
"regulation.of.ARF.protein.signal.transduction..GO.0032012.",0,12.8205232842138,5.70096896146623,2.03466689955927,2.23981053720995,10.9924620904378
"cardiolipin.biosynthetic.process..GO.0032049.",6.96898946300241,23.5042926877253,13.3022609100879,24.4160027947113,17.9184842976796,14.839823822091
"cortical.protein.anchoring..GO.0032065.",0,0,0.380064597431082,0,2.23981053720995,3.29773862713134
"plasma.membrane.fusion.involved.in.cytogamy..GO.0032220.",0,0,0,0,0,1.09924620904378
"CVT.pathway..GO.0032258.",0,0,0.760129194862164,0,0,0
"XMP.salvage..GO.0032265.",0,6.41026164210691,6.84116275375947,4.06933379911855,8.95924214883979,3.29773862713134
"negative.regulation.of.DNA.dependent.DNA.replication.initiation..GO.0032297.",0,14.9572771649161,6.08103355889731,4.06933379911855,8.95924214883979,7.14510035878458
"regulation.of.ARF.GTPase.activity..GO.0032312.",0,6.41026164210691,1.14019379229325,4.06933379911855,0,2.19849241808756
"regulation.of.Rho.GTPase.activity..GO.0032319.",0,0,0,0,0,0
"molybdopterin.cofactor.biosynthetic.process..GO.0032324.",6.96898946300241,0,0,0,0,1.09924620904378
"positive.regulation.of.ion.transmembrane.transporter.activity..GO.0032414.",0,0,0,0,6.71943161162984,0
"protein.urmylation..GO.0032447.",0,4.27350776140461,0.760129194862164,0,0,0
"regulation.of.cytokinesis..GO.0032465.",0,0,0,0,0,0
"late.endosome.to.vacuole.transport.via.multivesicular.body.sorting.pathway..GO.0032511.",0,0,0,0,0,0
"mitochondrial.translation..GO.0032543.",0,0,0.760129194862164,0,0,0
"regulation.of.DNA.templated.transcription..elongation..GO.0032784.",0,14.9572771649161,37.246330548246,28.4853365938298,11.1990526860497,34.6262555848791
"positive.regulation.of.DNA.templated.transcription..elongation..GO.0032786.",0,0,0,0,0,0
"activation.of.Rho.GTPase.activity..GO.0032862.",0,2.1367538807023,1.90032298715541,0,6.71943161162984,1.09924620904378
"organic.phosphonate.biosynthetic.process..GO.0032923.",0,0,0,0,0,0
"regulation.of.barrier.septum.assembly..GO.0032955.",6.96898946300241,2.1367538807023,1.52025838972433,0,4.47962107441989,2.19849241808756
"regulation.of.actin.cytoskeleton.organization..GO.0032956.",0,0,0,0,0,0
"inositol.phosphate.biosynthetic.process..GO.0032958.",0,0,0,0,0,0
"positive.regulation.of.transcription.elongation.from.RNA.polymerase.II.promoter..GO.0032968.",0,0,0,0,0,0
"amino.acid.export..GO.0032973.",0,0,0,0,2.23981053720995,0
"mitochondrial.respiratory.chain.complex.I.assembly..GO.0032981.",0,0,0,0,0,0
"tetrapyrrole.biosynthetic.process..GO.0033014.",0,17.0940310456184,14.4424547023811,18.3120020960335,13.4388632232597,19.7864317627881
"lysine.biosynthetic.process.via.diaminopimelate..diaminopimelate.aminotransferase.pathway..GO.0033362.",0,0,0.380064597431082,0,0,2.19849241808756
"protein.localization.to.organelle..GO.0033365.",0,0,0,0,0,0
"putrescine.biosynthetic.process.from.arginine..GO.0033388.",20.9069683890072,8.54701552280922,2.66045218201757,6.10400069867782,8.95924214883979,4.94660794069702
"putrescine.biosynthetic.process.from.arginine.via.N.carbamoylputrescine..GO.0033390.",0,4.27350776140461,0,0,0,0
"CMP.keto.3.deoxy.D.manno.octulosonic.acid.biosynthetic.process..GO.0033468.",13.9379789260048,12.8205232842138,9.12155033834597,4.06933379911855,6.71943161162984,8.24434656782836
"galactose.catabolic.process.via.UDP.galactose..GO.0033499.",0,0,0,0,0,0
"fatty.acid.beta.oxidation.using.acyl.CoA.dehydrogenase..GO.0033539.",0,10.6837694035115,8.3614211434838,24.4160027947113,8.95924214883979,13.7405776130473
"cellular.response.to.stress..GO.0033554.",0,2.1367538807023,38.7665889379703,6.10400069867782,0,42.8706021527075
"DNA.replication..Okazaki.fragment.processing..GO.0033567.",0,0,3.04051677944865,0,0,0.549623104521891
"oxalate.catabolic.process..GO.0033611.",0,0,0,0,0,0
"mitochondrial.proton.transporting.ATP.synthase.complex.assembly..GO.0033615.",0,0,0.380064597431082,0,0,0
"furaldehyde.metabolic.process..GO.0033859.",0,2.1367538807023,0,0,0,0
"butanediol.metabolic.process..GO.0034077.",0,0,1.14019379229325,0,6.71943161162984,2.19849241808756
"establishment.of.mitotic.sister.chromatid.cohesion..GO.0034087.",0,0,0.380064597431082,0,0,0.549623104521891
"D.galactonate.catabolic.process..GO.0034194.",6.96898946300241,6.41026164210691,2.66045218201757,0,4.47962107441989,2.19849241808756
"carbohydrate.transmembrane.transport..GO.0034219.",0,4.27350776140461,0,0,0,0
"ion.transmembrane.transport..GO.0034220.",0,0,0,0,0,0
"tRNA.thio.modification..GO.0034227.",0,14.9572771649161,4.94083976660406,4.06933379911855,17.9184842976796,7.69472346330647
"snoRNA.splicing..GO.0034247.",0,0,0,0,0,0
"regulation.of.ascospore.formation..GO.0034307.",0,0,0,0,0,0
"Arp2.3.complex.mediated.actin.nucleation..GO.0034314.",0,0,0,0,0,1.64886931356567
"RNA.folding..GO.0034337.",0,0,0.380064597431082,2.03466689955927,0,0
"X.de.novo..NAD.biosynthetic.process.from.tryptophan..GO.0034354.",0,4.27350776140461,10.2617441306392,6.10400069867782,0,10.9924620904378
"regulation.of.transcription.by.chromatin.organization..GO.0034401.",0,0,0,0,0,0
"post.translational.protein.acetylation..GO.0034421.",0,0,0.760129194862164,2.03466689955927,0,0
"nuclear.transcribed.mRNA.catabolic.process..exonucleolytic..3..5...GO.0034427.",0,0,0.380064597431082,0,0,0
"U4.snRNA.3..end.processing..GO.0034475.",0,0,1.14019379229325,0,2.23981053720995,0
"U5.snRNA.3..end.processing..GO.0034476.",0,0,1.14019379229325,0,2.23981053720995,0
"U6.snRNA.3..end.processing..GO.0034477.",0,0,0.760129194862164,0,0,1.64886931356567
"protein.localization.to.kinetochore..GO.0034501.",0,0,0.380064597431082,0,0,0
"protein.localization.to.nucleus..GO.0034504.",0,0,0,0,0,0
"centromere.complex.assembly..GO.0034508.",0,2.1367538807023,1.14019379229325,2.03466689955927,0,3.84736173165323
"cellular.response.to.oxidative.stress..GO.0034599.",0,0,1.14019379229325,0,0,0
"cellular.response.to.heat..GO.0034605.",6.96898946300241,2.1367538807023,6.46109815632839,6.10400069867782,4.47962107441989,6.0458541497408
"cellular.protein.localization..GO.0034613.",0,0,0,0,0,0.549623104521891
"cellular.protein.complex.localization..GO.0034629.",0,4.27350776140461,0.380064597431082,0,0,0
"positive.regulation.of.Rac.protein.signal.transduction..GO.0035022.",0,0,0,0,0,0
"larval.midgut.histolysis..GO.0035069.",0,0,0,0,0,0
"embryonic.hemopoiesis..GO.0035162.",0,0,0,0,0,0
"phosphate.ion.transmembrane.transport..GO.0035435.",0,27.77780044913,34.5858783662284,38.6586710916262,15.6786737604696,30.229270748704
"protein.initiator.methionine.removal.involved.in.protein.maturation..GO.0035551.",0,0,0.380064597431082,0,0,0
"intracellular.signal.transduction..GO.0035556.",299.666546909104,256.410465684276,454.557258527574,280.78403213918,544.273960542017,408.919589764287
"cellular.response.to.drug..GO.0035690.",0,0,0,0,0,1.09924620904378
"X7.8.dihydroneopterin.3..triphosphate.biosynthetic.process..GO.0035998.",27.8759578520096,10.6837694035115,24.7041988330203,14.2426682969149,17.9184842976796,17.5879393447005
"tetrahydrofolate.interconversion..GO.0035999.",0,57.6923547789622,57.3897542120934,56.9706731876596,29.1175369837293,59.3592952883642
"light.independent.chlorophyll.biosynthetic.process..GO.0036068.",0,0,0,0,0,0
"light.independent.bacteriochlorophyll.biosynthetic.process..GO.0036070.",0,0,0.380064597431082,0,0,0
"X4.amino.4.deoxy.alpha.L.arabinopyranosyl.undecaprenyl.phosphate.biosynthetic.process..GO.0036108.",6.96898946300241,10.6837694035115,1.14019379229325,6.10400069867782,11.1990526860497,4.39698483617513
"RNA..guanine.N7..methylation..GO.0036265.",0,0,0,2.03466689955927,0,0
"termination.of.G.protein.coupled.receptor.signaling.pathway..GO.0038032.",0,0,1.90032298715541,0,0,0.549623104521891
"suppression.by.virus.of.host.RNA.polymerase.II.activity..GO.0039523.",0,0,0,0,0,0
"suppression.by.virus.of.host.mRNA.processing..GO.0039524.",0,0,0,0,0,0
"modulation.by.virus.of.host.apoptotic.process..GO.0039526.",0,0,0,0,0,0
"suppression.by.virus.of.host.MAVS.activity..GO.0039545.",0,0,0,0,0,0
"suppression.by.virus.of.host.complement.activation..GO.0039573.",0,0,0,4.06933379911855,0,0
"fusion.of.virus.membrane.with.host.endosome.membrane..GO.0039654.",0,0,0,0,0,0
"viral.RNA.genome.replication..GO.0039694.",0,0,0,0,0,0
"chitin.based.cuticle.attachment.to.epithelium..GO.0040005.",0,0,0,0,0,0
"growth..GO.0040007.",6.96898946300241,0,0,0,0,0
"locomotion..GO.0040011.",0,0,0,0,0,0
"establishment.of.nucleus.localization..GO.0040023.",0,0,0,0,0,0
"protein.refolding..GO.0042026.",0,21.367538807023,25.0842634304514,28.4853365938298,13.4388632232597,24.1834165989632
"olfactory.behavior..GO.0042048.",0,0,0,0,0,0
"gliogenesis..GO.0042063.",0,0,0,0,2.23981053720995,0
"alginic.acid.biosynthetic.process..GO.0042121.",0,2.1367538807023,1.52025838972433,0,0,4.94660794069702
"alginic.acid.catabolic.process..GO.0042122.",0,0,0,0,0,0
"nitrate.metabolic.process..GO.0042126.",0,17.0940310456184,48.2682038737474,0,29.1175369837293,35.175878689401
"regulation.of.cell.proliferation..GO.0042127.",0,0,0,0,2.23981053720995,0
"nitrate.assimilation..GO.0042128.",0,57.6923547789622,45.6077516917298,30.5200034933891,62.7146950418785,39.0232404210542
"vacuole.fusion..non.autophagic..GO.0042144.",6.96898946300241,0,0.760129194862164,0,0,0
"retrograde.transport..endosome.to.Golgi..GO.0042147.",0,8.54701552280922,3.04051677944865,6.10400069867782,0,3.84736173165323
"lipoprotein.metabolic.process..GO.0042157.",0,0,0.760129194862164,0,0,2.19849241808756
"lipoprotein.biosynthetic.process..GO.0042158.",0,14.9572771649161,41.807105717419,14.2426682969149,8.95924214883979,26.3819090170508
"heme.metabolic.process..GO.0042168.",0,10.6837694035115,2.66045218201757,0,6.71943161162984,3.84736173165323
"regulation.of.sporulation.resulting.in.formation.of.a.cellular.spore..GO.0042173.",0,0,0,0,0,0.549623104521891
"negative.regulation.of.sporulation.resulting.in.formation.of.a.cellular.spore..GO.0042174.",0,0,0,0,0,0
"regulation.of.protein.catabolic.process..GO.0042176.",0,2.1367538807023,1.14019379229325,6.10400069867782,4.47962107441989,1.09924620904378
"RNA.repair..GO.0042245.",20.9069683890072,10.6837694035115,9.88167953320813,14.2426682969149,4.47962107441989,10.9924620904378
"tissue.regeneration..GO.0042246.",0,0,0,0,2.23981053720995,0
"ribosome.biogenesis..GO.0042254.",0,34.1880620912369,45.9878162891609,22.381335895152,33.5971580581492,56.6111797657547
"ribosome.assembly..GO.0042255.",6.96898946300241,12.8205232842138,13.3022609100879,8.13866759823709,13.4388632232597,9.89321588139403
"mature.ribosome.assembly..GO.0042256.",0,2.1367538807023,3.80064597431082,8.13866759823709,0,7.69472346330647
"ribosomal.large.subunit.biogenesis..GO.0042273.",0,0,0.760129194862164,6.10400069867782,0,0.549623104521891
"ribosomal.small.subunit.biogenesis..GO.0042274.",0,27.77780044913,37.6263951456771,18.3120020960335,22.3981053720995,29.1300245396602
"purine.nucleoside.metabolic.process..GO.0042278.",0,12.8205232842138,2.28038758458649,2.03466689955927,0,2.19849241808756
"regulation.of.vasodilation..GO.0042312.",0,0,0,0,0,0
"penicillin.biosynthetic.process..GO.0042318.",0,0,5.70096896146623,0,0,3.29773862713134
"X.de.novo..GDP.L.fucose.biosynthetic.process..GO.0042351.",0,2.1367538807023,4.56077516917298,6.10400069867782,2.23981053720995,7.69472346330647
"L.fucose.catabolic.process..GO.0042355.",0,0,0,0,0,1.09924620904378
"cilium.assembly..GO.0042384.",0,0,0,0,0,0.549623104521891
"cellular.modified.amino.acid.biosynthetic.process..GO.0042398.",0,2.1367538807023,14.06239010495,10.1733344977964,13.4388632232597,9.34359277687214
"carnitine.catabolic.process..GO.0042413.",0,0,1.14019379229325,0,0,2.19849241808756
"arginine.biosynthetic.process.via.ornithine..GO.0042450.",0,14.9572771649161,34.9659429636595,20.3466689955927,38.0767791325691,35.7255017939229
"inner.ear.morphogenesis..GO.0042472.",0,0,0,0,0,0
"benzene.containing.compound.metabolic.process..GO.0042537.",0,2.1367538807023,0,0,0,0
"response.to.hydrogen.peroxide..GO.0042542.",0,0,0,0,0,0
"cell.wall.modification..GO.0042545.",6.96898946300241,12.8205232842138,3.42058137687974,6.10400069867782,13.4388632232597,4.39698483617513
"cell.wall.biogenesis..GO.0042546.",0,0,0,0,0,0
"photosystem.II.stabilization..GO.0042549.",0,0,0,0,0,0
"pteridine.containing.compound.metabolic.process..GO.0042558.",0,21.367538807023,58.1498834069555,77.3173421832524,33.5971580581492,74.1991191104552
"retinoic.acid.metabolic.process..GO.0042573.",0,0,0,0,0,0
"poly.hydroxybutyrate.biosynthetic.process..GO.0042619.",0,0,22.4238112484338,0,6.71943161162984,13.7405776130473
"biofilm.formation..GO.0042710.",69.6898946300241,23.5042926877253,21.6636820535717,46.7973386898633,26.8777264465194,37.9239942120105
"D.xylose.metabolic.process..GO.0042732.",0,12.8205232842138,11.0218733255014,14.2426682969149,15.6786737604696,18.1375624492224
"defense.response.to.bacterium..GO.0042742.",13.9379789260048,0,9.88167953320813,2.03466689955927,4.47962107441989,2.74811552260945
"hydrogen.peroxide.metabolic.process..GO.0042743.",0,0,0,0,0,0
"hydrogen.peroxide.catabolic.process..GO.0042744.",13.9379789260048,51.2820931368553,65.7511753555772,50.8666724889818,58.2350739674586,58.2600490793204
"regulation.of.circadian.rhythm..GO.0042752.",0,0,0,2.03466689955927,0,0.549623104521891
"very.long.chain.fatty.acid.catabolic.process..GO.0042760.",0,0,0,0,0,0.549623104521891
"ATP.synthesis.coupled.electron.transport..GO.0042773.",0,179.487325978994,210.93585157425,170.912019562979,109.750716323287,187.421478641965
"plasma.membrane.ATP.synthesis.coupled.proton.transport..GO.0042777.",0,72.6496319438783,94.2560201629083,113.941346375319,24.6379159093094,82.4434656782836
"tRNA.3..trailer.cleavage..GO.0042779.",13.9379789260048,6.41026164210691,10.6418087280703,10.1733344977964,4.47962107441989,8.24434656782836
"tRNA.3..end.processing..GO.0042780.",0,6.41026164210691,2.28038758458649,2.03466689955927,11.1990526860497,9.34359277687214
"protein.ubiquitination.involved.in.ubiquitin.dependent.protein.catabolic.process..GO.0042787.",0,0,0.380064597431082,0,0,0
"pyridoxal.phosphate.biosynthetic.process..GO.0042823.",0,14.9572771649161,20.1434236638473,22.381335895152,31.3573475209393,31.8781400622697
"D.glucarate.catabolic.process..GO.0042838.",0,4.27350776140461,2.28038758458649,6.10400069867782,2.23981053720995,7.69472346330647
"D.xylose.catabolic.process..GO.0042843.",0,0,0.760129194862164,0,0,0
"L.alanine.catabolic.process..GO.0042853.",0,4.27350776140461,2.66045218201757,0,0,6.59547725426269
"pyruvate.biosynthetic.process..GO.0042866.",0,2.1367538807023,1.52025838972433,0,4.47962107441989,7.14510035878458
"L.arabinose.transport..GO.0042882.",0,19.2307849263207,2.66045218201757,4.06933379911855,15.6786737604696,15.9390700311348
"cysteine.transport..GO.0042883.",0,4.27350776140461,2.66045218201757,2.03466689955927,4.47962107441989,4.94660794069702
"antibiotic.transport..GO.0042891.",0,0,0.760129194862164,0,0,0
"alkylphosphonate.transport..GO.0042916.",0,4.27350776140461,1.52025838972433,2.03466689955927,6.71943161162984,1.09924620904378
"beta.ketoadipate.pathway..GO.0042952.",20.9069683890072,4.27350776140461,10.6418087280703,2.03466689955927,15.6786737604696,7.14510035878458
"regulation.of.apoptotic.process..GO.0042981.",0,0,4.94083976660406,0,0,5.49623104521891
"Golgi.to.plasma.membrane.protein.transport..GO.0043001.",0,0,0,0,0,0
"tRNA.aminoacylation..GO.0043039.",0,14.9572771649161,8.3614211434838,16.2773351964742,8.95924214883979,9.34359277687214
"peptide.biosynthetic.process..GO.0043043.",0,27.77780044913,16.3427776895365,12.2080013973556,4.47962107441989,15.9390700311348
"ATP.dependent.chromatin.remodeling..GO.0043044.",0,0,0.380064597431082,0,2.23981053720995,0
"positive.regulation.of.apoptotic.process..GO.0043065.",0,0,0,0,0,0
"negative.regulation.of.apoptotic.process..GO.0043066.",0,6.41026164210691,1.52025838972433,2.03466689955927,4.47962107441989,1.09924620904378
"negative.regulation.of.catalytic.activity..GO.0043086.",0,6.41026164210691,2.66045218201757,6.10400069867782,0,6.0458541497408
"regulation.of.GTPase.activity..GO.0043087.",0,0,0,0,0,0
"cytokinesis.by.binary.fission..GO.0043093.",0,29.9145543298323,30.7852323919176,42.7280048907447,17.9184842976796,23.0841703899194
"cellular.metabolic.compound.salvage..GO.0043094.",0,12.8205232842138,2.66045218201757,2.03466689955927,0,7.69472346330647
"pyrimidine.nucleobase.salvage..GO.0043100.",0,0,0,0,0,0
"hypoxanthine.salvage..GO.0043103.",0,2.1367538807023,8.3614211434838,0,6.71943161162984,7.14510035878458
"DNA.replication..removal.of.RNA.primer..GO.0043137.",6.96898946300241,0,0,0,0,0
"heterocyst.differentiation..GO.0043158.",0,0,0,0,0,0
"proteasome.mediated.ubiquitin.dependent.protein.catabolic.process..GO.0043161.",0,0,0,0,0,1.09924620904378
"Gram.negative.bacterium.type.cell.outer.membrane.assembly..GO.0043165.",0,72.6496319438783,93.1158263706151,83.4213428819302,138.868253307017,92.3366815596776
"peptide.catabolic.process..GO.0043171.",0,0,0.760129194862164,0,0,0.549623104521891
"daunorubicin.transport..GO.0043215.",0,0,0.380064597431082,0,0,0
"regulation.of.potassium.ion.transport..GO.0043266.",0,2.1367538807023,5.32090436403515,0,0,4.94660794069702
"protein.unfolding..GO.0043335.",0,6.41026164210691,9.88167953320813,6.10400069867782,11.1990526860497,8.79396967235025
"macromolecule.modification..GO.0043412.",0,0,0.380064597431082,0,2.23981053720995,0
"homocysteine.catabolic.process..GO.0043418.",0,0,0,0,0,0
"urea.catabolic.process..GO.0043419.",0,2.1367538807023,15.5826484946744,2.03466689955927,6.71943161162984,8.79396967235025
"anthranilate.metabolic.process..GO.0043420.",0,4.27350776140461,9.88167953320813,6.10400069867782,0,10.9924620904378
"ethanol.biosynthetic.process.involved.in.glucose.fermentation.to.ethanol..GO.0043458.",0,0,0,0,0,0.549623104521891
"proton.transporting.ATP.synthase.complex.assembly..GO.0043461.",0,4.27350776140461,1.52025838972433,2.03466689955927,0,2.19849241808756
"regulation.of.ATPase.activity..GO.0043462.",0,2.1367538807023,0,0,0,0
"maintenance.of.CRISPR.repeat.elements..GO.0043571.",250.883620668087,0,4.56077516917298,0,0,2.74811552260945
"mycelium.development..GO.0043581.",0,2.1367538807023,3.04051677944865,2.03466689955927,0,2.74811552260945
"ncRNA.polyadenylation..GO.0043629.",0,0,1.14019379229325,0,2.23981053720995,0
"RNA.polyadenylation..GO.0043631.",0,0,0.760129194862164,2.03466689955927,4.47962107441989,0
"benzoate.catabolic.process..GO.0043639.",0,0,3.04051677944865,0,0,8.79396967235025
"regulation.of.phosphoprotein.phosphatase.activity..GO.0043666.",0,4.27350776140461,0,0,0,0
"cell.dedifferentiation..GO.0043697.",0,0,0,0,4.47962107441989,0
"pilus.organization..GO.0043711.",0,17.0940310456184,6.46109815632839,20.3466689955927,4.47962107441989,6.0458541497408
"sporulation..GO.0043934.",0,0,0,0,0,0
"sexual.sporulation.resulting.in.formation.of.a.cellular.spore..GO.0043935.",0,0,0,0,0,0
"regulation.of.sporulation..GO.0043937.",0,14.9572771649161,1.52025838972433,2.03466689955927,0,1.09924620904378
"regulation.of.sexual.sporulation.resulting.in.formation.of.a.cellular.spore..GO.0043940.",0,0,0,0,0,0
"negative.regulation.of.sexual.sporulation.resulting.in.formation.of.a.cellular.spore..GO.0043942.",0,0,0,0,0,0.549623104521891
"protein.transport.by.the.Sec.complex..GO.0043952.",160.286757649055,64.1026164210691,82.8540822399758,89.525343580608,73.9137477279282,78.5961039466304
"protein.transport.by.the.Tat.complex..GO.0043953.",0,23.5042926877253,15.9627130921054,6.10400069867782,13.4388632232597,21.9849241808756
"histone.H4.acetylation..GO.0043967.",0,2.1367538807023,0.380064597431082,0,0,0.549623104521891
"histone.H2A.acetylation..GO.0043968.",0,2.1367538807023,0.380064597431082,0,0,0.549623104521891
"histone.H4.K5.acetylation..GO.0043981.",0,0,0,0,0,0
"histone.H4.K8.acetylation..GO.0043982.",0,0,0,0,0,0
"histone.H4.K12.acetylation..GO.0043983.",0,0,0,0,0,0
