"rows.list[[i]]","PHYLLO09","PHYLLO26","PHYLLO27","PHYLLO28","PHYLLO29","PHYLLO30"
"Fructose.1.6.bisphosphatase..PF00316.",0,4.70381317209681,10.5829672813552,12.5017146628196,0,11.4398668262584
"Ribonucleotide.reductase..all.alpha.domain..PF00317.",0,57.1177313754613,73.1186830348174,70.3221449783605,42.1212895315228,68.6392009575507
"Ribosomal.protein.S2..PF00318.",0,18.1432793780877,23.0901104320476,22.3989054375519,0,20.9730891814738
"SRF.type.transcription.factor..DNA.binding.and.dimerisation.domain...PF00319.",0,0,0,0,0,0
"GATA.zinc.finger..PF00320.",0,2.01591993089863,0,2.60452388808743,0,1.90664447104307
"Amino.acid.permease..PF00324.",0,56.4457580651618,83.7016503161726,30.7333818794316,36.8561283400825,31.4596337722107
"Bacterial.regulatory.proteins..crp.family..PF00325.",0,2.01591993089863,7.6967034773492,3.12542866570491,5.26516119144035,3.81328894208615
"Prolyl.oligopeptidase.family..PF00326.",0,172.697140746983,138.540662592286,154.187814174776,136.894190977449,153.484879918967
"Ribosomal.protein.L30p.L7e..PF00327.",0,1.34394662059909,0.96208793466865,0,0,0
"Histidine.phosphatase.superfamily..branch.2...PF00328.",0,6.71973310299545,16.3554948893671,3.12542866570491,0,2.85996670656461
"Respiratory.chain.NADH.dehydrogenase..30.Kd.subunit..PF00329.",0,6.0477597926959,17.3175828240357,14.5853337732896,5.26516119144035,13.3465112973015
"Aconitase.family..aconitate.hydratase...PF00330.",0,168.665300885186,113.526376290901,113.036336742994,26.3258059572018,105.818768142891
"Glycosyl.hydrolase.family.10..PF00331.",0,11.4235462750923,9.6208793466865,8.85538121949725,10.5303223828807,9.53322235521537
"Glycosyl.hydrolases.family.17..PF00332.",0,0,4.81043967334325,0.520904777617485,0,0
"Ribosomal.protein.S5..N.terminal.domain..PF00333.",0,10.7515729647927,7.6967034773492,8.33447644187976,0,7.6265778841723
"Nucleoside.diphosphate.kinase..PF00334.",0,4.03183986179727,12.5071431506925,10.9390003299672,0,9.53322235521537
"Tetraspanin.family..PF00335.",0,0,0,0,0,0
"Ribosomal.protein.S10p.S20e..PF00338.",0,2.01591993089863,5.7725276080119,7.29266688664479,0,6.67325564865076
"Arrestin..or.S.antigen...N.terminal.domain..PF00339.",0,0,0.96208793466865,0,0,0
"Phosphoglucose.isomerase..PF00342.",0,27.5509057222813,16.3554948893671,31.2542866570491,0,28.5996670656461
"Carbohydrate.phosphorylase..PF00343.",0,42.3343185488713,44.2560449947579,31.7751914346666,36.8561283400825,32.4129560077323
"SecY.translocase..PF00344.",0,38.9744519973736,30.7868139093968,38.5469535436939,0,35.2729227142969
"Pili.and.flagellar.assembly.chaperone..PapD.N.terminal.domain..PF00345.",0,2.68789324119818,36.5593415174087,7.81357166426228,0,7.6265778841723
"Respiratory.chain.NADH.dehydrogenase..49.Kd.subunit..PF00346.",0,36.2865587561754,50.0285726027698,37.5051439884589,21.0606447657614,36.2262449498184
"Ribosomal.protein.L6..PF00347.",0,15.4553861368895,25.0142863013849,11.4599051075847,5.26516119144035,11.4398668262584
"Polyprenyl.synthetase..PF00348.",0,40.9903719282722,42.3318691254206,35.421524877989,36.8561283400825,36.2262449498184
"Hexokinase..PF00349.",3.18662133539392,1.34394662059909,2.88626380400595,1.56271433285246,0,1.90664447104307
"Dynamin.family..PF00350.",0,10.7515729647927,15.3934069546984,11.9808098852022,0,11.4398668262584
"Biopterin.dependent.aromatic.amino.acid.hydroxylase..PF00351.",0,11.4235462750923,7.6967034773492,10.9390003299672,5.26516119144035,10.4865445907369
"Transcription.factor.TFIID..or.TATA.binding.protein..TBP...PF00352.",0,0,1.9241758693373,0,0,0
"Hemolysin.type.calcium.binding.repeat..2.copies...PF00353.",6.37324267078785,12.0955195853918,4.81043967334325,21.3570958823169,0,19.0664447104307
"Pentaxin.family..PF00354.",0,0,0,0.520904777617485,0,0
"Rieske..2Fe.2S..domain..PF00355.",0,60.477597926959,59.6494519494563,63.5503828693332,15.7954835743211,59.1059786023353
"Bacterial.regulatory.proteins..lacI.family..PF00356.",0,84.6686370977426,187.607147260387,83.8656691964151,52.6516119144035,81.9857122548522
"phosphoenolpyruvate.dependent.sugar.phosphotransferase.system..EIIA.1..PF00358.",0,6.0477597926959,20.2038466280417,4.16723822093988,0,3.81328894208615
"Phosphoenolpyruvate.dependent.sugar.phosphotransferase.system..EIIA.2..PF00359.",6.37324267078785,24.1910391707836,67.3461554268055,19.273476771847,15.7954835743211,19.0664447104307
"Phytochrome.region..PF00360.",0,19.4872259986868,4.81043967334325,21.8780006599344,5.26516119144035,20.9730891814738
"NADH.Ubiquinone.plastoquinone..complex.I...various.chains..PF00361.",0,137.754528611407,120.260991833581,167.73133839283,0,153.484879918967
"Biotin.requiring.enzyme..PF00364.",0,133.05071543931,107.753848682889,121.370813184874,89.507740254486,119.165279440192
"Phosphofructokinase..PF00365.",0,17.4713060677882,10.5829672813552,13.5435242180546,0,12.39318906178
"Ribosomal.protein.S17..PF00366.",0,6.0477597926959,6.73461554268055,3.6463334433224,5.26516119144035,3.81328894208615
"phosphotransferase.system..EIIB..PF00367.",0,12.0955195853918,67.3461554268055,8.33447644187976,0,7.6265778841723
"Hydroxymethylglutaryl.coenzyme.A.reductase..PF00368.",12.7464853415757,10.0795996544932,3.8483517386746,11.4599051075847,0,10.4865445907369
"FGGY.family.of.carbohydrate.kinases..N.terminal.domain..PF00370.",0,71.2291708917517,75.0428589041547,59.9040494260108,10.5303223828807,55.2926896602492
"Hemocyanin..copper.containing.domain..PF00372.",0,0,0,0.520904777617485,0,0
"FERM.central.domain..PF00373.",0,0,0,0,0,0
"Nickel.dependent.hydrogenase..PF00374.",0,6.0477597926959,10.5829672813552,7.29266688664479,0,6.67325564865076
"Sodium.dicarboxylate.symporter.family..PF00375.",0,62.4935178578577,71.1945071654801,52.611382539366,10.5303223828807,49.5727562471199
"MerR.family.regulatory.protein..PF00376.",0,2.01591993089863,8.65879141201785,1.56271433285246,0,1.90664447104307
"Enoyl.CoA.hydratase.isomerase.family..PF00378.",0,139.098475232006,97.1708814015337,110.952717632524,0,101.052156965283
"PF00379",0,0,0,0,0,0
"Ribosomal.protein.S9.S16..PF00380.",0,6.71973310299545,5.7725276080119,7.81357166426228,10.5303223828807,7.6265778841723
"PTS.HPr.component.phosphorylation.site..PF00381.",3.18662133539392,13.4394662059909,15.3934069546984,14.0644289956721,5.26516119144035,13.3465112973015
"Transcription.factor.TFIIB.repeat..PF00382.",6.37324267078785,12.0955195853918,8.65879141201785,6.25085733140982,26.3258059572018,7.6265778841723
"Cytidine.and.deoxycytidylate.deaminase.zinc.binding.region..PF00383.",0,23.5190658604841,16.3554948893671,25.0034293256393,0,22.8797336525169
"Molybdopterin.oxidoreductase..PF00384.",0,206.96777957226,224.166488777796,204.715577603672,121.098707403128,198.29102498848
"Chromo..CHRromatin.Organisation.MOdifier..domain..PF00385.",9.55986400618177,4.70381317209681,4.81043967334325,5.72995255379234,31.5909671486421,7.6265778841723
"C1q.domain..PF00386.",0,0,0,0,0,0
"Phosphatidylinositol.specific.phospholipase.C..Y.domain..PF00387.",0,0,0,0.520904777617485,0,0
"Phosphatidylinositol.specific.phospholipase.C..X.domain..PF00388.",0,0,0,0.520904777617485,0,0
"D.isomer.specific.2.hydroxyacid.dehydrogenase..catalytic.domain..PF00389.",0,69.2132509608531,42.3318691254206,66.6758115350381,21.0606447657614,62.9192675444215
"Malic.enzyme..N.terminal.domain..PF00390.",0,66.5253577196549,50.0285726027698,71.3639545335955,0,64.8259120154645
"PEP.utilising.enzyme..mobile.domain..PF00391.",0,93.4042901316367,96.208793466865,96.8882886368522,52.6516119144035,93.4255790811107
"Bacterial.regulatory.proteins..gntR.family..PF00392.",0,139.098475232006,121.22307976825,122.412622740109,0,112.492023791541
"X6.phosphogluconate.dehydrogenase..C.terminal.domain..PF00393.",0,16.7993327574886,31.7489018440655,16.148048106142,0,15.2531557683446
"Multicopper.oxidase..PF00394.",0,16.7993327574886,1.9241758693373,6.77176210902731,5.26516119144035,6.67325564865076
"S.layer.homology.domain..PF00395.",0,2.01591993089863,0,1.04180955523497,5.26516119144035,1.90664447104307
"WW.domain..PF00397.",0,3.35986655149772,0,0,0,0
"Ribosomal.RNA.adenine.dimethylase..PF00398.",0,28.2228790325809,17.3175828240357,22.3989054375519,5.26516119144035,20.9730891814738
"PF00399",0,0,0,0,0,0
"WD.domain..G.beta.repeat..PF00400.",0,26.8789324119818,37.5214294520774,23.4407149927868,0,20.9730891814738
"ATP.synthase..Delta.Epsilon.chain..long.alpha.helix.domain..PF00401.",0,0,0.96208793466865,2.08361911046994,0,1.90664447104307
"Heavy.metal.associated.domain..PF00403.",0,35.6145854458759,44.2560449947579,29.6915723241967,0,26.693022594603
"Dockerin.type.I.repeat..PF00404.",0,0,0,0.520904777617485,0,0
"Phosphoglucomutase.phosphomannomutase..C.terminal.domain..PF00408.",0,60.477597926959,67.3461554268055,63.0294780917157,42.1212895315228,61.0126230733784
"Ribosomal.protein.S8..PF00410.",0,8.06367972359454,18.2796707587044,11.9808098852022,15.7954835743211,12.39318906178
"Ribosomal.protein.S11..PF00411.",3.18662133539392,8.73565303389408,6.73461554268055,8.33447644187976,0,7.6265778841723
"LIM.domain..PF00412.",3.18662133539392,0.671973310299545,0,0.520904777617485,0,0
"Matrixin..PF00413.",0,6.71973310299545,2.88626380400595,1.04180955523497,0,0.953322235521537
"Regulator.of.chromosome.condensation..RCC1..repeat..PF00415.",0,0,0,5.20904777617485,0,4.76661117760769
"Ribosomal.protein.S13.S18..PF00416.",0,9.40762634419363,5.7725276080119,6.25085733140982,0,5.71993341312922
"Fimbrial.protein..PF00419.",0,4.03183986179727,63.4978036881309,21.8780006599344,0,20.0197669459523
"NADH.ubiquinone.plastoquinone.oxidoreductase.chain.4L..PF00420.",0,4.03183986179727,1.9241758693373,5.20904777617485,5.26516119144035,5.71993341312922
"Photosystem.II.protein..PF00421.",0,0,0,0,0,0
"chorismate.binding.enzyme..PF00425.",0,27.5509057222813,51.9527484721071,31.2542866570491,0,28.5996670656461
"Phycobilisome.Linker.polypeptide..PF00427.",0,0,0.96208793466865,0,0,0
"X60s.Acidic.ribosomal.protein..PF00428.",3.18662133539392,0.671973310299545,0,0,0,0
"ATP.synthase.B.B..CF.0...PF00430.",0,6.0477597926959,2.88626380400595,8.33447644187976,5.26516119144035,7.6265778841723
"CUB.domain..PF00431.",0,0,0,0,0,0
"Prenyltransferase.and.squalene.oxidase.repeat..PF00432.",0,0,0,0,0,0
"Protein.kinase.C.terminal.domain..PF00433.",0,0,0,0,0,0
"Spectrin.repeat..PF00435.",0,0,0,0,0,0
"Single.strand.binding.protein.family..PF00436.",3.18662133539392,12.7674928956914,9.6208793466865,14.5853337732896,10.5303223828807,14.2998335328231
"Type.II.IV.secretion.system.protein..PF00437.",0,89.3724502698394,87.5500020548472,120.329003629639,0,110.585379320498
"S.adenosylmethionine.synthetase..N.terminal.domain..PF00438.",0,30.9107722737791,30.7868139093968,22.9198102151693,0,20.9730891814738
"Bromodomain..PF00439.",0,1.34394662059909,2.88626380400595,1.56271433285246,10.5303223828807,1.90664447104307
"Bacterial.regulatory.proteins..tetR.family..PF00440.",0,88.7004769595399,85.6258261855099,113.557241520612,0,103.912123671848
"Acyl.CoA.dehydrogenase..C.terminal.domain..PF00441.",0,237.206578535739,208.773081823097,253.159721922098,0,231.657303231734
"Ubiquitin.carboxyl.terminal.hydrolase..PF00443.",0,2.01591993089863,6.73461554268055,0.520904777617485,0,0
"Ribonuclease.T2.family..PF00445.",0,1.34394662059909,3.8483517386746,0,5.26516119144035,0
"HSF.type.DNA.binding..PF00447.",0,0,0,0,0,0
"SRP54.type.protein..GTPase.domain..PF00448.",0,36.958532066475,46.1802208640952,46.3605252079562,26.3258059572018,44.8061450695122
"Urease.alpha.subunit..N.terminal.domain..PF00449.",0,18.8152526883873,9.6208793466865,19.273476771847,0,17.1598002393877
"Serine.carboxypeptidase..PF00450.",0,9.40762634419363,18.2796707587044,10.9390003299672,0,9.53322235521537
"Ribosomal.protein.L20..PF00453.",0,8.06367972359454,3.8483517386746,6.25085733140982,0,5.71993341312922
"Phosphatidylinositol.3..and.4.kinase..PF00454.",0,6.0477597926959,4.81043967334325,3.6463334433224,21.0606447657614,5.71993341312922
"PF00455",0,14.78341282659,46.1802208640952,14.0644289956721,15.7954835743211,14.2998335328231
"Transketolase..thiamine.diphosphate.binding.domain..PF00456.",0,104.827836406729,123.147255637587,102.618241190645,78.9774178716053,101.052156965283
"Glycosyl.hydrolases.family.11..PF00457.",0,2.01591993089863,0,0,0,0
"Inositol.monophosphatase.family..PF00459.",0,33.5986655149772,28.8626380400595,16.6689528837595,5.26516119144035,15.2531557683446
"Flagella.basal.body.rod.protein..PF00460.",0,32.9266922046777,33.6730777134028,35.421524877989,0,32.4129560077323
"Glutaredoxin..PF00462.",0,6.0477597926959,11.5450552160238,8.85538121949725,10.5303223828807,9.53322235521537
"Isocitrate.lyase.family..PF00463.",0,21.5031459295854,27.9005501053909,15.6271433285246,21.0606447657614,16.2064780038661
"Serine.hydroxymethyltransferase..PF00464.",0,44.3502384797699,37.5214294520774,30.2124771018141,31.5909671486421,30.5063115366892
"Iron.containing.alcohol.dehydrogenase..PF00465.",0,27.5509057222813,37.5214294520774,23.9616197704043,36.8561283400825,24.78637812356
"Ribosomal.protein.L10..PF00466.",0,7.39170641329499,2.88626380400595,14.5853337732896,0,13.3465112973015
"KOW.motif..PF00467.",0,3.35986655149772,4.81043967334325,13.5435242180546,0,12.39318906178
"Ribosomal.protein.L34..PF00468.",0,0,0,0,0,0
"Ribosomal.protein.L33..PF00471.",0,0.671973310299545,0,0,0,0
"RF.1.domain..PF00472.",0,47.7101050312677,37.5214294520774,47.4023347631911,5.26516119144035,43.8528228339907
"Sodium.solute.symporter.family..PF00474.",0,53.7578648239636,61.5736278187936,50.5277634288961,42.1212895315228,49.5727562471199
"Imidazoleglycerol.phosphate.dehydratase..PF00475.",0,15.4553861368895,11.5450552160238,17.7107624389945,0,16.2064780038661
"DNA.polymerase.family.A..PF00476.",3.18662133539392,76.6049573741481,67.3461554268055,60.4249542036283,42.1212895315228,59.1059786023353
"PF00477",0,0,1.9241758693373,0,0,0
"IMP.dehydrogenase...GMP.reductase.domain..PF00478.",0,67.1973310299545,28.8626380400595,45.8396204303387,42.1212895315228,45.7594673050338
"Glucose.6.phosphate.dehydrogenase..NAD.binding.domain..PF00479.",0,40.3183986179727,36.5593415174087,33.3379057675191,5.26516119144035,30.5063115366892
"ROK.family..PF00480.",0,34.9426121355763,52.9148364067758,27.6079532137267,57.9167731058439,30.5063115366892
"Protein.phosphatase.2C..PF00481.",0,7.39170641329499,6.73461554268055,3.6463334433224,0,3.81328894208615
"Type.II.secretion.system..T2SS...protein.F..PF00482.",0,35.6145854458759,34.6351656480714,33.3379057675191,21.0606447657614,32.4129560077323
"Nucleotidyl.transferase..PF00483.",0,77.9489039947472,94.2846175975277,94.2837647487648,5.26516119144035,86.7523234324599
"Carbonic.anhydrase..PF00484.",0,15.4553861368895,20.2038466280417,26.0452388808743,0,23.8330558880384
"Phosphoribulokinase...Uridine.kinase.family..PF00485.",0,7.39170641329499,14.4313190200298,8.33447644187976,0,7.6265778841723
"Transcriptional.regulatory.protein..C.terminal..PF00486.",0,149.850048196798,137.578574657617,132.830718292459,0,122.025246146757
"PF00487",0,45.0222117900695,36.5593415174087,31.2542866570491,31.5909671486421,31.4596337722107
"MutS.domain.V..PF00488.",0,52.4139182033645,28.8626380400595,33.3379057675191,26.3258059572018,32.4129560077323
"Delta.aminolevulinic.acid.dehydratase..PF00490.",0,11.4235462750923,30.7868139093968,17.7107624389945,0,16.2064780038661
"Arginase.family..PF00491.",0,28.8948523428804,32.7109897787341,24.4825245480218,0,22.8797336525169
"MCM2.3.5.family..PF00493.",0,4.03183986179727,5.7725276080119,2.08361911046994,5.26516119144035,1.90664447104307
"Squalene.phytoene.synthase..PF00494.",0,5.37578648239636,2.88626380400595,10.9390003299672,0,9.53322235521537
"Bacterial.extracellular.solute.binding.proteins..family.5.Middle..PF00496.",0,162.61754109249,188.569235195055,185.442100831825,126.363868594568,181.131224749092
"Bacterial.extracellular.solute.binding.proteins..family.3..PF00497.",0,67.869304340254,90.4362658588531,82.8238596411801,0,76.265778841723
"FHA.domain..PF00498.",0,25.5349857913827,15.3934069546984,28.6497627689617,0,26.693022594603
"NADH.ubiquinone.plastoquinone.oxidoreductase.chain.6..PF00499.",6.37324267078785,2.68789324119818,0.96208793466865,4.68814299855737,0,3.81328894208615
"AMP.binding.enzyme..PF00501.",0,530.186941826341,329.034073656678,451.62444219436,142.15935216889,426.135039278127
"Phycobilisome.protein..PF00502.",0,0,0.96208793466865,0,0,0
"G.protein.alpha.subunit..PF00503.",0,0,1.9241758693373,0,0,0
"HMG..high.mobility.group..box..PF00505.",0,2.01591993089863,1.9241758693373,1.56271433285246,0,1.90664447104307
"Influenza.virus.nucleoprotein..PF00506.",0,0,0,0,0,0
"NADH.ubiquinone.plastoquinone.oxidoreductase..chain.3..PF00507.",0,0,2.88626380400595,2.08361911046994,0,1.90664447104307
"Haemagglutinin..PF00509.",0,0,0,0,0,0
"Cytochrome.c.oxidase.subunit.III..PF00510.",0,22.8470925501845,12.5071431506925,24.4825245480218,0,22.8797336525169
"His.Kinase.A..phospho.acceptor..domain..PF00512.",0,640.390564715466,449.29506549026,658.944543686119,136.894190977449,615.846164146913
"Armadillo.beta.catenin.like.repeat..PF00514.",0,0,0,1.56271433285246,0,1.90664447104307
"Tetratricopeptide.repeat..PF00515.",0,18.8152526883873,6.73461554268055,18.231667216612,0,17.1598002393877
"Ion.transport.protein..PF00520.",3.18662133539392,4.70381317209681,11.5450552160238,2.60452388808743,5.26516119144035,2.85996670656461
"DNA.gyrase.topoisomerase.IV..subunit.A..PF00521.",0,122.971115784817,115.450552160238,109.910908077289,57.9167731058439,105.818768142891
"Fusion.glycoprotein.F0..PF00523.",0,0.671973310299545,0,0,0,0
"Binding.protein.dependent.transport.system.inner.membrane.component..PF00528.",0,543.626408032332,710.020895785464,534.44830183554,479.129668421072,531.953807421018
"HlyD.family.secretion.protein..PF00529.",0,36.958532066475,75.0428589041547,47.9232395408086,0,43.8528228339907
"Scavenger.receptor.cysteine.rich.domain..PF00530.",0,0,0,0,0,0
"Death.domain..PF00531.",3.18662133539392,0,0,0,0,0
"Periplasmic.binding.proteins.and.sugar.binding.domain.of.LacI.family..PF00532.",0,4.03183986179727,55.8011002107817,6.77176210902731,0,5.71993341312922
"BRCA1.C.Terminus..BRCT..domain..PF00533.",0,45.0222117900695,42.3318691254206,32.8170009899016,36.8561283400825,33.3662782432538
"Glycosyl.transferases.group.1..PF00534.",0,155.897807989494,126.033519441593,139.602480401486,57.9167731058439,133.465112973015
"Glycosyl.transferase.family.2..PF00535.",0,232.502765363642,143.351102265629,188.56752949753,89.507740254486,181.131224749092
"SAM.domain..Sterile.alpha.motif...PF00536.",0,0,0,0,0,0
"linker.histone.H1.and.H5.family..PF00538.",0,0,0,0,0,0
"Ribosomal.protein.L7.L12.C.terminal.domain..PF00542.",0,0,0.96208793466865,1.04180955523497,0,0.953322235521537
"Nitrogen.regulatory.protein.P.II..PF00543.",0,4.03183986179727,11.5450552160238,5.20904777617485,0,4.76661117760769
