"rows.list[[i]]","PHYLLO11","PHYLLO13","PHYLLO21","PHYLLO12","PHYLLO14","PHYLLO22"
"TraB.family.protein..TIGR00261.",0,1.06320654429523,0,0,0,0
"tryptophan.synthase..alpha.subunit..TIGR00262.",0,5.31603272147613,5.09806792124073,8.63060155506911,0,5.24923708406797
"tryptophan.synthase..beta.subunit..TIGR00263.",0,14.3532883479856,4.36977250392063,0,13.7844601246638,22.0467957530855
"TIGR00266.family.protein..TIGR00266.",0,0,0,0,0,0
"TIGR00268.family.protein..TIGR00268.",0,1.06320654429523,0,0,1.14870501038865,0
"TIGR00269.family.protein..TIGR00269.",0,0.531603272147613,0,0,0,0
"TIGR00270.family.protein..TIGR00270.",0,0,0,0,0,0
"uncharacterized.hydrophobic.domain..TIGR00271.",0,0,0,0,0,0
"diphthamide.biosynthesis.protein.2..TIGR00272.",0,1.59480981644284,0.728295417320105,0,0,0
"iron.sulfur.cluster.binding.protein..TIGR00273.",0,1.06320654429523,0,0,0,0
"N.acetylmuramic.acid.6.phosphate.etherase..TIGR00274.",0,0.531603272147613,1.45659083464021,0,8.04093507272053,1.04984741681359
"flavoprotein..HI0933.family..TIGR00275.",0,6.91084253791897,10.1961358424815,0,0,10.4984741681359
"epoxyqueuosine.reductase..TIGR00276.",0,7.9740490822142,0,0,5.74352505194324,6.29908450088157
"HDIG.domain..TIGR00277.",0,0.531603272147613,2.18488625196031,0,3.44611503116594,0
"putative.membrane.protein.insertion.efficiency.factor..TIGR00278.",0,0.531603272147613,1.45659083464021,0,1.14870501038865,0
"ribosomal.protein.L10.e..TIGR00279.",0,0.531603272147613,0,0,1.14870501038865,0
"segregation.and.condensation.protein.B..TIGR00281.",0,0.531603272147613,2.18488625196031,0,0,0
"metallophosphoesterase..MG_246.BB_0505.family..TIGR00282.",0,0,0,0,0,0
"peptidyl.tRNA.hydrolase..TIGR00283.",0,0.531603272147613,0,0,0,2.09969483362719
"arginine.decarboxylase..pyruvoyl.dependent..TIGR00286.",0,0,0,0,0,0
"CRISPR.associated.endonuclease.Cas1..TIGR00287.",0,0,0.728295417320105,0,0,2.09969483362719
"TIGR00289.family.protein..TIGR00289.",0,0,0,0,0,0
"MJ0570.related.uncharacterized.domain..TIGR00290.",0,2.12641308859045,0,0,2.2974100207773,0
"rRNA.metabolism.protein..SBDS.family..TIGR00291.",0,0,0.728295417320105,0,0,0
"thiazole.biosynthesis.enzyme..TIGR00292.",0,0,0,0,1.14870501038865,2.09969483362719
"prefoldin..alpha.subunit..TIGR00293.",0,0,0,0,0,0
"GTP.cyclohydrolase..TIGR00294.",0,0.531603272147613,2.18488625196031,0,1.14870501038865,1.04984741681359
"uncharacterized.protein..PH0010.family..TIGR00296.",0,0,0,0,0,0
"TIGR00299.family.protein..TIGR00299.",0,0.531603272147613,0,0,0,1.04984741681359
"TIGR00300.family.protein..TIGR00300.",0,0.531603272147613,0,0,1.14870501038865,0
"phosphoribosylformylglycinamidine.synthase..purS.protein..TIGR00302.",0,0,0,0,0,0
"TIGR00303.family.protein..TIGR00303.",0,0,0,0,0,0
"putative.toxin.antitoxin.system.toxin.component..PIN.family..TIGR00305.",0,1.06320654429523,0,0,0,0
"phosphoglycerate.mutase..2.3.diphosphoglycerate.independent...archaeal.form..TIGR00306.",0,0,0,0,0,0
"ribosomal.protein.S8.e..TIGR00307.",0,0,0,0,0,0
"N2.N2.dimethylguanosine.tRNA.methyltransferase..TIGR00308.",0,0,0,0,0,3.14954225044078
"V.type.ATPase..D.subunit..TIGR00309.",0,0,0,0,0,0
"ZPR1.zinc.finger.domain..TIGR00310.",0,1.06320654429523,2.91318166928042,0,1.14870501038865,0
"cobalamin.biosynthesis.protein.CbiD..TIGR00312.",0,1.06320654429523,2.18488625196031,0,0,2.09969483362719
"cobyric.acid.synthase.CobQ..TIGR00313.",0,2.65801636073807,5.09806792124073,0,0,0
"CO.dehydrogenase.CO.methylating.acetyl.CoA.synthase.complex..beta.subunit..TIGR00316.",0,0,0,0,0,0
"cobalamin.5..phosphate.synthase..TIGR00317.",0,0,0,0,2.2974100207773,0
"deoxyhypusine.synthase..TIGR00321.",0,0,1.45659083464021,0,0,6.29908450088157
"diphthamide.biosynthesis.enzyme.Dph1.Dph2.domain..TIGR00322.",0,1.59480981644284,4.36977250392063,4.31530077753455,0,2.09969483362719
"putative.translation.initiation.factor.eIF.6..TIGR00323.",0,0,0,0,0,0
"tRNA.intron.endonuclease..TIGR00324.",0,0.531603272147613,0,0,0,0
"UDP.3.O..3.hydroxymyristoyl..N.acetylglucosamine.deacetylase..TIGR00325.",0,6.91084253791897,4.36977250392063,0,3.44611503116594,5.24923708406797
"riboflavin.biosynthesis.protein.RibD..TIGR00326.",0,4.25282617718091,1.45659083464021,0,0,0
"flagellar.biosynthetic.protein.FlhB..TIGR00328.",0,2.65801636073807,1.45659083464021,0,6.89223006233189,3.14954225044078
"metallohydrolase..glycoprotease.Kae1.family..TIGR00329.",0,5.84763599362374,3.64147708660052,0,4.59482004155459,2.09969483362719
"fructose.1.6.bisphosphatase..class.II..TIGR00330.",0,1.59480981644284,0.728295417320105,0,0,0
"heat.inducible.transcription.repressor.HrcA..TIGR00331.",0,0.531603272147613,2.91318166928042,0,0,0
"nrdI.protein..TIGR00333.",0,0.531603272147613,0,0,0,0
"ribonuclease.M5..TIGR00334.",0,0,0,0,0,0
"putative.DNA.primase..eukaryotic.type..small.subunit..TIGR00335.",0,0.531603272147613,0,0,0,0
"orotate.phosphoribosyltransferase..TIGR00336.",0,2.12641308859045,4.36977250392063,0,0,2.09969483362719
"CTP.synthase..TIGR00337.",0,14.3532883479856,9.46784042516136,0,1.14870501038865,2.09969483362719
"phosphoserine.phosphatase.SerB..TIGR00338.",0,7.44244581006658,3.64147708660052,0,0,2.09969483362719
"sulfate.adenylyltransferase..TIGR00339.",0,0,0,0,1.14870501038865,0
"TIGR00341.family.protein..TIGR00341.",0,1.06320654429523,1.45659083464021,0,0,2.09969483362719
"tRNA.sulfurtransferase.ThiI..TIGR00342.",0,1.06320654429523,2.18488625196031,0,9.18964008310918,3.14954225044078
"pyridoxal.5..phosphate.synthase..synthase.subunit.Pdx1..TIGR00343.",0,0,0.728295417320105,0,0,3.14954225044078
"alanine..tRNA.ligase..TIGR00344.",0,27.1117668795283,22.5771579369232,0,10.3383450934978,23.0966431698991
"transport.energizing.ATPase..TRC40.GET3.ArsA.family..TIGR00345.",0,1.06320654429523,0,0,0,1.04984741681359
"dethiobiotin.synthase..TIGR00347.",0,3.72122290503329,0,0,3.44611503116594,4.19938966725438
"type.I.site.specific.deoxyribonuclease..HsdR.family..TIGR00348.",0,41.4650552275138,34.958180031365,0,16.0818701454411,53.5422182574933
"cell.envelope.related.function.transcriptional.attenuator.common.domain..TIGR00350.",0,7.9740490822142,0,0,0,0
"respiratory.nitrate.reductase..gamma.subunit..TIGR00351.",0,0.531603272147613,0,0,0,0
"cytochrome.c.type.biogenesis.protein.CcmF..TIGR00353.",0,4.25282617718091,4.36977250392063,0,0,0
"DNA.polymerase.II..large.subunit.DP2..TIGR00354.",0,0,0,0,0,0
"phosphoribosylaminoimidazolecarboxamide.formyltransferase.IMP.cyclohydrolase..TIGR00355.",0,16.479701436576,16.7507945983624,0,11.4870501038865,15.7477112522039
"methionine.R.sulfoxide.reductase..TIGR00357.",0,6.91084253791897,4.36977250392063,0,0,0
"VacB.and.RNase.II.family.3..5..exoribonucleases..TIGR00358.",0,11.6952719872475,23.3054533542434,0,18.3792801662184,26.2461854203399
"PTS.system..cellobiose.specific.IIC.component..TIGR00359.",0,1.06320654429523,0,0,0,1.04984741681359
"ComEC.Rec2.related.protein..TIGR00360.",0,5.84763599362374,9.46784042516136,0,0,5.24923708406797
"DNA.internalization.related.competence.protein.ComEC.Rec2..TIGR00361.",0,5.84763599362374,7.28295417320105,2.15765038876728,0,6.29908450088157
"chromosomal.replication.initiator.protein.DnaA..TIGR00362.",0,14.8848916201332,13.837612929082,0,0,15.7477112522039
"lipoprotein..YaeC.family..TIGR00363.",0,2.65801636073807,3.64147708660052,4.31530077753455,6.89223006233189,4.19938966725438
"queuosine.biosynthesis.protein.QueC..TIGR00364.",0,2.65801636073807,2.91318166928042,0,0,4.19938966725438
"monothiol.glutaredoxin..Grx4.family..TIGR00365.",0,0.531603272147613,1.45659083464021,0,0,1.04984741681359
"TIGR00366.family.protein..TIGR00366.",0,0.531603272147613,0,0,0,0
"K..dependent.Na..Ca..exchanger.homolog..TIGR00367.",0,0,2.91318166928042,0,0,2.09969483362719
"Mg.chelatase.like.protein..TIGR00368.",0,5.31603272147613,8.73954500784126,0,3.44611503116594,1.04984741681359
"uncharacterized.domain.1..TIGR00369.",0,10.6320654429523,8.01124959052115,0,6.89223006233189,7.34893191769516
"sensor.histidine.kinase.inhibitor..KipI.family..TIGR00370.",0,1.06320654429523,0,2.15765038876728,1.14870501038865,0
"CRISPR.associated.protein.Cas4..TIGR00372.",0,0.531603272147613,0,0,0,0
"TIGR00374.family.protein..TIGR00374.",0,2.65801636073807,0,2.15765038876728,0,2.09969483362719
"putative.DNA.helicase..TIGR00376.",0,0,0,0,0,2.09969483362719
"anti.anti.sigma.factor..TIGR00377.",0,0,0,0,0,0
"calcium.proton.exchanger..TIGR00378.",0,0,0,0,0,0
"cobyrinic.acid.a.c.diamide.synthase..TIGR00379.",0,0.531603272147613,1.45659083464021,0,0,0
"cobalamin.biosynthesis.protein.CobD..TIGR00380.",0,0,0.728295417320105,0,0,0
"ATP.dependent.Clp.protease..ATP.binding.subunit.ClpX..TIGR00382.",0,14.3532883479856,3.64147708660052,0,0,0
"magnesium.and.cobalt.transport.protein.CorA..TIGR00383.",0,5.31603272147613,0,12.9459023326037,8.04093507272053,4.19938966725438
"succinate.dehydrogenase.and.fumarate.reductase.iron.sulfur.protein..TIGR00384.",0,9.56885889865704,5.09806792124073,2.15765038876728,5.74352505194324,1.04984741681359
"periplasmic.protein.thiol.disulfide.oxidoreductases..DsbE.subfamily..TIGR00385.",0,0,2.18488625196031,0,0,0
"glycolate.oxidase..subunit.GlcD..TIGR00387.",0,2.12641308859045,0.728295417320105,0,0,0
"glycine..tRNA.ligase..alpha.subunit..TIGR00388.",0,6.37923926577136,5.82636333856084,0,1.14870501038865,0
"glycine..tRNA.ligase..TIGR00389.",0,2.65801636073807,0,0,0,1.04984741681359
"ATP.dependent.protease.HslVU..ATPase.subunit..TIGR00390.",0,5.31603272147613,5.82636333856084,0,11.4870501038865,17.8474060858311
"hydrogenase..NiFe..small.subunit..hydA...TIGR00391.",0,0,0.728295417320105,0,0,0
"isoleucine..tRNA.ligase..TIGR00392.",0,26.5801636073807,22.5771579369232,0,4.59482004155459,18.8972535026447
"sugar.isomerase..KpsF.GutQ.family..TIGR00393.",0,1.59480981644284,2.18488625196031,2.15765038876728,4.59482004155459,6.29908450088157
"leucine..tRNA.ligase..TIGR00395.",0,1.06320654429523,0,0,0,0
"leucine..tRNA.ligase..TIGR00396.",0,21.7957341580521,19.6639762676428,0,9.18964008310918,22.0467957530855
"MauM.NapG.family.ferredoxin.type.protein..TIGR00397.",0,0,0,0,0,0
"methionine..tRNA.ligase..TIGR00398.",0,12.2268752593951,18.9356808503227,0,10.3383450934978,19.9471009194583
"methionine..tRNA.ligase..beta.subunit..TIGR00399.",0,8.50565235436181,13.1093175117619,15.1035527213709,10.3383450934978,8.39877933450876
"magnesium.transporter..TIGR00400.",0,5.84763599362374,12.3810220944418,0,6.89223006233189,1.04984741681359
"peptide.methionine..S..S.oxide.reductase..TIGR00401.",0,3.72122290503329,5.82636333856084,0,0,5.24923708406797
"ferredoxin.type.protein.NapF..TIGR00402.",0,0,0,0,0,0
"ribosomal.protein.L24..TIGR00405.",0,0,0,0,0,0
"ribosomal.protein.L11.methyltransferase..TIGR00406.",0,3.18961963288568,1.45659083464021,0,3.44611503116594,5.24923708406797
"glutamate.5.semialdehyde.dehydrogenase..TIGR00407.",0,9.56885889865704,6.55465875588094,2.15765038876728,8.04093507272053,5.24923708406797
"proline..tRNA.ligase..TIGR00408.",0,1.06320654429523,5.82636333856084,0,3.44611503116594,1.04984741681359
"proline..tRNA.ligase..TIGR00409.",0,13.2900818036903,6.55465875588094,4.31530077753455,2.2974100207773,11.5483215849495
"PTS.system..lactose.cellobiose.family.IIC.component..TIGR00410.",4.35448311003511,4.25282617718091,0.728295417320105,0,11.4870501038865,5.24923708406797
"rare.lipoprotein.A..TIGR00413.",0,0,3.64147708660052,0,0,0
"serine..tRNA.ligase..TIGR00414.",0,10.6320654429523,10.9244312598016,0,2.2974100207773,8.39877933450876
"DNA.repair.protein.RadA..TIGR00416.",0,4.78442944932852,13.1093175117619,0,0,4.19938966725438
"spermidine.synthase..TIGR00417.",0,2.12641308859045,2.18488625196031,0,1.14870501038865,5.24923708406797
"threonine..tRNA.ligase..TIGR00418.",0,15.9480981644284,14.5659083464021,0,1.14870501038865,23.0966431698991
"triose.phosphate.isomerase..TIGR00419.",2.17724155501756,6.91084253791897,8.73954500784126,0,9.18964008310918,1.04984741681359
"tRNA..5.methylaminomethyl.2.thiouridylate..methyltransferase..TIGR00420.",0,6.37923926577136,9.46784042516136,0,0,6.29908450088157
"polyprenyl.P.hydroxybenzoate.and.phenylacrylic.acid.decarboxylases..TIGR00421.",0,0.531603272147613,2.91318166928042,0,6.89223006233189,2.09969483362719
"valine..tRNA.ligase..TIGR00422.",0,23.9221472466426,29.1318166928042,2.15765038876728,3.44611503116594,19.9471009194583
"radical.SAM.domain.protein..CofH.subfamily..TIGR00423.",0,2.12641308859045,0,0,0,1.04984741681359
"putative.rRNA.pseudouridine.synthase..TIGR00425.",0,0,0,0,1.14870501038865,0
"competence.protein.ComEA.helix.hairpin.helix.repeat.region..TIGR00426.",0,0.531603272147613,1.45659083464021,0,0,0
"membrane.protein..MarC.family..TIGR00427.",0,3.18961963288568,4.36977250392063,2.15765038876728,3.44611503116594,0
"tRNA.guanine.transglycosylase..TIGR00430.",0,8.50565235436181,6.55465875588094,6.47295116630183,9.18964008310918,5.24923708406797
"tRNA.pseudouridine.55..synthase..TIGR00431.",0,5.84763599362374,5.09806792124073,8.63060155506911,5.74352505194324,4.19938966725438
"biotin.synthase..TIGR00433.",0,7.9740490822142,15.2942037637222,0,1.14870501038865,8.39877933450876
"phosophoadenylyl.sulfate.reductase..TIGR00434.",0,7.9740490822142,2.18488625196031,4.31530077753455,0,6.29908450088157
"cysteine..tRNA.ligase..TIGR00435.",0,4.78442944932852,10.9244312598016,0,11.4870501038865,8.39877933450876
"GTP.binding.protein.Era..TIGR00436.",0,13.2900818036903,6.55465875588094,0,2.2974100207773,8.39877933450876
"ferrous.iron.transport.protein.B..TIGR00437.",0,9.03725562650942,0,0,4.59482004155459,2.09969483362719
"ribosomal.RNA.large.subunit.methyltransferase.J..TIGR00438.",0,0.531603272147613,0.728295417320105,0,1.14870501038865,1.04984741681359
"putative.protein.insertion.permease.FtsX..TIGR00439.",4.35448311003511,1.59480981644284,0,0,5.74352505194324,0
"glutamine..tRNA.ligase..TIGR00440.",0,13.2900818036903,14.5659083464021,0,8.04093507272053,20.9969483362719
"phosphoheptose.isomerase..TIGR00441.",0,1.59480981644284,0.728295417320105,2.15765038876728,6.89223006233189,2.09969483362719
"histidine..tRNA.ligase..TIGR00442.",0,11.6952719872475,4.36977250392063,0,3.44611503116594,13.6480164185767
"ATP.phosphoribosyltransferase..regulatory.subunit..TIGR00443.",0,3.18961963288568,1.45659083464021,0,2.2974100207773,7.34893191769516
"MazG.family.protein..TIGR00444.",2.17724155501756,4.25282617718091,2.91318166928042,0,8.04093507272053,3.14954225044078
"phospho.N.acetylmuramoyl.pentapeptide.transferase..TIGR00445.",0,5.84763599362374,9.46784042516136,0,5.74352505194324,9.44862675132235
"NOL1.NOP2.sun.family.putative.RNA.methylase..TIGR00446.",0,2.12641308859045,0.728295417320105,0,0,0
"aminoacyl.tRNA.hydrolase..TIGR00447.",0,0,5.09806792124073,0,2.2974100207773,0
"DNA.directed.RNA.polymerase..TIGR00448.",0,0,0,0,0,0
"tRNA.guanine.family.transglycosylase..TIGR00449.",0,10.6320654429523,6.55465875588094,6.47295116630183,10.3383450934978,5.24923708406797
"tRNA.modification.GTPase.TrmE..TIGR00450.",0,12.7584785315427,8.01124959052115,0,2.2974100207773,11.5483215849495
"uncharacterized.domain.2..TIGR00451.",0,2.12641308859045,0,0,5.74352505194324,0
"tRNA..mo5U34..methyltransferase..TIGR00452.",0,0,0,0,0,0
"X2.C.methyl.D.erythritol.4.phosphate.cytidylyltransferase..TIGR00453.",0,6.91084253791897,0.728295417320105,0,0,1.04984741681359
"adenylyl.sulfate.kinase..TIGR00455.",0,0,0,0,0,0
"arginine..tRNA.ligase..TIGR00456.",0,21.7957341580521,20.3922716849629,0,18.3792801662184,27.2960328371535
"asparagine..tRNA.ligase..TIGR00457.",0,4.78442944932852,1.45659083464021,0,6.89223006233189,5.24923708406797
"aspartate..tRNA.Asn..ligase..TIGR00458.",0,0.531603272147613,0,0,0,0
"aspartate..tRNA.ligase..TIGR00459.",0,20.2009243416093,11.6527266771217,8.63060155506911,9.18964008310918,8.39877933450876
"methionyl.tRNA.formyltransferase..TIGR00460.",0,5.31603272147613,5.09806792124073,6.47295116630183,0,5.24923708406797
"glycine.dehydrogenase..TIGR00461.",0,7.9740490822142,8.01124959052115,0,0,6.29908450088157
"EF.P.lysine.aminoacylase.GenX..TIGR00462.",0,0,0,10.7882519438364,0,10.4984741681359
"glutamate..tRNA.ligase..TIGR00463.",0,1.06320654429523,0.728295417320105,2.15765038876728,0,0
"glutamate..tRNA.ligase..TIGR00464.",0,15.9480981644284,16.7507945983624,23.73415427644,11.4870501038865,24.1464905867127
"ketol.acid.reductoisomerase..TIGR00465.",0,2.12641308859045,5.09806792124073,0,10.3383450934978,7.34893191769516
"X3.deoxy.D.manno.octulosonate.cytidylyltransferase..TIGR00466.",0,3.72122290503329,8.01124959052115,0,2.2974100207773,9.44862675132235
"lysine..tRNA.ligase..TIGR00467.",0,0,0.728295417320105,0,0,0
"phenylalanine..tRNA.ligase..alpha.subunit..TIGR00468.",0,6.37923926577136,9.46784042516136,0,2.2974100207773,3.14954225044078
"phenylalanine..tRNA.ligase..TIGR00469.",0,0.531603272147613,0,2.15765038876728,0,0
"phenylalanine..tRNA.ligase..beta.subunit..TIGR00471.",0,0.531603272147613,0.728295417320105,0,0,0
"phenylalanine..tRNA.ligase..beta.subunit..TIGR00472.",0,4.78442944932852,9.46784042516136,0,1.14870501038865,12.5981690017631
"CDP.diacylglycerol.serine.O.phosphatidyltransferase..TIGR00473.",0,4.78442944932852,2.91318166928042,0,0,0
"L.seryl.tRNA.Sec..selenium.transferase..TIGR00474.",0,0,0,0,1.14870501038865,2.09969483362719
"selenocysteine.specific.translation.elongation.factor..TIGR00475.",0,0,0.728295417320105,0,0,0
"selenide..water.dikinase..TIGR00476.",0,2.12641308859045,0,0,2.2974100207773,0
"tellurite.resistance.protein.TehB..TIGR00477.",0,3.18961963288568,0.728295417320105,2.15765038876728,3.44611503116594,5.24923708406797
"TlyA.family.rRNA.methyltransferase.putative.hemolysin..TIGR00478.",0,1.06320654429523,0,0,0,0
"X23S.rRNA..uracil.5...methyltransferase.RumA..TIGR00479.",0,3.72122290503329,5.09806792124073,0,9.18964008310918,1.04984741681359
"Raf.kinase.inhibitor.like.protein..YbhB.YbcL.family..TIGR00481.",0,0.531603272147613,0,0,1.14870501038865,0
"nicotinate..nicotinamide..nucleotide.adenylyltransferase..TIGR00482.",0,2.12641308859045,1.45659083464021,0,3.44611503116594,3.14954225044078
"translation.elongation.factor.EF.1..subunit.alpha..TIGR00483.",0,0,0,0,0,0
"translation.elongation.factor.G..TIGR00484.",0,15.9480981644284,17.4790900156825,0,0,38.844354422103
"translation.elongation.factor.Tu..TIGR00485.",0,18.6061145251665,14.5659083464021,6.47295116630183,14.9331651350524,20.9969483362719
"dinuclear.metal.center.protein..YbgI.SA1388.family..TIGR00486.",0,4.25282617718091,0,0,0,0
"translation.initiation.factor.IF.2..TIGR00487.",0,11.6952719872475,13.837612929082,0,3.44611503116594,16.7975586690175
"putative.HD.superfamily.hydrolase..TIGR00488.",0,0,0,0,0,0
"translation.elongation.factor.aEF.2..TIGR00490.",0,0,0,0,0,0
"translation.initiation.factor.aIF.2..TIGR00491.",0,0,0,0,0,0
"alanine.racemase..TIGR00492.",0,4.25282617718091,5.09806792124073,0,1.14870501038865,2.09969483362719
"ATP.dependent.Clp.endopeptidase..proteolytic.subunit.ClpP..TIGR00493.",0,3.72122290503329,2.91318166928042,0,1.14870501038865,0
"protein.CrcB..TIGR00494.",0,0.531603272147613,0.728295417320105,0,2.2974100207773,1.04984741681359
"DNA.binding.protein..42.kDa..TIGR00495.",0,0,0,0,0,0
"ribosome.recycling.factor..TIGR00496.",0,3.72122290503329,1.45659083464021,0,3.44611503116594,0
"type.I.restriction.modification.system..M.subunit..TIGR00497.",0,6.91084253791897,3.64147708660052,0,5.74352505194324,0
"repressor.LexA..TIGR00498.",0,6.37923926577136,5.09806792124073,6.47295116630183,8.04093507272053,0
"lysine..tRNA.ligase..TIGR00499.",0,10.1004621708047,6.55465875588094,0,0,2.09969483362719
"methionine.aminopeptidase..type.I..TIGR00500.",0,12.2268752593951,9.46784042516136,0,0,10.4984741681359
