"rows.list[[i]]","PHYLLO09","PHYLLO26","PHYLLO27","PHYLLO28","PHYLLO29","PHYLLO30"
"Inositol.oxygenase..1.13.99.1.",0,0,0,0,0,0
"Oxidoreductases....Acting.on.paired.donors..with.incorporation.or.reduction.of.molecular.oxygen..1.14.....",0,10.0720691191346,15.0309353233972,7.32064434046075,8.70189293802744,7.73782904662845
"Oxidoreductases....Acting.on.paired.donors..with.incorporation.or.reduction.of.molecular.oxygen....With.2.oxoglutarate.as.one.donor..and.incorporation.of.one.atom.each.of.oxygen.into.both.donors..1.14.11...",0,8.05765529530771,2.81830037313697,3.66032217023038,0,3.86891452331423
"Gamma.butyrobetaine.dioxygenase..1.14.11.1.",0,0,0,0,0,0
"Peptide.aspartate.beta.dioxygenase..1.14.11.16.",0,0,0,0,0,0
"Taurine.dioxygenase..1.14.11.17.",0,5.37177019687181,0.939433457712324,9.41225700916382,4.35094646901372,9.67228630828556
"Phytanoyl.CoA.dioxygenase..1.14.11.18.",0,1.34294254921795,0,0,0,0
"Procollagen.proline.dioxygenase..1.14.11.2.",0,0,0,1.04580633435154,0,0.967228630828556
"Flavanone.3.dioxygenase..1.14.11.9.",0,0,0,0.522903167175768,0,0
"Oxidoreductases....Acting.on.paired.donors..with.incorporation.or.reduction.of.molecular.oxygen....With.NADH.or.NADPH.as.one.donor..and.incorporation.of.two.atoms.of.oxygen.into.one.donor..1.14.12...",0,0,0.939433457712324,0,0,0
"Anthranilate.1.2.dioxygenase..deaminating..decarboxylating...1.14.12.1.",0,0,0,0,0,0
"Benzoate.1.2.dioxygenase..1.14.12.10.",0,2.6858850984359,0,3.13741900305461,0,2.90168589248567
"Toluene.dioxygenase..1.14.12.11.",0,0.671471274608976,0,1.04580633435154,0,0.967228630828556
"Naphthalene.1.2.dioxygenase..1.14.12.12.",0,0,0,0.522903167175768,0,0
"X2.halobenzoate.1.2.dioxygenase..1.14.12.13.",0,0,0,0,0,0
"Terephthalate.1.2.dioxygenase..1.14.12.15.",0,0,0,0,0,0
"Nitric.oxide.dioxygenase..1.14.12.17.",0,0.671471274608976,7.51546766169859,3.66032217023038,8.70189293802744,3.86891452331423
"Biphenyl.2.3.dioxygenase..1.14.12.18.",3.70171670923936,7.38618402069874,0.939433457712324,7.84354750763652,0,7.73782904662845
"X3.phenylpropanoate.dioxygenase..1.14.12.19.",0,1.34294254921795,0,0.522903167175768,0,0
"Pheophorbide.a.oxygenase..1.14.12.20.",0,0,0,0,4.35094646901372,0
"Benzoyl.CoA.2.3.dioxygenase..1.14.12.21.",0,0,0,0,0,0
"Phthalate.4.5.dioxygenase..1.14.12.7.",0,0,0,0,0,0
"Oxidoreductases....Acting.on.paired.donors..with.incorporation.or.reduction.of.molecular.oxygen....With.NADH.or.NADPH.as.one.donor..and.incorporation.of.one.atom.of.oxygen..1.14.13...",0,20.8156095128783,21.6069695273835,19.8703203526792,0,18.3773439857426
"Salicylate.1.monooxygenase..1.14.13.1.",3.70171670923936,2.6858850984359,3.7577338308493,4.70612850458191,0,3.86891452331423
"Limonene.1.2.monooxygenase..1.14.13.107.",0,2.01441382382693,0,0.522903167175768,4.35094646901372,0.967228630828556
"FAD.dependent.urate.hydroxylase..1.14.13.113.",0,0,0,0,0,0
"X6.hydroxynicotinate.3.monooxygenase..1.14.13.114.",0,0,0,0,0,0
"Benzoate.4.monooxygenase..1.14.13.12.",0,2.01441382382693,0.939433457712324,0,0,0
"X3..3.hydroxy.phenyl.propanoic.acid.hydroxylase..1.14.13.127.",0,0.671471274608976,0,0,0,0
"Dimethyl.sulfide.monooxygenase..1.14.13.131.",0,0.671471274608976,0,0,0,0
"Phenylacetyl.CoA.1.2.epoxidase..1.14.13.149.",0,0,0,1.04580633435154,0,0.967228630828556
"Linalool.8.monooxygenase..1.14.13.151.",0,0,0,0,0,0
"Cyclopentanone.monooxygenase..1.14.13.16.",0,0,0,0,0,0
"X4.hydroxybenzoate.3.monooxygenase..1.14.13.2.",0,2.01441382382693,0.939433457712324,3.13741900305461,0,2.90168589248567
"X2.4.dichlorophenol.6.monooxygenase..1.14.13.20.",0,0.671471274608976,0.939433457712324,0.522903167175768,0,0
"Cyclohexanone.monooxygenase..1.14.13.22.",0,6.71471274608976,0,2.61451583587884,0,1.93445726165711
"X3.hydroxybenzoate.6.monooxygenase..1.14.13.24.",0,0,0.939433457712324,0,0,0
"Methane.monooxygenase..soluble...1.14.13.25.",0,2.6858850984359,2.81830037313697,4.18322533740614,0,3.86891452331423
"X2.nitrophenol.2.monooxygenase..1.14.13.31.",0,0.671471274608976,0,0,0,0
"X4.hydroxybenzoate.3.monooxygenase..NAD.P.H...1.14.13.33.",0,0,0,0.522903167175768,0,0
"Nitric.oxide.synthase..NADPH.dependent...1.14.13.39.",0,0,0.939433457712324,0.522903167175768,0,0
"Anthraniloyl.CoA.monooxygenase..1.14.13.40.",0,2.01441382382693,0.939433457712324,1.5687095015273,0,1.93445726165711
"X.S..limonene.6.monooxygenase..1.14.13.48.",0,2.01441382382693,1.87886691542465,3.13741900305461,0,2.90168589248567
"Pentachlorophenol.monooxygenase..1.14.13.50.",0,2.01441382382693,1.87886691542465,1.5687095015273,0,1.93445726165711
"L.lysine.N.6..monooxygenase..NADPH...1.14.13.59.",0,5.37177019687181,6.57603420398627,10.9809665106911,4.35094646901372,10.6395149391141
"Phenol.2.monooxygenase..1.14.13.7.",0,2.6858850984359,2.81830037313697,3.66032217023038,0,3.86891452331423
"Sterol.14.alpha.demethylase..1.14.13.70.",0,0,0,0,0,0
"Methylsterol.monooxygenase..1.14.13.72.",0,0,0,0,0,0
"Flavin.containing.monooxygenase..1.14.13.8.",3.70171670923936,2.01441382382693,1.87886691542465,7.84354750763652,0,7.73782904662845
"Magnesium.protoporphyrin.IX.monomethyl.ester..oxidative..cyclase..1.14.13.81.",0,0,0,0.522903167175768,0,0
"Vanillate.monooxygenase..1.14.13.82.",0,2.6858850984359,7.51546766169859,2.09161266870307,0,1.93445726165711
"Precorrin.3B.synthase..1.14.13.83.",0,0,0,1.04580633435154,0,0.967228630828556
"X4.hydroxyacetophenone.monooxygenase..1.14.13.84.",0,0,0,0.522903167175768,0,0
"Kynurenine.3.monooxygenase..1.14.13.9.",0,0.671471274608976,0.939433457712324,0.522903167175768,0,0
"Zeaxanthin.epoxidase..1.14.13.90.",0,0.671471274608976,0,0,0,0
"Phenylacetone.monooxygenase..1.14.13.92.",0,0,0,0,0,0
"X....abscisic.acid.8..hydroxylase..1.14.13.93.",0,0,0,0,0,0
"Oxidoreductases....Acting.on.paired.donors..with.incorporation.or.reduction.of.molecular.oxygen....With.reduced.flavin.or.flavoprotein.as.one.donor..and.incorporation.of.one.atom.of.oxygen..1.14.14...",0,1.34294254921795,0,1.5687095015273,0,1.93445726165711
"Unspecific.monooxygenase..1.14.14.1.",0,0.671471274608976,1.87886691542465,0.522903167175768,0,0
"Nitrilotriacetate.monooxygenase..1.14.14.10.",0,0,0.939433457712324,0,0,0
"Alkanal.monooxygenase..FMN.linked...1.14.14.3.",0,0.671471274608976,1.87886691542465,0.522903167175768,0,0
"Alkanesulfonate.monooxygenase..1.14.14.5.",0,6.71471274608976,15.0309353233972,14.1183855137457,0,13.5412008315998
"Tryptophan.7.halogenase..1.14.14.7.",0,0.671471274608976,0,0,0,0
"X4.hydroxyphenylacetate.3.monooxygenase..1.14.14.9.",0,0,2.81830037313697,1.04580633435154,0,0.967228630828556
"Camphor.5.monooxygenase..1.14.15.1.",0,0,0,0,0,0
"Alkane.1.monooxygenase..1.14.15.3.",0,0,0,0,0,0
"Choline.monooxygenase..1.14.15.7.",0,0,0.939433457712324,0.522903167175768,0,0
"Phenylalanine.4.monooxygenase..1.14.16.1.",0,10.0720691191346,4.69716728856162,9.93516017633959,0,9.67228630828556
"Tyrosine.3.monooxygenase..1.14.16.2.",0,0.671471274608976,0.939433457712324,0,4.35094646901372,0
"Tryptophan.5.monooxygenase..1.14.16.4.",0,0.671471274608976,1.87886691542465,0,0,0
"Tyrosinase..1.14.18.1.",0,1.34294254921795,0,0,0,0
"Oxidoreductases....Acting.on.paired.donors..with.incorporation.or.reduction.of.molecular.oxygen....With.oxidation.of.a.pair.of.donors.resulting.in.the.reduction.of.molecular.oxygen.to.two.molecules.of.water..1.14.19...",0,2.6858850984359,4.69716728856162,2.09161266870307,0,1.93445726165711
"Stearoyl.CoA.9.desaturase..1.14.19.1.",0,8.05765529530771,5.63660074627395,5.75193483893345,4.35094646901372,5.80337178497134
"Acyl..acyl.carrier.protein..desaturase..1.14.19.2.",0,5.37177019687181,0,0.522903167175768,0,0
"Linoleoyl.CoA.desaturase..1.14.19.3.",0,3.35735637304488,2.81830037313697,0,13.0528394070412,1.93445726165711
"Lathosterol.oxidase..1.14.21.6.",0,0,0,0,0,0
"Oxidoreductases....Acting.on.paired.donors..with.incorporation.or.reduction.of.molecular.oxygen....Miscellaneous..requires.further.characterization...1.14.99...",0,6.71471274608976,11.2732014925479,10.4580633435154,0,9.67228630828556
"Prostaglandin.endoperoxide.synthase..1.14.99.1.",0,0,0,0.522903167175768,0,0
"Transferred.entry..1.14.13.151..1.14.99.28.",3.70171670923936,0.671471274608976,0,1.04580633435154,0,0.967228630828556
"Deoxyhypusine.monooxygenase..1.14.99.29.",0,3.35735637304488,0,0,0,0
"Heme.oxygenase..biliverdin.producing...1.14.99.3.",0,0,0,1.04580633435154,0,0.967228630828556
"Delta.12..fatty.acid.dehydrogenase..1.14.99.33.",0,0,0,0,0,0
"Beta.carotene.15.15..monooxygenase..1.14.99.36.",0,0.671471274608976,0,0,0,0
"X5.6.dimethylbenzimidazole.synthase..1.14.99.40.",0,1.34294254921795,0,0,0,0
"Pyrimidine.monooxygenase..1.14.99.46.",0,0.671471274608976,2.81830037313697,0,0,0
"Transferred.entry..1.14.19.1..1.14.99.5.",0,0,0,0,0,0
"Transferred.entry..1.14.19.2..1.14.99.6.",0,0,0,0,0,0
"Steroid.17.alpha.monooxygenase..1.14.99.9.",3.70171670923936,0,0,0,0,0
"Superoxide.dismutase..1.15.1.1.",0,23.5014946113142,17.8492356965342,20.9161266870307,26.1056788140823,22.2462585090568
"Oxidoreductases....Oxidizing.metal.ions..1.16.....",0,0,3.7577338308493,1.5687095015273,0,1.93445726165711
"Oxidoreductases....Oxidizing.metal.ions....With.NAD....or.NADP....as.acceptor..1.16.1...",0,0,0.939433457712324,0.522903167175768,0,0
"Mercury.II..reductase..1.16.1.1.",0,2.01441382382693,0.939433457712324,0,0,0
"Aquacobalamin.reductase..1.16.1.3.",0,0,0.939433457712324,0,0,0
"Ferroxidase..1.16.3.1.",0,8.05765529530771,1.87886691542465,1.5687095015273,0,1.93445726165711
"Cob.II.yrinic.acid.a.c.diamide.reductase..1.16.8.1.",3.70171670923936,3.35735637304488,3.7577338308493,2.61451583587884,0,1.93445726165711
"Oxidoreductases....Acting.on.CH.or.CH.2..groups..1.17.....",0,0,0,0,0,0
"Oxidoreductases....Acting.on.CH.or.CH.2..groups....With.NAD....or.NADP....as.acceptor..1.17.1...",0,0,0,0,0,0
"CDP.4.dehydro.6.deoxyglucose.reductase..1.17.1.1.",0,0,0,0,0,0
"X4.hydroxy.3.methylbut.2.enyl.diphosphate.reductase..1.17.1.2.",0,14.7723680413975,25.3647033582328,21.9619330213823,8.70189293802744,21.2790298782282
"Xanthine.dehydrogenase..1.17.1.4.",0,53.0462306941091,46.9716728856162,62.2254768939164,17.4037858760549,59.9681751113705
"X4.hydroxy.tetrahydrodipicolinate.reductase..1.17.1.8.",0,6.71471274608976,9.39433457712324,7.84354750763652,0,7.73782904662845
"Xanthine.oxidase..1.17.3.2.",0,0,0,0,0,0
"Oxidoreductases....Acting.on.CH.or.CH.2..groups....With.a.disulfide.as.acceptor..1.17.4...",0,2.01441382382693,2.81830037313697,0.522903167175768,0,0
"Ribonucleoside.diphosphate.reductase..1.17.4.1.",0,116.164530507353,134.338984452862,139.61514563593,47.8604111591509,134.444779685169
"Ribonucleoside.triphosphate.reductase..1.17.4.2.",0,1.34294254921795,13.1520684079725,4.70612850458191,0,3.86891452331423
"X.E..4.hydroxy.3.methylbut.2.enyl.diphosphate.synthase..1.17.7.1.",0,16.7867818652244,30.0618706467944,28.7596741946672,0,27.0824016631996
"X4.methylphenol.dehydrogenase..hydroxylating...1.17.99.1.",0,0.671471274608976,0,0,0,0
"Oxidoreductases....Acting.on.iron.sulfur.proteins.as.donors..1.18.....",0,0,0,0,0,0
"Oxidoreductases....Acting.on.iron.sulfur.proteins.as.donors....With.NAD....or.NADP....as.acceptor..1.18.1...",3.70171670923936,0.671471274608976,0.939433457712324,0,0,0
"Rubredoxin..NAD....reductase..1.18.1.1.",0,0,0,1.04580633435154,0,0.967228630828556
"Ferredoxin..NADP....reductase..1.18.1.2.",0,14.7723680413975,11.2732014925479,14.6412886809215,0,13.5412008315998
"Ferredoxin..NAD....reductase..1.18.1.3.",0,2.6858850984359,4.69716728856162,1.04580633435154,0,0.967228630828556
"Adrenodoxin.NADP....reductase..1.18.1.6.",0,0,0,1.5687095015273,0,1.93445726165711
"Nitrogenase..1.18.6.1.",3.70171670923936,0.671471274608976,0,0.522903167175768,0,0
"Oxidoreductases....Acting.on.reduced.flavodoxin.as.donor..1.19.....",0,0,0,0,0,0
"Oxidoreductases....Acting.on.the.aldehyde.or.oxo.group.of.donors..1.2.....",0,0.671471274608976,0.939433457712324,0,0,0
"Oxidoreductases....Acting.on.the.aldehyde.or.oxo.group.of.donors....With.NAD....or.NADP....as.acceptor..1.2.1...",0,31.5591499066219,30.0618706467944,30.3283836961945,4.35094646901372,29.0168589248567
"Transferred.entry..1.1.1.284.and.4.4.1.22..1.2.1.1.",0,0,0.939433457712324,0.522903167175768,0,0
"Acetaldehyde.dehydrogenase..acetylating...1.2.1.10.",0,4.70029892226283,15.0309353233972,5.75193483893345,0,5.80337178497134
"Aspartate.semialdehyde.dehydrogenase..1.2.1.11.",0,18.8011956890513,17.8492356965342,21.9619330213823,4.35094646901372,21.2790298782282
"Glyceraldehyde.3.phosphate.dehydrogenase..phosphorylating...1.2.1.12.",0,30.2162073574039,20.6675360696711,18.8245140183276,0,17.410115354914
"Glyceraldehyde.3.phosphate.dehydrogenase..NADP......phosphorylating...1.2.1.13.",0,0,0,0.522903167175768,0,0
"Succinate.semialdehyde.dehydrogenase..NAD.P.......1.2.1.16.",0,18.1297244144424,23.4858364428081,13.59548234657,17.4037858760549,14.5084294624283
"Malonate.semialdehyde.dehydrogenase..acetylating...1.2.1.18.",0,0.671471274608976,3.7577338308493,2.09161266870307,4.35094646901372,1.93445726165711
"Aminobutyraldehyde.dehydrogenase..1.2.1.19.",0,3.35735637304488,7.51546766169859,3.66032217023038,0,3.86891452331423
"Formate.dehydrogenase..1.2.1.2.",0,31.5591499066219,60.1237412935888,26.6680615259642,0,25.1479444015425
"Glutarate.semialdehyde.dehydrogenase..1.2.1.20.",0,0,0,0,0,0
"Glycolaldehyde.dehydrogenase..1.2.1.21.",0,0,0.939433457712324,0.522903167175768,0,0
"Lactaldehyde.dehydrogenase..1.2.1.22.",0,9.40059784452567,4.69716728856162,5.75193483893345,0,5.80337178497134
"Succinate.semialdehyde.dehydrogenase..NAD......1.2.1.24.",7.40343341847873,12.7579542175705,3.7577338308493,21.9619330213823,13.0528394070412,21.2790298782282
"X2.5.dioxovalerate.dehydrogenase..1.2.1.26.",0,0,0.939433457712324,0,0,0
"Methylmalonate.semialdehyde.dehydrogenase..CoA.acylating...1.2.1.27.",0,30.2162073574039,29.1224371890821,33.4658026992492,0,30.9513161865138
"Benzaldehyde.dehydrogenase..NAD......1.2.1.28.",0,0.671471274608976,1.87886691542465,4.70612850458191,4.35094646901372,4.83614315414278
"Aldehyde.dehydrogenase..NAD......1.2.1.3.",0,40.2882764765386,60.1237412935888,42.878059708413,13.0528394070412,40.6236024947994
"L.aminoadipate.semialdehyde.dehydrogenase..1.2.1.31.",0,0,0,0.522903167175768,0,0
"Retinal.dehydrogenase..1.2.1.36.",0,0,0,0,0,0
"N.acetyl.gamma.glutamyl.phosphate.reductase..1.2.1.38.",0,12.0864829429616,11.2732014925479,15.687095015273,0,14.5084294624283
"Phenylacetaldehyde.dehydrogenase..1.2.1.39.",0,2.01441382382693,2.81830037313697,2.09161266870307,8.70189293802744,2.90168589248567
"Aldehyde.dehydrogenase..NADP......1.2.1.4.",0,3.35735637304488,0,2.09161266870307,0,1.93445726165711
"Glutamate.5.semialdehyde.dehydrogenase..1.2.1.41.",0,16.7867818652244,12.2126349502602,12.5496760122184,8.70189293802744,12.5739722007712
"Transferred.entry..1.1.1.312..1.2.1.45.",0,1.34294254921795,0,0,0,0
"Formaldehyde.dehydrogenase..1.2.1.46.",0,5.37177019687181,6.57603420398627,2.61451583587884,0,1.93445726165711
"Aldehyde.dehydrogenase..NAD.P.......1.2.1.5.",0,0.671471274608976,0.939433457712324,0,0,0
"Long.chain.fatty.acyl.CoA.reductase..1.2.1.50.",0,2.6858850984359,0,3.13741900305461,0,2.90168589248567
"Pyruvate.dehydrogenase..NADP......1.2.1.51.",0,0,0.939433457712324,0,0,0
"Phenylglyoxylate.dehydrogenase..acylating...1.2.1.58.",0,0.671471274608976,0,0,0,0
"Glyceraldehyde.3.phosphate.dehydrogenase..NAD.P.......phosphorylating...1.2.1.59.",0,0.671471274608976,4.69716728856162,2.09161266870307,0,1.93445726165711
"X5.carboxymethyl.2.hydroxymuconic.semialdehyde.dehydrogenase..1.2.1.60.",0,0,2.81830037313697,0.522903167175768,0,0
"X4.formylbenzenesulfonate.dehydrogenase..1.2.1.62.",0,0,0,0,0,0
"X4.hydroxybenzaldehyde.dehydrogenase..1.2.1.64.",0,0,1.87886691542465,0,4.35094646901372,0
"Salicylaldehyde.dehydrogenase..1.2.1.65.",0,0,0,0,8.70189293802744,0.967228630828556
"Transferred.entry..1.1.1.306..1.2.1.66.",0,0,0,0,0,0
"Vanillin.dehydrogenase..1.2.1.67.",0,0,0,1.5687095015273,0,1.93445726165711
"Coniferyl.aldehyde.dehydrogenase..1.2.1.68.",0,1.34294254921795,0,0,0,0
"Glutamyl.tRNA.reductase..1.2.1.70.",3.70171670923936,10.0720691191346,11.2732014925479,13.59548234657,0,12.5739722007712
"Succinylglutamate.semialdehyde.dehydrogenase..1.2.1.71.",3.70171670923936,3.35735637304488,5.63660074627395,5.22903167175768,8.70189293802744,5.80337178497134
"Erythrose.4.phosphate.dehydrogenase..1.2.1.72.",0,0,0.939433457712324,0,0,0
"X3.4.dehydroadipyl.CoA.semialdehyde.dehydrogenase..NADP......1.2.1.77.",0,0,0,0,0,0
"Succinate.semialdehyde.dehydrogenase..NADP......1.2.1.79.",0,3.35735637304488,2.81830037313697,3.13741900305461,8.70189293802744,3.86891452331423
"Betaine.aldehyde.dehydrogenase..1.2.1.8.",0,28.201793533577,25.3647033582328,17.2558045168003,0,15.4756580932569
"L.glutamate.gamma.semialdehyde.dehydrogenase..1.2.1.88.",0,24.8444371605321,18.7886691542465,23.0077393557338,4.35094646901372,21.2790298782282
"Glyceraldehyde.3.phosphate.dehydrogenase..NADP......1.2.1.9.",0,2.6858850984359,0.939433457712324,0,0,0
"Fatty.acyl.CoA.reductase..1.2.1.n2.",0,0,0.939433457712324,0,0,0
"Formate.dehydrogenase..cytochrome...1.2.2.1.",0,2.6858850984359,5.63660074627395,1.04580633435154,0,0.967228630828556
"Deleted.entry..1.2.2.2.",0,0,0.939433457712324,1.5687095015273,0,1.93445726165711
"Carbon.monoxide.dehydrogenase..cytochrome.b.561...1.2.2.4.",0,0,0,0,0,0
"Aldehyde.oxidase..1.2.3.1.",11.1051501277181,5.37177019687181,0,6.27483800610922,0,5.80337178497134
"Pyruvate.oxidase..1.2.3.3.",0,3.35735637304488,4.69716728856162,8.36645067481229,0,7.73782904662845
"Oxidoreductases....Acting.on.the.aldehyde.or.oxo.group.of.donors....With.a.disulfide.as.acceptor..1.2.4...",0,4.70029892226283,0.939433457712324,1.5687095015273,0,1.93445726165711
"Pyruvate.dehydrogenase..acetyl.transferring...1.2.4.1.",0,83.933909326122,78.9124104478352,60.1338642252133,17.4037858760549,58.0337178497134
"Oxoglutarate.dehydrogenase..succinyl.transferring...1.2.4.2.",25.9120169646755,71.8474263831605,88.3067450249585,87.3248289183533,69.6151435042195,88.9850340362272
"X3.methyl.2.oxobutanoate.dehydrogenase..2.methylpropanoyl.transferring...1.2.4.4.",0,17.4582531398334,15.0309353233972,18.8245140183276,4.35094646901372,17.410115354914
"Pyruvate.dehydrogenase..quinone...1.2.5.1.",0,7.38618402069874,7.51546766169859,2.09161266870307,13.0528394070412,3.86891452331423
"Oxidoreductases....Acting.on.the.aldehyde.or.oxo.group.of.donors....With.an.iron.sulfur.protein.as.acceptor..1.2.7...",0,18.1297244144424,21.6069695273835,8.36645067481229,0,7.73782904662845
"Pyruvate.synthase..1.2.7.1.",0,2.01441382382693,14.0915018656849,3.13741900305461,0,2.90168589248567
"X2.oxoglutarate.synthase..1.2.7.3.",0,7.38618402069874,12.2126349502602,9.41225700916382,17.4037858760549,10.6395149391141
"Aldehyde.ferredoxin.oxidoreductase..1.2.7.5.",0,0,2.81830037313697,1.5687095015273,0,1.93445726165711
"Glyceraldehyde.3.phosphate.dehydrogenase..ferredoxin...1.2.7.6.",0,0,0,0,0,0
"X3.methyl.2.oxobutanoate.dehydrogenase..ferredoxin...1.2.7.7.",0,0,0,0,0,0
"Indolepyruvate.ferredoxin.oxidoreductase..1.2.7.8.",0,32.2306211812309,11.2732014925479,31.8970931977219,0,29.0168589248567
"Carbon.monoxide.dehydrogenase..acceptor...1.2.99.2.",0,10.7435403937436,2.81830037313697,3.66032217023038,0,3.86891452331423
"Aldehyde.dehydrogenase..pyrroloquinoline.quinone...1.2.99.3.",0,0.671471274608976,0.939433457712324,0.522903167175768,0,0
"Formylmethanofuran.dehydrogenase..1.2.99.5.",0,0,0,1.5687095015273,4.35094646901372,1.93445726165711
"Oxidoreductases....Acting.on.phosphorus.or.arsenic.in.donors....With.disulfide.as.acceptor..1.20.4...",0,0,0.939433457712324,0,0,0
"Arsenate.reductase..glutaredoxin...1.20.4.1.",3.70171670923936,10.7435403937436,2.81830037313697,5.75193483893345,0,5.80337178497134
"Arsenate.reductase..azurin...1.20.9.1.",0,0.671471274608976,0,0,0,0
"Arsenate.reductase..donor...1.20.99.1.",0,0.671471274608976,0,0,0,0
"Oxidoreductases....Acting.on.x.H.and.y.H.to.form.an.x.y.bond..1.21.....",0,0,0,0,0,0
"Isopenicillin.N.synthase..1.21.3.1.",0,0.671471274608976,0,1.5687095015273,0,1.93445726165711
"Glycine.reductase..1.21.4.2.",0,0,0,0,0,0
"Sarcosine.reductase..1.21.4.3.",0,0,0,0,0,0
"Betaine.reductase..1.21.4.4.",0,0,0,0,0,0
"Oxidoreductases....Acting.on.the.CH.CH.group.of.donors..1.3.....",0,4.70029892226283,6.57603420398627,6.79774117328498,0,5.80337178497134
"Oxidoreductases....Acting.on.the.CH.CH.group.of.donors....With.NAD....or.NADP....as.acceptor..1.3.1...",0,1.34294254921795,3.7577338308493,0,4.35094646901372,0
"Dihydrouracil.dehydrogenase..NAD......1.3.1.1.",0,2.01441382382693,0,0,0,0
"Enoyl..acyl.carrier.protein..reductase..NADPH..Si.specific...1.3.1.10.",0,4.02882764765386,0.939433457712324,1.5687095015273,0,1.93445726165711
"Prephenate.dehydrogenase..1.3.1.12.",0,8.05765529530771,6.57603420398627,9.93516017633959,0,9.67228630828556
"Prephenate.dehydrogenase..NADP......1.3.1.13.",0,0,0,0,0,0
"Dihydroorotate.dehydrogenase..NAD......1.3.1.14.",0,0,0,0,0,0
"Dihydropyrimidine.dehydrogenase..NADP......1.3.1.2.",0,6.04324147148079,2.81830037313697,4.70612850458191,0,3.86891452331423
"Trans.1.2.dihydrobenzene.1.2.diol.dehydrogenase..1.3.1.20.",0,0,0,0,0,0
"Biliverdin.reductase..1.3.1.24.",0,0,0,0,0,0
"X1.6.dihydroxycyclohexa.2.4.diene.1.carboxylate.dehydrogenase..1.3.1.25.",0,0.671471274608976,0,3.13741900305461,0,2.90168589248567
"X2.3.dihydro.2.3.dihydroxybenzoate.dehydrogenase..1.3.1.28.",0,1.34294254921795,0.939433457712324,0,0,0
"Delta.4..3.oxosteroid.5.beta.reductase..1.3.1.3.",0,0,0,0.522903167175768,0,0
