"rows.list[[i]]","PHYLLO11","PHYLLO13","PHYLLO21","PHYLLO12","PHYLLO14","PHYLLO22"
"aspartate.carbamoyltransferase.activity..GO.0004070.",0,8.63752411254732,10.672011330015,0,0,14.1786311843807
"aspartate.ammonia.ligase.activity..GO.0004071.",0,0,0,0,0,0
"aspartate.kinase.activity..GO.0004072.",0,9.11738656324439,13.517881018019,0,21.9007380486576,4.72621039479357
"aspartate.semialdehyde.dehydrogenase.activity..GO.0004073.",0,11.9965612674268,11.383478752016,18.9540511403969,7.30024601621919,17.0143574212568
"biliverdin.reductase.activity..GO.0004074.",0,0.479862450697073,0,6.31801704679897,0,0
"biotin.carboxylase.activity..GO.0004075.",0,57.1036316329517,42.68804532006,0,9.73366135495892,17.9595995002156
"biotin.synthase.activity..GO.0004076.",0,7.1979367604561,14.940815862021,0,1.21670766936987,7.56193663166971
"biotin..acetyl.CoA.carboxylase..ligase.activity..GO.0004077.",0,0.959724901394147,1.422934844002,12.6360340935979,2.43341533873973,0
"bis.5..nucleosyl..tetraphosphatase..asymmetrical..activity..GO.0004081.",0,0,0,0,0,0
"branched.chain.amino.acid.transaminase.activity..GO.0004084.",0,0,0.711467422001,0,0,0
"butyryl.CoA.dehydrogenase.activity..GO.0004085.",0,1.91944980278829,0,0,0,0.945242078958714
"carbamoyl.phosphate.synthase..ammonia..activity..GO.0004087.",0,0.959724901394147,1.422934844002,0,0,0
"carbamoyl.phosphate.synthase..glutamine.hydrolyzing..activity..GO.0004088.",0,26.8722972390361,42.68804532006,0,10.9503690243288,46.316861868977
"carbonate.dehydratase.activity..GO.0004089.",0,10.5569739153356,14.940815862021,0,2.43341533873973,3.78096831583485
"carbonyl.reductase..NADPH..activity..GO.0004090.",0,0,0.711467422001,0,0,0
"catalase.activity..GO.0004096.",0,62.3821185906195,49.80271954007,0,25.5508610567672,43.4811356321008
"chitin.deacetylase.activity..GO.0004099.",0,0.959724901394147,0,0,1.21670766936987,0.945242078958714
"chitin.synthase.activity..GO.0004100.",0,5.27848695766781,0,0,0,1.89048415791743
"cholinesterase.activity..GO.0004104.",0,0,0,0,0,0
"choline.phosphate.cytidylyltransferase.activity..GO.0004105.",0,0,0,0,0,0
"chorismate.mutase.activity..GO.0004106.",0,8.15766166185025,7.826141642011,3.15900852339949,12.1670766936987,6.616694552711
"chorismate.synthase.activity..GO.0004107.",0,3.83889960557659,5.691739376008,0,3.6501230081096,2.83572623687614
"citrate..Si..synthase.activity..GO.0004108.",0,11.5166988167298,13.517881018019,0,8.51695368558905,10.3976628685458
"coproporphyrinogen.oxidase.activity..GO.0004109.",0,14.3958735209122,23.478424926033,15.7950426169974,25.5508610567672,13.233389105422
"cyclic.nucleotide.phosphodiesterase.activity..GO.0004112.",0,6.71807430975903,4.980271954007,9.47702557019846,4.86683067747946,3.78096831583485
"X.3..5..cyclic.nucleotide.phosphodiesterase.activity..GO.0004114..",0,2.87917470418244,0,0,2.43341533873973,0.945242078958714
"X.3..5..cyclic.AMP.phosphodiesterase.activity..GO.0004115..",6.36641423737702,3.83889960557659,2.845869688004,25.2720681871959,7.30024601621919,2.83572623687614
"cystathionine.beta.lyase.activity..GO.0004121.",0,2.39931225348537,0,0,1.21670766936987,0.945242078958714
"cystathionine.beta.synthase.activity..GO.0004122.",0,2.39931225348537,0,0,0,0
"cystathionine.gamma.lyase.activity..GO.0004123.",0,1.91944980278829,0,0,1.21670766936987,2.83572623687614
"cysteine.synthase.activity..GO.0004124.",0,3.35903715487951,8.537609064012,0,0,0
"L.seryl.tRNASec.selenium.transferase.activity..GO.0004125.",0,0,1.422934844002,0,1.21670766936987,1.89048415791743
"cytidine.deaminase.activity..GO.0004126.",0,0.959724901394147,1.422934844002,6.31801704679897,0,1.89048415791743
"cytidylate.kinase.activity..GO.0004127.",0,1.91944980278829,0.711467422001,0,0,0
"cytochrome.c.oxidase.activity..GO.0004129.",0,93.5731778859293,108.854515566153,0,48.6683067747946,60.4954930533577
"cytochrome.c.peroxidase.activity..GO.0004130.",0,0,0,0,0,0
"cytosine.deaminase.activity..GO.0004131.",0,1.43958735209122,4.980271954007,0,9.73366135495892,0.945242078958714
"dCMP.deaminase.activity..GO.0004132.",0,0,0,0,0,0
"glycogen.debranching.enzyme.activity..GO.0004133.",0,12.956286168821,12.094946174017,0,0,0
"X4.alpha.glucanotransferase.activity..GO.0004134.",0,11.5166988167298,5.691739376008,0,0,0
"X.amylo.alpha.1.6.glucosidase.activity..GO.0004135..",0,7.67779921115317,4.268804532006,9.47702557019846,0,1.89048415791743
"deoxyadenosine.kinase.activity..GO.0004136.",0,0,0,0,0,0
"deoxyguanosine.kinase.activity..GO.0004138.",0,0,0,0,0,0
"deoxyribose.phosphate.aldolase.activity..GO.0004139.",0,5.27848695766781,0,6.31801704679897,0,6.616694552711
"dephospho.CoA.kinase.activity..GO.0004140.",0,0.479862450697073,0.711467422001,3.15900852339949,2.43341533873973,0
"dethiobiotin.synthase.activity..GO.0004141.",0,4.31876205627366,0.711467422001,0,4.86683067747946,3.78096831583485
"diacylglycerol.kinase.activity..GO.0004143.",0,10.5569739153356,4.268804532006,0,0,6.616694552711
"diacylglycerol.O.acyltransferase.activity..GO.0004144.",0,6.23821185906195,0,0,0,0
"diamine.N.acetyltransferase.activity..GO.0004145.",0,0.959724901394147,1.422934844002,0,4.86683067747946,0
"dihydrofolate.reductase.activity..GO.0004146.",0,1.91944980278829,0.711467422001,0,3.6501230081096,1.89048415791743
"dihydrolipoyl.dehydrogenase.activity..GO.0004148.",0,17.7549106757917,17.786685550025,0,0,3.78096831583485
"dihydrolipoyllysine.residue.succinyltransferase.activity..GO.0004149.",0,7.1979367604561,2.845869688004,0,1.21670766936987,7.56193663166971
"dihydroneopterin.aldolase.activity..GO.0004150.",0,0,1.422934844002,0,0,0.945242078958714
"dihydroorotase.activity..GO.0004151.",0,8.63752411254732,11.383478752016,9.47702557019846,0,11.3429049475046
"dihydroorotate.dehydrogenase.activity..GO.0004152.",0,0,0.711467422001,0,3.6501230081096,0
"X.6.7.dihydropteridine.reductase.activity..GO.0004155..",0,0,1.422934844002,0,0,1.89048415791743
"dihydropteroate.synthase.activity..GO.0004156.",0,5.27848695766781,6.403206798009,0,4.86683067747946,0
"dihydropyrimidinase.activity..GO.0004157.",0,1.43958735209122,3.557337110005,0,0,0.945242078958714
"dihydroorotate.oxidase.activity..GO.0004158.",0,2.39931225348537,1.422934844002,0,3.6501230081096,3.78096831583485
"dihydrouracil.dehydrogenase..NAD...activity..GO.0004159.",0,0,0,0,0,0
"dihydroxy.acid.dehydratase.activity..GO.0004160.",0,19.67436047858,17.786685550025,0,6.08353834684933,20.7953257370917
"dimethylallyltranstransferase.activity..GO.0004161.",0,0,2.134402266003,0,1.21670766936987,0
"diphosphomevalonate.decarboxylase.activity..GO.0004163.",0,0,2.134402266003,0,3.6501230081096,0
"diphthine.synthase.activity..GO.0004164.",0,0.479862450697073,0,0,0,0
"dodecenoyl.CoA.delta.isomerase.activity..GO.0004165.",0,8.15766166185025,3.557337110005,0,17.0339073711781,2.83572623687614
"dolichyl.phosphate.mannose.protein.mannosyltransferase.activity..GO.0004169.",0,0.479862450697073,0,0,0,0
"dUTP.diphosphatase.activity..GO.0004170.",0,0.479862450697073,1.422934844002,9.47702557019846,1.21670766936987,6.616694552711
"electron.transferring.flavoprotein.dehydrogenase.activity..GO.0004174.",0,8.63752411254732,12.806413596018,6.31801704679897,12.1670766936987,13.233389105422
"ATP.dependent.peptidase.activity..GO.0004176.",0,50.3855573231927,43.399512742061,0,26.767568726137,30.2477465266788
"aminopeptidase.activity..GO.0004177.",0,66.2210181961961,66.166470246093,0,15.8171997018082,38.7549252373073
"carboxypeptidase.activity..GO.0004180.",0,14.8757359716093,10.672011330015,6.31801704679897,15.8171997018082,13.233389105422
"metallocarboxypeptidase.activity..GO.0004181.",0,7.67779921115317,1.422934844002,0,0,0
"serine.type.carboxypeptidase.activity..GO.0004185.",0,4.79862450697073,7.826141642011,0,0,2.83572623687614
"aspartic.type.endopeptidase.activity..GO.0004190.",0,13.4361486195181,12.094946174017,0,24.3341533873973,36.8644410793898
"cysteine.type.endopeptidase.activity..GO.0004197.",0,11.0368363660327,7.826141642011,0,0,8.50717871062842
"calcium.dependent.cysteine.type.endopeptidase.activity..GO.0004198.",0,1.43958735209122,2.845869688004,0,0,1.89048415791743
"metalloendopeptidase.activity..GO.0004222.",0,125.723962082633,106.72011330015,0,77.8692908396714,115.319533632963
"serine.type.endopeptidase.activity..GO.0004252.",0,103.650289350568,109.565982988154,0,43.8014760973151,51.9883143427292
"threonine.type.endopeptidase.activity..GO.0004298.",0,6.23821185906195,7.11467422001,0,0,5.67145247375228
"enoyl.CoA.hydratase.activity..GO.0004300.",0,7.1979367604561,3.557337110005,0,10.9503690243288,0
"epoxide.hydrolase.activity..GO.0004301.",0,0,0,0,0,0
"estradiol.17.beta.dehydrogenase.activity..GO.0004303.",0,0.479862450697073,0,0,0,0
"exo.alpha.sialidase.activity..GO.0004308.",0,0,8.537609064012,12.6360340935979,0,0
"exopolyphosphatase.activity..GO.0004309.",0,4.79862450697073,8.537609064012,22.1130596637964,8.51695368558905,11.3429049475046
"farnesyl.diphosphate.farnesyltransferase.activity..GO.0004310.",0,0,0.711467422001,0,0,0
"farnesyltranstransferase.activity..GO.0004311.",0,0,2.134402266003,0,1.21670766936987,0.945242078958714
"fatty.acid.synthase.activity..GO.0004312.",0,2.39931225348537,0.711467422001,0,0,0.945242078958714
"X.acyl.carrier.protein..S.acetyltransferase.activity..GO.0004313.",0,0,0,0,0,1.89048415791743
"X.acyl.carrier.protein..S.malonyltransferase.activity..GO.0004314.",0,6.71807430975903,5.691739376008,0,0,2.83572623687614
"X3.oxoacyl..acyl.carrier.protein..synthase.activity..GO.0004315.",0,12.956286168821,17.786685550025,6.31801704679897,0,8.50717871062842
"X3.oxoacyl..acyl.carrier.protein..reductase..NADPH..activity..GO.0004316.",0,14.3958735209122,16.363750706023,3.15900852339949,3.6501230081096,2.83572623687614
"X3.hydroxypalmitoyl..acyl.carrier.protein..dehydratase.activity..GO.0004317.",0,0,0,0,0,1.89048415791743
"enoyl..acyl.carrier.protein..reductase..NADH..activity..GO.0004318.",0,11.0368363660327,9.96054390801401,9.47702557019846,9.73366135495892,14.1786311843807
"X.enoyl..acyl.carrier.protein..reductase..NADPH..B.specific..activity..GO.0004319..",0,0.479862450697073,0.711467422001,3.15900852339949,0,1.89048415791743
"oleoyl..acyl.carrier.protein..hydrolase.activity..GO.0004320.",0,0,0,0,0,2.83572623687614
"fatty.acyl.CoA.synthase.activity..GO.0004321.",0,0,0,0,0,0
"ferroxidase.activity..GO.0004322.",0,5.27848695766781,0,0,0,1.89048415791743
"ferredoxin.NADP..reductase.activity..GO.0004324.",0,5.75834940836488,0,3.15900852339949,0,0
"ferrochelatase.activity..GO.0004325.",0,2.39931225348537,13.517881018019,0,7.30024601621919,7.56193663166971
"tetrahydrofolylpolyglutamate.synthase.activity..GO.0004326.",0,8.63752411254732,9.249076486013,0,0,8.50717871062842
"formamidase.activity..GO.0004328.",0,1.43958735209122,0,0,0,0
"formate.tetrahydrofolate.ligase.activity..GO.0004329.",0,7.1979367604561,2.845869688004,3.15900852339949,1.21670766936987,0
"X.fructose.2.6.bisphosphate.2.phosphatase.activity..GO.0004331..",0,0.959724901394147,2.134402266003,0,0,0
"fructose.bisphosphate.aldolase.activity..GO.0004332.",0,12.4764237181239,11.383478752016,0,6.08353834684933,13.233389105422
"fumarate.hydratase.activity..GO.0004333.",0,8.15766166185025,17.075218128024,0,0,0
"fumarylacetoacetase.activity..GO.0004334.",0,3.83889960557659,0,0,0,5.67145247375228
"galactokinase.activity..GO.0004335.",0,0.479862450697073,0,12.6360340935979,8.51695368558905,0
"galactosylceramidase.activity..GO.0004336.",0,0,0,0,0,0
"geranyltranstransferase.activity..GO.0004337.",0,0,3.557337110005,0,0,0
"X.glucan.exo.1.3.beta.glucosidase.activity..GO.0004338..",0,0,0.711467422001,0,0,0
"X.glucan.1.4.alpha.glucosidase.activity..GO.0004339..",0,1.43958735209122,1.422934844002,0,0,0
"glucokinase.activity..GO.0004340.",0,5.27848695766781,7.826141642011,0,4.86683067747946,2.83572623687614
"gluconolactonase.activity..GO.0004341.",0,2.39931225348537,5.691739376008,0,0,0
"glucosamine.6.phosphate.deaminase.activity..GO.0004342.",0,1.43958735209122,2.845869688004,0,2.43341533873973,0.945242078958714
"glucose.6.phosphate.dehydrogenase.activity..GO.0004345.",0,11.0368363660327,9.96054390801401,0,3.6501230081096,0
"glucose.6.phosphate.isomerase.activity..GO.0004347.",0,15.8354608730034,9.96054390801401,0,0,11.3429049475046
"glucosylceramidase.activity..GO.0004348.",0,0,0,0,0,0.945242078958714
"glutamate.5.kinase.activity..GO.0004349.",0,9.11738656324439,7.826141642011,0,9.73366135495892,5.67145247375228
"glutamate.5.semialdehyde.dehydrogenase.activity..GO.0004350.",0,8.63752411254732,7.11467422001,3.15900852339949,8.51695368558905,4.72621039479357
"glutamate.decarboxylase.activity..GO.0004351.",0,0,0,0,0,0
"glutamate.dehydrogenase..NAD...activity..GO.0004352.",0,11.9965612674268,17.075218128024,0,0,0
"glutamate.dehydrogenase..NAD.P....activity..GO.0004353.",0,0,0,0,0,0
"glutamate.dehydrogenase..NADP...activity..GO.0004354.",0,0,0,0,3.6501230081096,0
"glutamate.synthase..NADPH..activity..GO.0004355.",0,18.2347731264888,11.383478752016,3.15900852339949,23.1174457180274,6.616694552711
"glutamate.ammonia.ligase.activity..GO.0004356.",0,28.7917470418244,17.786685550025,0,0,0.945242078958714
"glutamate.cysteine.ligase.activity..GO.0004357.",0,10.5569739153356,10.672011330015,0,15.8171997018082,2.83572623687614
"glutamate.N.acetyltransferase.activity..GO.0004358.",0,5.27848695766781,2.134402266003,3.15900852339949,0,3.78096831583485
"glutaminase.activity..GO.0004359.",0,4.31876205627366,1.422934844002,0,2.43341533873973,2.83572623687614
"glutamine.fructose.6.phosphate.transaminase..isomerizing..activity..GO.0004360.",0,20.6340853799742,19.209620394027,0,4.86683067747946,16.0691153422981
"glutaryl.CoA.dehydrogenase.activity..GO.0004361.",0,3.83889960557659,1.422934844002,0,0,0
"glutathione.disulfide.reductase.activity..GO.0004362.",0,5.75834940836488,7.826141642011,0,2.43341533873973,11.3429049475046
"glutathione.synthase.activity..GO.0004363.",0,4.31876205627366,4.268804532006,0,0,5.67145247375228
"glutathione.transferase.activity..GO.0004364.",0,4.31876205627366,7.11467422001,0,10.9503690243288,0
"glyceraldehyde.3.phosphate.dehydrogenase..NAD....phosphorylating..activity..GO.0004365.",0,3.35903715487951,5.691739376008,0,0,0
"glycerol.3.phosphate.O.acyltransferase.activity..GO.0004366.",0,18.2347731264888,17.075218128024,0,7.30024601621919,12.2881470264633
"glycerol.3.phosphate.dehydrogenase..NAD...activity..GO.0004367.",0,1.91944980278829,2.134402266003,0,0,0.945242078958714
"glycerol.3.phosphate.dehydrogenase.activity..GO.0004368.",0,4.79862450697073,4.268804532006,12.6360340935979,2.43341533873973,4.72621039479357
"glycerol.3.phosphate.oxidase.activity..GO.0004369.",0,0,0,0,0,0
"glycerol.kinase.activity..GO.0004370.",0,12.956286168821,9.249076486013,0,9.73366135495892,6.616694552711
"glycerone.kinase.activity..GO.0004371.",0,1.43958735209122,0,0,0,0
"glycine.hydroxymethyltransferase.activity..GO.0004372.",0,11.5166988167298,8.537609064012,0,0,18.9048415791743
"glycogen..starch..synthase.activity..GO.0004373.",0,2.87917470418244,2.134402266003,0,0,1.89048415791743
"glycine.dehydrogenase..decarboxylating..activity..GO.0004375.",0,7.1979367604561,4.980271954007,0,0,2.83572623687614
"X.GDP.Man.Man3GlcNAc2.PP.Dol.alpha.1.2.mannosyltransferase.activity..GO.0004377..",0,0,0,0,1.21670766936987,0
"glycylpeptide.N.tetradecanoyltransferase.activity..GO.0004379.",0,0.959724901394147,1.422934844002,0,0,1.89048415791743
"glycoprotein.fucosylgalactoside.alpha.N.acetylgalactosaminyltransferase.activity..GO.0004380.",0,0,0,3.15900852339949,0,0
"fucosylgalactoside.3.alpha.galactosyltransferase.activity..GO.0004381.",0,0,0.711467422001,0,0,0
"guanylate.cyclase.activity..GO.0004383.",0,0,0.711467422001,3.15900852339949,1.21670766936987,0.945242078958714
"guanylate.kinase.activity..GO.0004385.",0,9.11738656324439,2.845869688004,0,7.30024601621919,11.3429049475046
"helicase.activity..GO.0004386.",0,202.981816644862,152.965495730215,0,121.670766936987,124.77195442255
"heme.oxygenase..decyclizing..activity..GO.0004392.",0,0,0,0,0,0.945242078958714
"hexokinase.activity..GO.0004396.",0,2.87917470418244,0,6.31801704679897,0,3.78096831583485
"histidine.ammonia.lyase.activity..GO.0004397.",0,1.43958735209122,4.268804532006,0,12.1670766936987,0
"histidine.decarboxylase.activity..GO.0004398.",0,0,1.422934844002,0,1.21670766936987,0
"histidinol.dehydrogenase.activity..GO.0004399.",0,8.63752411254732,6.403206798009,3.15900852339949,0,4.72621039479357
"histidinol.phosphate.transaminase.activity..GO.0004400.",0,10.0771114646385,9.249076486013,0,3.6501230081096,2.83572623687614
"histidinol.phosphatase.activity..GO.0004401.",0,2.87917470418244,1.422934844002,0,3.6501230081096,6.616694552711
"histone.acetyltransferase.activity..GO.0004402.",0,0,0.711467422001,0,0,3.78096831583485
"histone.deacetylase.activity..GO.0004407.",0,0,0,0,0,0.945242078958714
"holocytochrome.c.synthase.activity..GO.0004408.",0,0.479862450697073,0,0,0,0
"homoaconitate.hydratase.activity..GO.0004409.",0,0.959724901394147,1.422934844002,0,0,0.945242078958714
"homocitrate.synthase.activity..GO.0004410.",0,0,0,0,1.21670766936987,0
"X.homogentisate.1.2.dioxygenase.activity..GO.0004411..",0,3.83889960557659,4.268804532006,0,0,0
"homoserine.dehydrogenase.activity..GO.0004412.",0,11.0368363660327,14.22934844002,0,4.86683067747946,5.67145247375228
"homoserine.kinase.activity..GO.0004413.",0,4.79862450697073,4.268804532006,12.6360340935979,3.6501230081096,3.78096831583485
"homoserine.O.acetyltransferase.activity..GO.0004414.",0,8.15766166185025,4.980271954007,0,0,0
"hyalurononglucosaminidase.activity..GO.0004415.",0,0,0,0,0,0
"hydroxyacylglutathione.hydrolase.activity..GO.0004416.",0,1.43958735209122,1.422934844002,0,4.86683067747946,3.78096831583485
"hydroxyethylthiazole.kinase.activity..GO.0004417.",0,1.43958735209122,6.403206798009,0,1.21670766936987,6.616694552711
"hydroxymethylbilane.synthase.activity..GO.0004418.",0,7.1979367604561,4.980271954007,0,0,4.72621039479357
"hydroxymethylglutaryl.CoA.lyase.activity..GO.0004419.",0,2.87917470418244,0.711467422001,6.31801704679897,6.08353834684933,4.72621039479357
"hydroxymethylglutaryl.CoA.reductase..NADPH..activity..GO.0004420.",0,0.959724901394147,2.134402266003,0,2.43341533873973,0.945242078958714
"hydroxymethylglutaryl.CoA.synthase.activity..GO.0004421.",0,0,0.711467422001,0,0,0.945242078958714
"hypoxanthine.phosphoribosyltransferase.activity..GO.0004422.",0,1.43958735209122,2.134402266003,0,0,4.72621039479357
"iduronate.2.sulfatase.activity..GO.0004423.",0,0,0,0,0,0
"imidazoleglycerol.phosphate.dehydratase.activity..GO.0004424.",0,11.0368363660327,9.96054390801401,0,6.08353834684933,7.56193663166971
"indole.3.glycerol.phosphate.synthase.activity..GO.0004425.",0,2.39931225348537,3.557337110005,0,13.3837843630685,4.72621039479357
"inorganic.diphosphatase.activity..GO.0004427.",0,5.75834940836488,9.249076486013,0,0,4.72621039479357
"X1.phosphatidylinositol.4.kinase.activity..GO.0004430.",0,0.479862450697073,2.134402266003,3.15900852339949,1.21670766936987,0
