"rows.list[[i]]","PHYLLO09","PHYLLO26","PHYLLO27","PHYLLO28","PHYLLO29","PHYLLO30"
"aminomethyltransferase.activity..GO.0004047.",0,47.4634509708233,45.7352042943636,47.4696736016665,44.0071411790902,48.7339444890731
"anthranilate.phosphoribosyltransferase.activity..GO.0004048.",0,8.6297183583315,14.0723705521119,17.0271655310325,0,15.5948622365034
"anthranilate.synthase.activity..GO.0004049.",0,21.5742958958288,24.6266484661958,24.7667862269564,0,23.3922933547551
"arginase.activity..GO.0004053.",0,5.54767608749882,3.51809263802797,4.64377241755433,0,3.89871555912585
"argininosuccinate.synthase.activity..GO.0004055.",25.5111005849951,51.1619016958225,36.9399726992936,32.5064069228803,56.5806100874017,35.0884400321327
"argininosuccinate.lyase.activity..GO.0004056.",0,41.2993664291579,35.1809263802797,28.3786092183876,18.8602033624672,28.2656878036624
"arginyltransferase.activity..GO.0004057.",0,4.93126763333229,0,12.3833931134782,0,11.6961466773775
"aromatic.L.amino.acid.decarboxylase.activity..GO.0004058.",0,0.616408454166536,0.879523159506992,0,0,0
"arylamine.N.acetyltransferase.activity..GO.0004060.",0,0.616408454166536,0,0,0,0
"arylformamidase.activity..GO.0004061.",0,2.46563381666614,0,2.57987356530796,0,1.94935777956292
"aryldialkylphosphatase.activity..GO.0004063.",8.50370019499837,0,0,0,0,0
"arylesterase.activity..GO.0004064.",0,0,0,0.515974713061592,0,0
"arylsulfatase.activity..GO.0004065.",0,4.93126763333229,0,4.64377241755433,0,3.89871555912585
"asparagine.synthase..glutamine.hydrolyzing..activity..GO.0004066.",17.0074003899967,38.2173241583252,30.7833105827447,22.1869126616484,0,21.4429355751922
"asparaginase.activity..GO.0004067.",0,9.86253526666457,13.1928473926049,11.351443687355,6.28673445415574,11.6961466773775
"aspartate.1.decarboxylase.activity..GO.0004068.",0,3.08204227083268,1.75904631901398,5.67572184367751,12.5734689083115,5.84807333868877
"L.aspartate.2.oxoglutarate.aminotransferase.activity..GO.0004069.",0,6.78049299583189,17.5904631901398,9.80351954817025,0,9.74678889781462
"aspartate.carbamoyltransferase.activity..GO.0004070.",0,19.1086620791626,17.5904631901398,30.9584827836955,0,29.2403666934439
"aspartate.ammonia.ligase.activity..GO.0004071.",0,0,0,1.03194942612318,0,0.974678889781462
"aspartate.kinase.activity..GO.0004072.",0,42.532183337491,33.4218800612657,35.0862804881883,0,33.1390822525697
"aspartate.semialdehyde.dehydrogenase.activity..GO.0004073.",0,17.259436716663,16.7109400306328,21.6709379485869,6.28673445415574,21.4429355751922
"biliverdin.reductase.activity..GO.0004074.",0,0,0,0,0,0
"biotin.carboxylase.activity..GO.0004075.",0,87.5300004916481,66.8437601225314,90.8115494988402,56.5806100874017,89.6704578598945
"biotin.synthase.activity..GO.0004076.",0,14.1773944458303,11.4338010735909,9.80351954817025,0,9.74678889781462
"biotin..acetyl.CoA.carboxylase..ligase.activity..GO.0004077.",0,6.78049299583189,3.51809263802797,2.06389885224637,0,1.94935777956292
"bis.5..nucleosyl..tetraphosphatase..asymmetrical..activity..GO.0004081.",0,0,0.879523159506992,1.03194942612318,0,0.974678889781462
"branched.chain.amino.acid.transaminase.activity..GO.0004084.",0,20.9578874416622,7.91570843556292,6.7076712698007,6.28673445415574,6.82275222847024
"butyryl.CoA.dehydrogenase.activity..GO.0004085.",0,11.0953521749976,14.0723705521119,17.5431402440941,0,16.5695411262849
"carbamoyl.phosphate.synthase..ammonia..activity..GO.0004087.",0,1.23281690833307,0,2.57987356530796,0,1.94935777956292
"carbamoyl.phosphate.synthase..glutamine.hydrolyzing..activity..GO.0004088.",0,93.6940850333135,87.9523159506992,113.51443687355,31.4336722707787,109.164035655524
"carbonate.dehydratase.activity..GO.0004089.",0,16.0266198083299,17.5904631901398,28.3786092183876,0,27.2910089138809
"carbonyl.reductase..NADPH..activity..GO.0004090.",0,0,0,0,0,0
"catalase.activity..GO.0004096.",0,87.5300004916481,91.4704085887271,101.131043760072,81.7275479040247,101.366604537272
"chitin.deacetylase.activity..GO.0004099.",0,0.616408454166536,0,0.515974713061592,0,0
"chitin.synthase.activity..GO.0004100.",0,0.616408454166536,0,0,0,0
"cholinesterase.activity..GO.0004104.",0,0.616408454166536,0,0.515974713061592,0,0
"choline.phosphate.cytidylyltransferase.activity..GO.0004105.",0,0,0,0,0,0
"chorismate.mutase.activity..GO.0004106.",0,6.16408454166536,10.5542779140839,9.80351954817025,0,9.74678889781462
"chorismate.synthase.activity..GO.0004107.",0,11.0953521749976,7.91570843556292,12.3833931134782,0,11.6961466773775
"citrate..Si..synthase.activity..GO.0004108.",0,36.9845072499921,43.9761579753496,38.1821287665578,18.8602033624672,37.0377978116956
"coproporphyrinogen.oxidase.activity..GO.0004109.",0,34.518873433326,24.6266484661958,30.4425080706339,44.0071411790902,32.1644033627883
"cyclic.nucleotide.phosphodiesterase.activity..GO.0004112.",0,3.08204227083268,3.51809263802797,4.12779770449273,0,3.89871555912585
"X.3..5..cyclic.nucleotide.phosphodiesterase.activity..GO.0004114..",0,1.84922536249961,2.63856947852097,3.09584827836955,0,2.92403666934439
"X.3..5..cyclic.AMP.phosphodiesterase.activity..GO.0004115..",8.50370019499837,7.39690144999843,7.91570843556292,6.7076712698007,6.28673445415574,6.82275222847024
"cystathionine.beta.lyase.activity..GO.0004121.",0,9.86253526666457,11.4338010735909,22.1869126616484,0,21.4429355751922
"cystathionine.beta.synthase.activity..GO.0004122.",0,9.86253526666457,8.79523159506991,9.28754483510865,12.5734689083115,9.74678889781462
"cystathionine.gamma.lyase.activity..GO.0004123.",8.50370019499837,8.01330990416496,3.51809263802797,5.67572184367751,0,5.84807333868877
"cysteine.synthase.activity..GO.0004124.",0,20.3414789874957,36.0604495397867,22.70288737471,0,21.4429355751922
"L.seryl.tRNASec.selenium.transferase.activity..GO.0004125.",0,2.46563381666614,7.91570843556292,3.61182299143114,0,3.89871555912585
"cytidine.deaminase.activity..GO.0004126.",0,2.46563381666614,5.27713895704195,5.67572184367751,6.28673445415574,5.84807333868877
"cytidylate.kinase.activity..GO.0004127.",0,7.39690144999843,4.39761579753496,16.5111908179709,12.5734689083115,16.5695411262849
"cytochrome.c.oxidase.activity..GO.0004129.",0,158.4169727208,178.543201379919,240.960190999763,44.0071411790902,230.998896878207
"cytochrome.c.peroxidase.activity..GO.0004130.",0,0.616408454166536,0,0,0,0
"cytosine.deaminase.activity..GO.0004131.",0,0,0.879523159506992,4.12779770449273,0,3.89871555912585
"dCMP.deaminase.activity..GO.0004132.",0,0,0,1.03194942612318,0,0.974678889781462
"glycogen.debranching.enzyme.activity..GO.0004133.",0,51.1619016958225,58.9280516869684,47.4696736016665,100.587751266492,52.632660048199
"X4.alpha.glucanotransferase.activity..GO.0004134.",0,38.8337326124918,15.8314168711258,37.6661540534962,56.5806100874017,39.96183448104
"X.amylo.alpha.1.6.glucosidase.activity..GO.0004135..",0,5.54767608749882,9.67475475457691,5.15974713061592,50.2938756332459,8.77211000803316
"deoxyadenosine.kinase.activity..GO.0004136.",0,2.46563381666614,0,3.09584827836955,0,2.92403666934439
"deoxyguanosine.kinase.activity..GO.0004138.",0,1.84922536249961,0,2.57987356530796,0,1.94935777956292
"deoxyribose.phosphate.aldolase.activity..GO.0004139.",0,3.69845072499922,7.03618527605593,9.80351954817025,6.28673445415574,9.74678889781462
"dephospho.CoA.kinase.activity..GO.0004140.",0,3.08204227083268,2.63856947852097,2.06389885224637,12.5734689083115,2.92403666934439
"dethiobiotin.synthase.activity..GO.0004141.",0,3.08204227083268,12.3133242330979,1.54792413918478,6.28673445415574,1.94935777956292
"diacylglycerol.kinase.activity..GO.0004143.",0,14.1773944458303,11.4338010735909,19.6070390963405,25.146937816623,20.4682566854107
"diacylglycerol.O.acyltransferase.activity..GO.0004144.",0,3.69845072499922,0.879523159506992,5.15974713061592,0,4.87339444890731
"diamine.N.acetyltransferase.activity..GO.0004145.",0,0,1.75904631901398,0,0,0
"dihydrofolate.reductase.activity..GO.0004146.",0,6.78049299583189,4.39761579753496,0,0,0
"dihydrolipoyl.dehydrogenase.activity..GO.0004148.",0,55.4767608749882,42.2171116563356,72.2364598286229,0,68.2275222847024
"dihydrolipoyllysine.residue.succinyltransferase.activity..GO.0004149.",0,11.7117606291642,7.91570843556292,13.931317252663,18.8602033624672,14.6201833467219
"dihydroneopterin.aldolase.activity..GO.0004150.",0,5.54767608749882,7.91570843556292,5.15974713061592,12.5734689083115,5.84807333868877
"dihydroorotase.activity..GO.0004151.",0,34.518873433326,15.8314168711258,30.4425080706339,0,29.2403666934439
"dihydroorotate.dehydrogenase.activity..GO.0004152.",8.50370019499837,1.23281690833307,6.15666211654894,0.515974713061592,0,0
"X.6.7.dihydropteridine.reductase.activity..GO.0004155..",0,0,1.75904631901398,0,0,0
"dihydropteroate.synthase.activity..GO.0004156.",0,4.93126763333229,16.7109400306328,7.22364598286229,0,6.82275222847024
"dihydropyrimidinase.activity..GO.0004157.",34.0148007799935,12.9445775374973,7.91570843556292,19.6070390963405,12.5734689083115,19.4935777956292
"dihydroorotate.oxidase.activity..GO.0004158.",0,13.5609859916638,12.3133242330979,9.28754483510865,0,8.77211000803316
"dihydrouracil.dehydrogenase..NAD...activity..GO.0004159.",0,0.616408454166536,0,0.515974713061592,0,0
"dihydroxy.acid.dehydratase.activity..GO.0004160.",0,43.765000245824,44.8556811348566,54.1773448714671,12.5734689083115,52.632660048199
"dimethylallyltranstransferase.activity..GO.0004161.",0,0.616408454166536,0,1.03194942612318,0,0.974678889781462
"diphosphomevalonate.decarboxylase.activity..GO.0004163.",0,5.54767608749882,5.27713895704195,1.03194942612318,0,0.974678889781462
"diphthine.synthase.activity..GO.0004164.",0,0,1.75904631901398,1.54792413918478,0,1.94935777956292
"dodecenoyl.CoA.delta.isomerase.activity..GO.0004165.",0,2.46563381666614,0.879523159506992,0.515974713061592,0,0
"dolichyl.phosphate.mannose.protein.mannosyltransferase.activity..GO.0004169.",0,0.616408454166536,1.75904631901398,0,0,0
"dUTP.diphosphatase.activity..GO.0004170.",0,7.39690144999843,0,8.77157012204706,6.28673445415574,8.77211000803316
"electron.transferring.flavoprotein.dehydrogenase.activity..GO.0004174.",0,19.7250705333291,13.1928473926049,25.7987356530796,18.8602033624672,25.341651134318
"ATP.dependent.peptidase.activity..GO.0004176.",0,85.6807751291485,64.2051906440104,88.7476506465938,50.2938756332459,87.7211000803316
"aminopeptidase.activity..GO.0004177.",0,209.578874416622,201.410803527101,204.32598637239,62.8673445415574,197.859814625637
"carboxypeptidase.activity..GO.0004180.",0,42.532183337491,34.3014032207727,39.214078192681,69.1540789957132,42.8858711503843
"metallocarboxypeptidase.activity..GO.0004181.",0,27.7383804374941,40.4580653373216,44.3738253232969,56.5806100874017,46.7845867095102
"serine.type.carboxypeptidase.activity..GO.0004185.",0,17.259436716663,17.5904631901398,18.5750896702173,6.28673445415574,17.5442200160663
"aspartic.type.endopeptidase.activity..GO.0004190.",0,9.86253526666457,7.91570843556292,20.6389885224637,0,19.4935777956292
"cysteine.type.endopeptidase.activity..GO.0004197.",0,11.7117606291642,4.39761579753496,6.1916965567391,0,5.84807333868877
"calcium.dependent.cysteine.type.endopeptidase.activity..GO.0004198.",0,0,0,0,0,0
"metalloendopeptidase.activity..GO.0004222.",0,292.794015729105,214.603650919706,289.977788740615,56.5806100874017,278.758162477498
"serine.type.endopeptidase.activity..GO.0004252.",0,306.355001720768,267.375040490125,258.503331243858,333.196926070254,269.986052469465
"threonine.type.endopeptidase.activity..GO.0004298.",0,9.24612681249804,14.0723705521119,12.8993678265398,0,11.6961466773775
"enoyl.CoA.hydratase.activity..GO.0004300.",0,10.4789437208311,21.1085558281678,14.4472919657246,0,13.6455044569405
"epoxide.hydrolase.activity..GO.0004301.",0,0,0,0,0,0
"estradiol.17.beta.dehydrogenase.activity..GO.0004303.",0,0,0,0.515974713061592,6.28673445415574,0.974678889781462
"exo.alpha.sialidase.activity..GO.0004308.",0,0,0,0,0,0
"exopolyphosphatase.activity..GO.0004309.",0,11.7117606291642,10.5542779140839,5.15974713061592,0,4.87339444890731
"farnesyl.diphosphate.farnesyltransferase.activity..GO.0004310.",0,3.08204227083268,0,4.12779770449273,0,3.89871555912585
"farnesyltranstransferase.activity..GO.0004311.",0,0,0,1.03194942612318,0,0.974678889781462
"fatty.acid.synthase.activity..GO.0004312.",8.50370019499837,3.69845072499922,4.39761579753496,1.54792413918478,6.28673445415574,1.94935777956292
"X.acyl.carrier.protein..S.acetyltransferase.activity..GO.0004313.",0,0.616408454166536,0,0,0,0
"X.acyl.carrier.protein..S.malonyltransferase.activity..GO.0004314.",0,19.1086620791626,11.4338010735909,12.3833931134782,0,11.6961466773775
"X3.oxoacyl..acyl.carrier.protein..synthase.activity..GO.0004315.",0,29.5876057999937,43.9761579753496,25.7987356530796,6.28673445415574,25.341651134318
"X3.oxoacyl..acyl.carrier.protein..reductase..NADPH..activity..GO.0004316.",0,15.4102113541634,21.1085558281678,34.0543310620651,0,32.1644033627883
"X3.hydroxypalmitoyl..acyl.carrier.protein..dehydratase.activity..GO.0004317.",0,0,0,0,0,0
"enoyl..acyl.carrier.protein..reductase..NADH..activity..GO.0004318.",0,24.6563381666614,33.4218800612657,15.9952161049093,0,15.5948622365034
"X.enoyl..acyl.carrier.protein..reductase..NADPH..B.specific..activity..GO.0004319..",0,1.23281690833307,0,0,0,0
"oleoyl..acyl.carrier.protein..hydrolase.activity..GO.0004320.",0,0.616408454166536,0,0,0,0
"fatty.acyl.CoA.synthase.activity..GO.0004321.",0,0,0,0,0,0
"ferroxidase.activity..GO.0004322.",0,4.31485917916575,2.63856947852097,0,0,0
"ferredoxin.NADP..reductase.activity..GO.0004324.",0,11.0953521749976,13.1928473926049,9.28754483510865,0,8.77211000803316
"ferrochelatase.activity..GO.0004325.",0,16.0266198083299,20.2290326686608,13.4153425396014,18.8602033624672,13.6455044569405
"tetrahydrofolylpolyglutamate.synthase.activity..GO.0004326.",0,25.8891550749945,21.9880789876748,27.862634505326,12.5734689083115,27.2910089138809
"formamidase.activity..GO.0004328.",0,3.08204227083268,3.51809263802797,6.1916965567391,0,5.84807333868877
"formate.tetrahydrofolate.ligase.activity..GO.0004329.",0,8.6297183583315,4.39761579753496,9.80351954817025,25.146937816623,11.6961466773775
"X.fructose.2.6.bisphosphate.2.phosphatase.activity..GO.0004331..",0,0,0,0,0,0
"fructose.bisphosphate.aldolase.activity..GO.0004332.",0,25.8891550749945,33.4218800612657,20.6389885224637,18.8602033624672,21.4429355751922
"fumarate.hydratase.activity..GO.0004333.",0,38.2173241583252,29.9037874232377,34.5703057751267,0,33.1390822525697
"fumarylacetoacetase.activity..GO.0004334.",0,5.54767608749882,0.879523159506992,4.64377241755433,0,3.89871555912585
"galactokinase.activity..GO.0004335.",0,8.6297183583315,1.75904631901398,2.57987356530796,0,1.94935777956292
"galactosylceramidase.activity..GO.0004336.",0,0,0,0.515974713061592,0,0
"geranyltranstransferase.activity..GO.0004337.",0,1.84922536249961,1.75904631901398,1.54792413918478,0,1.94935777956292
"X.glucan.exo.1.3.beta.glucosidase.activity..GO.0004338..",0,0,0,0,0,0
"X.glucan.1.4.alpha.glucosidase.activity..GO.0004339..",0,0,3.51809263802797,1.54792413918478,0,1.94935777956292
"glucokinase.activity..GO.0004340.",17.0074003899967,12.3281690833307,16.7109400306328,13.4153425396014,0,12.670825567159
"gluconolactonase.activity..GO.0004341.",8.50370019499837,13.5609859916638,5.27713895704195,9.80351954817025,0,9.74678889781462
"glucosamine.6.phosphate.deaminase.activity..GO.0004342.",0,7.39690144999843,10.5542779140839,9.80351954817025,0,9.74678889781462
"glucose.6.phosphate.dehydrogenase.activity..GO.0004345.",0,36.9845072499921,33.4218800612657,33.0223816359419,6.28673445415574,31.1897244730068
"glucose.6.phosphate.isomerase.activity..GO.0004347.",0,27.7383804374941,29.0242642637307,35.0862804881883,0,33.1390822525697
"glucosylceramidase.activity..GO.0004348.",0,40.6829579749914,16.7109400306328,20.1230138094021,12.5734689083115,19.4935777956292
"glutamate.5.kinase.activity..GO.0004349.",0,26.505563529161,28.1447411042237,19.6070390963405,25.146937816623,20.4682566854107
"glutamate.5.semialdehyde.dehydrogenase.activity..GO.0004350.",0,15.4102113541634,11.4338010735909,12.8993678265398,12.5734689083115,13.6455044569405
"glutamate.decarboxylase.activity..GO.0004351.",0,0,0,0,0,0
"glutamate.dehydrogenase..NAD...activity..GO.0004352.",0,14.1773944458303,15.8314168711258,31.9904322098187,6.28673445415574,31.1897244730068
"glutamate.dehydrogenase..NAD.P....activity..GO.0004353.",0,0,0,0,0,0
"glutamate.dehydrogenase..NADP...activity..GO.0004354.",0,1.23281690833307,2.63856947852097,1.54792413918478,0,1.94935777956292
"glutamate.synthase..NADPH..activity..GO.0004355.",0,9.86253526666457,31.6628337422517,13.931317252663,6.28673445415574,13.6455044569405
"glutamate.ammonia.ligase.activity..GO.0004356.",0,62.2572538708201,83.5547001531642,76.8802322461772,31.4336722707787,75.0502745131726
"glutamate.cysteine.ligase.activity..GO.0004357.",0,36.9845072499921,37.8194958588006,35.0862804881883,25.146937816623,35.0884400321327
"glutamate.N.acetyltransferase.activity..GO.0004358.",0,14.7938028999969,9.67475475457691,10.3194942612318,6.28673445415574,9.74678889781462
"glutaminase.activity..GO.0004359.",0,7.39690144999843,6.15666211654894,4.12779770449273,6.28673445415574,3.89871555912585
"glutamine.fructose.6.phosphate.transaminase..isomerizing..activity..GO.0004360.",0,55.4767608749882,30.7833105827447,34.5703057751267,0,33.1390822525697
"glutaryl.CoA.dehydrogenase.activity..GO.0004361.",0,1.84922536249961,0.879523159506992,0.515974713061592,18.8602033624672,1.94935777956292
"glutathione.disulfide.reductase.activity..GO.0004362.",0,9.24612681249804,15.8314168711258,6.7076712698007,0,5.84807333868877
"glutathione.synthase.activity..GO.0004363.",0,4.31485917916575,18.4699863496468,14.9632666787862,0,13.6455044569405
"glutathione.transferase.activity..GO.0004364.",0,6.16408454166536,5.27713895704195,1.54792413918478,0,1.94935777956292
"glyceraldehyde.3.phosphate.dehydrogenase..NAD....phosphorylating..activity..GO.0004365.",0,19.7250705333291,10.5542779140839,10.8354689742934,0,9.74678889781462
"glycerol.3.phosphate.O.acyltransferase.activity..GO.0004366.",0,1.84922536249961,12.3133242330979,6.1916965567391,0,5.84807333868877
"glycerol.3.phosphate.dehydrogenase..NAD...activity..GO.0004367.",0,12.3281690833307,6.15666211654894,11.8674184004166,0,11.6961466773775
