"rows.list[[i]]","PHYLLO09","PHYLLO26","PHYLLO27","PHYLLO28","PHYLLO29","PHYLLO30"
"proteasome.localization..GO.0031144.",0,0,0.855596178578498,0,6.19945485074393,0
"anaphase.promoting.complex.dependent.proteasomal.ubiquitin.dependent.protein.catabolic.process..GO.0031145.",0,0,0,0,0,0
"rRNA.methylation..GO.0031167.",21.2149710343998,10.6089525805727,5.98917325004949,5.07998412976264,6.19945485074393,5.70428981553575
"posttranslational.protein.targeting.to.membrane..translocation..GO.0031204.",0,0,0,0.507998412976264,0,0
"arabinan.metabolic.process..GO.0031221.",0,0,0,0,0,0
"arabinan.catabolic.process..GO.0031222.",0,4.64141675400054,1.711192357157,3.04799047785758,0,2.85214490776787
"replication.fork.processing..GO.0031297.",0,0,0,0,0,0
"organic.acid.phosphorylation..GO.0031388.",0,0.663059536285792,4.27798089289249,5.5879825427389,6.19945485074393,5.70428981553575
"gas.vesicle.organization..GO.0031412.",0,3.31529768142896,0,0,0,0
"glycine.betaine.transport..GO.0031460.",0,19.8917860885738,14.5451350358345,13.2079587373829,12.3989097014879,13.3100095695834
"fungal.type.cell.wall.organization..GO.0031505.",0,1.32611907257158,0.855596178578498,0.507998412976264,0,0
"actin.cytoskeleton.reorganization..GO.0031532.",0,2.65223814514317,0,3.04799047785758,0,2.85214490776787
"regulation.of.DNA.templated.transcription..termination..GO.0031554.",0,18.5656670160022,17.9675197501485,33.0198968434572,0,30.4228790161906
"transcription.antitermination..GO.0031564.",0,0.663059536285792,2.56678853573549,8.63597302059648,6.19945485074393,8.55643472330362
"wybutosine.biosynthetic.process..GO.0031591.",0,0,0,0,0,0
"regulation.of.protein.stability..GO.0031647.",0,0,0,0,0,0
"TOR.signaling..GO.0031929.",0,0,1.711192357157,0,6.19945485074393,0
"mitochondria.nucleus.signaling.pathway..GO.0031930.",0,0,0.855596178578498,0,0,0
"negative.regulation.of.chromatin.silencing.at.telomere..GO.0031939.",0,0,0,0,0,0
"negative.regulation.of.TOR.signaling..GO.0032007.",0,0.663059536285792,0.855596178578498,1.01599682595253,0,0.950714969255958
"regulation.of.ARF.protein.signal.transduction..GO.0032012.",0,3.31529768142896,0,0.507998412976264,18.5983645522318,1.90142993851192
"cardiolipin.biosynthetic.process..GO.0032049.",0,13.2611907257158,18.823115928727,10.6679666725015,37.1967291044636,13.3100095695834
"cortical.protein.anchoring..GO.0032065.",7.07165701146661,0,1.711192357157,0.507998412976264,0,0
"plasma.membrane.fusion.involved.in.cytogamy..GO.0032220.",0,0,0,0,0,0
"CVT.pathway..GO.0032258.",7.07165701146661,1.98917860885738,1.711192357157,0,0,0
"XMP.salvage..GO.0032265.",0,0,0.855596178578498,3.55598889083385,0,3.80285987702383
"negative.regulation.of.DNA.dependent.DNA.replication.initiation..GO.0032297.",0,0,2.56678853573549,3.04799047785758,0,2.85214490776787
"regulation.of.ARF.GTPase.activity..GO.0032312.",7.07165701146661,1.98917860885738,1.711192357157,0.507998412976264,12.3989097014879,1.90142993851192
"regulation.of.Rho.GTPase.activity..GO.0032319.",0,0,0,0,0,0
"molybdopterin.cofactor.biosynthetic.process..GO.0032324.",0,0,0,0,0,0
"positive.regulation.of.ion.transmembrane.transporter.activity..GO.0032414.",0,0,2.56678853573549,0,0,0
"protein.urmylation..GO.0032447.",0,0,2.56678853573549,0,0,0
"regulation.of.cytokinesis..GO.0032465.",0,0,0,0,0,0
"late.endosome.to.vacuole.transport.via.multivesicular.body.sorting.pathway..GO.0032511.",0,0,0,0,0,0
"mitochondrial.translation..GO.0032543.",0,0,0,0,0,0
"regulation.of.DNA.templated.transcription..elongation..GO.0032784.",0,16.5764884071448,15.400731214413,29.9719063655996,43.3961839552075,31.3735939854466
"positive.regulation.of.DNA.templated.transcription..elongation..GO.0032786.",0,0.663059536285792,0,1.01599682595253,0,0.950714969255958
"activation.of.Rho.GTPase.activity..GO.0032862.",0,2.65223814514317,0,3.04799047785758,0,2.85214490776787
"organic.phosphonate.biosynthetic.process..GO.0032923.",0,1.32611907257158,0.855596178578498,0,0,0
"regulation.of.barrier.septum.assembly..GO.0032955.",7.07165701146661,0,2.56678853573549,1.52399523892879,0,1.90142993851192
"regulation.of.actin.cytoskeleton.organization..GO.0032956.",7.07165701146661,0,0,0,0,0
"inositol.phosphate.biosynthetic.process..GO.0032958.",0,0,0,0,0,0
"positive.regulation.of.transcription.elongation.from.RNA.polymerase.II.promoter..GO.0032968.",0,0,0,0,0,0
"amino.acid.export..GO.0032973.",0,0,3.42238471431399,0,0,0
"mitochondrial.respiratory.chain.complex.I.assembly..GO.0032981.",0,0,0.855596178578498,0,0,0
"tetrapyrrole.biosynthetic.process..GO.0033014.",0,19.8917860885738,22.2455006430409,12.1919619114303,6.19945485074393,11.4085796310715
"lysine.biosynthetic.process.via.diaminopimelate..diaminopimelate.aminotransferase.pathway..GO.0033362.",0,0,0.855596178578498,0.507998412976264,0,0
"protein.localization.to.organelle..GO.0033365.",0,0,0,0,0,0
"putrescine.biosynthetic.process.from.arginine..GO.0033388.",0,0,3.42238471431399,0,6.19945485074393,0
"putrescine.biosynthetic.process.from.arginine.via.N.carbamoylputrescine..GO.0033390.",0,0,0,0,0,0
"CMP.keto.3.deoxy.D.manno.octulosonic.acid.biosynthetic.process..GO.0033468.",7.07165701146661,5.96753582657213,3.42238471431399,3.04799047785758,0,2.85214490776787
"galactose.catabolic.process.via.UDP.galactose..GO.0033499.",0,0,0,0,0,0
"fatty.acid.beta.oxidation.using.acyl.CoA.dehydrogenase..GO.0033539.",0,1.98917860885738,6.84476942862798,0,0,0
"cellular.response.to.stress..GO.0033554.",0,43.0988698585765,29.0902700716689,38.6078793861961,49.5956388059514,39.9300287087502
"DNA.replication..Okazaki.fragment.processing..GO.0033567.",0,0,3.42238471431399,0,0,0
"oxalate.catabolic.process..GO.0033611.",0,1.32611907257158,1.711192357157,0,0,0
"mitochondrial.proton.transporting.ATP.synthase.complex.assembly..GO.0033615.",0,0,0,0,0,0
"furaldehyde.metabolic.process..GO.0033859.",0,0,0,0.507998412976264,0,0
"butanediol.metabolic.process..GO.0034077.",0,0,2.56678853573549,0,0,0
"establishment.of.mitotic.sister.chromatid.cohesion..GO.0034087.",0,0,0,0,0,0
"D.galactonate.catabolic.process..GO.0034194.",14.1433140229332,2.65223814514317,3.42238471431399,4.57198571678637,0,3.80285987702383
"carbohydrate.transmembrane.transport..GO.0034219.",0,0.663059536285792,0,0,0,0
"ion.transmembrane.transport..GO.0034220.",0,0,0,0,0,0
"tRNA.thio.modification..GO.0034227.",0,4.64141675400054,7.70036560720648,1.01599682595253,0,0.950714969255958
"snoRNA.splicing..GO.0034247.",0,0,0,0,0,0
"regulation.of.ascospore.formation..GO.0034307.",0,0,0,0,0,0
"Arp2.3.complex.mediated.actin.nucleation..GO.0034314.",0,0,0,0,0,0
"RNA.folding..GO.0034337.",0,0,0,0,0,0
"X.de.novo..NAD.biosynthetic.process.from.tryptophan..GO.0034354.",0,4.64141675400054,0.855596178578498,5.07998412976264,0,4.75357484627979
"regulation.of.transcription.by.chromatin.organization..GO.0034401.",0,0,0,0,0,0
"post.translational.protein.acetylation..GO.0034421.",0,0,0,0,0,0
"nuclear.transcribed.mRNA.catabolic.process..exonucleolytic..3..5...GO.0034427.",0,0,0,0,0,0
"U4.snRNA.3..end.processing..GO.0034475.",0,0,0,0,0,0
"U5.snRNA.3..end.processing..GO.0034476.",0,0,0,0,0,0
"U6.snRNA.3..end.processing..GO.0034477.",0,0,1.711192357157,0,0,0
"protein.localization.to.kinetochore..GO.0034501.",0,0,0,0,0,0
"protein.localization.to.nucleus..GO.0034504.",0,0,0,0,0,0
"centromere.complex.assembly..GO.0034508.",0,0.663059536285792,0.855596178578498,1.01599682595253,6.19945485074393,1.90142993851192
"cellular.response.to.oxidative.stress..GO.0034599.",0,0.663059536285792,0,0,0,0
"cellular.response.to.heat..GO.0034605.",0,3.97835721771475,0.855596178578498,2.53999206488132,6.19945485074393,2.85214490776787
"cellular.protein.localization..GO.0034613.",0,0,0,0,0,0
"cellular.protein.complex.localization..GO.0034629.",0,0,0.855596178578498,0,0,0
"positive.regulation.of.Rac.protein.signal.transduction..GO.0035022.",0,0,0,0,0,0
"larval.midgut.histolysis..GO.0035069.",0,0,0,0,0,0
"embryonic.hemopoiesis..GO.0035162.",0,0,0.855596178578498,0,0,0
"phosphate.ion.transmembrane.transport..GO.0035435.",28.2866280458664,29.8376791328606,23.9566930001979,33.0198968434572,24.7978194029757,32.3243089547026
"protein.initiator.methionine.removal.involved.in.protein.maturation..GO.0035551.",0,0,0,0,6.19945485074393,0
"intracellular.signal.transduction..GO.0035556.",0,362.693566348328,253.256468859235,419.606689118394,6.19945485074393,393.595997271966
"cellular.response.to.drug..GO.0035690.",0,0.663059536285792,0,1.01599682595253,0,0.950714969255958
"X7.8.dihydroneopterin.3..triphosphate.biosynthetic.process..GO.0035998.",0,34.4790958868612,17.9675197501485,15.2399523892879,37.1967291044636,17.1128694466072
"tetrahydrofolate.interconversion..GO.0035999.",0,82.882442035724,41.9242127503464,56.8958222533416,37.1967291044636,56.0921831861015
"light.independent.chlorophyll.biosynthetic.process..GO.0036068.",0,0.663059536285792,0.855596178578498,0,0,0
"light.independent.bacteriochlorophyll.biosynthetic.process..GO.0036070.",0,0,0.855596178578498,1.01599682595253,6.19945485074393,1.90142993851192
"X4.amino.4.deoxy.alpha.L.arabinopyranosyl.undecaprenyl.phosphate.biosynthetic.process..GO.0036108.",0,2.65223814514317,7.70036560720648,2.53999206488132,0,1.90142993851192
"RNA..guanine.N7..methylation..GO.0036265.",0,0,0.855596178578498,0.507998412976264,0,0
"termination.of.G.protein.coupled.receptor.signaling.pathway..GO.0038032.",0,0,0,1.01599682595253,0,0.950714969255958
"suppression.by.virus.of.host.RNA.polymerase.II.activity..GO.0039523.",0,0,0,0,0,0
"suppression.by.virus.of.host.mRNA.processing..GO.0039524.",0,0,0,0,0,0
"modulation.by.virus.of.host.apoptotic.process..GO.0039526.",0,0,0,0,0,0
"suppression.by.virus.of.host.MAVS.activity..GO.0039545.",0,0,0,0,0,0
"suppression.by.virus.of.host.complement.activation..GO.0039573.",0,0,0,0,0,0
"fusion.of.virus.membrane.with.host.endosome.membrane..GO.0039654.",0,0,0,0,0,0
"viral.RNA.genome.replication..GO.0039694.",0,0,0,0,0,0
"chitin.based.cuticle.attachment.to.epithelium..GO.0040005.",0,0,0,0,0,0
"growth..GO.0040007.",0,0,0,0,0,0
"locomotion..GO.0040011.",0,0,0,0,0,0
"establishment.of.nucleus.localization..GO.0040023.",0,0,0.855596178578498,0,0,0
"protein.refolding..GO.0042026.",0,37.7943935682901,51.3357707147099,43.1798651029824,12.3989097014879,41.8314586472621
"olfactory.behavior..GO.0042048.",0,0,0,0,0,0
"gliogenesis..GO.0042063.",0,0,0,0,0,0
"alginic.acid.biosynthetic.process..GO.0042121.",0,11.2720121168585,4.27798089289249,0.507998412976264,0,0
"alginic.acid.catabolic.process..GO.0042122.",0,0,0,0,0,0
"nitrate.metabolic.process..GO.0042126.",0,37.1313340320043,53.9025592504454,42.6718666900062,0,39.9300287087502
"regulation.of.cell.proliferation..GO.0042127.",0,0,0,0,6.19945485074393,0
"nitrate.assimilation..GO.0042128.",0,54.3708819754349,47.9133860003959,55.879825427389,30.9972742537197,55.1414682168455
"vacuole.fusion..non.autophagic..GO.0042144.",0,0,0,1.52399523892879,0,1.90142993851192
"retrograde.transport..endosome.to.Golgi..GO.0042147.",7.07165701146661,0.663059536285792,5.13357707147099,2.03199365190506,6.19945485074393,1.90142993851192
"lipoprotein.metabolic.process..GO.0042157.",0,0,0,0,0,0
"lipoprotein.biosynthetic.process..GO.0042158.",0,32.4899172780038,27.3790777145119,23.8759254098844,18.5983645522318,23.7678742313989
"heme.metabolic.process..GO.0042168.",0,1.32611907257158,4.27798089289249,0,0,0
"regulation.of.sporulation.resulting.in.formation.of.a.cellular.spore..GO.0042173.",0,0,0,0,0,0
"negative.regulation.of.sporulation.resulting.in.formation.of.a.cellular.spore..GO.0042174.",14.1433140229332,0.663059536285792,0,0,0,0
"regulation.of.protein.catabolic.process..GO.0042176.",0,0.663059536285792,1.711192357157,0.507998412976264,6.19945485074393,0.950714969255958
"RNA.repair..GO.0042245.",0,5.96753582657213,3.42238471431399,5.07998412976264,12.3989097014879,5.70428981553575
"tissue.regeneration..GO.0042246.",0,0,0,0,0,0
"ribosome.biogenesis..GO.0042254.",0,37.1313340320043,47.0577898218174,51.8158381235789,37.1967291044636,51.3386083398217
"ribosome.assembly..GO.0042255.",0,6.63059536285792,11.1227503215205,14.2239555633354,12.3989097014879,14.2607245388394
"mature.ribosome.assembly..GO.0042256.",14.1433140229332,5.96753582657213,4.27798089289249,4.06398730381011,0,3.80285987702383
"ribosomal.large.subunit.biogenesis..GO.0042273.",7.07165701146661,0,0.855596178578498,1.52399523892879,0,1.90142993851192
"ribosomal.small.subunit.biogenesis..GO.0042274.",0,27.8485005240033,19.6787121073055,21.8439317579793,0,20.9157293236311
"purine.nucleoside.metabolic.process..GO.0042278.",0,0.663059536285792,5.13357707147099,1.01599682595253,0,0.950714969255958
"regulation.of.vasodilation..GO.0042312.",0,0.663059536285792,0,0,0,0
"penicillin.biosynthetic.process..GO.0042318.",0,7.29365489914371,0.855596178578498,4.57198571678637,0,3.80285987702383
"X.de.novo..GDP.L.fucose.biosynthetic.process..GO.0042351.",0,3.97835721771475,5.98917325004949,13.7159571503591,24.7978194029757,15.2114395080953
"L.fucose.catabolic.process..GO.0042355.",0,0,0,0.507998412976264,0,0
"cilium.assembly..GO.0042384.",0,0,0,0,0,0
"cellular.modified.amino.acid.biosynthetic.process..GO.0042398.",0,23.8701433062885,18.823115928727,20.3199365190506,0,19.0142993851192
"carnitine.catabolic.process..GO.0042413.",0,0,0.855596178578498,0.507998412976264,6.19945485074393,0.950714969255958
"arginine.biosynthetic.process.via.ornithine..GO.0042450.",0,44.4249889311481,34.2238471431399,27.9399127136945,18.5983645522318,27.5707341084228
"inner.ear.morphogenesis..GO.0042472.",0,0,0,0,6.19945485074393,0
"benzene.containing.compound.metabolic.process..GO.0042537.",0,0,0,0,0,0
"response.to.hydrogen.peroxide..GO.0042542.",0,0,0.855596178578498,0,0,0
"cell.wall.modification..GO.0042545.",0,1.32611907257158,5.98917325004949,3.55598889083385,0,3.80285987702383
"cell.wall.biogenesis..GO.0042546.",0,0,0,0,6.19945485074393,0
"photosystem.II.stabilization..GO.0042549.",0,0,0,0,0,0
"pteridine.containing.compound.metabolic.process..GO.0042558.",0,82.2193824994382,61.6029248576518,60.4518111441754,18.5983645522318,57.9936131246134
"retinoic.acid.metabolic.process..GO.0042573.",0,0,0,0,6.19945485074393,0
"poly.hydroxybutyrate.biosynthetic.process..GO.0042619.",0,34.4790958868612,23.1010968216194,39.6238762121486,0,37.0778838009823
"biofilm.formation..GO.0042710.",0,15.2503693345732,36.7906356788754,9.65196984654901,18.5983645522318,10.4578646618155
"D.xylose.metabolic.process..GO.0042732.",0,26.5223814514317,41.9242127503464,16.2559492152404,24.7978194029757,17.1128694466072
"defense.response.to.bacterium..GO.0042742.",0,18.5656670160022,1.711192357157,3.04799047785758,0,2.85214490776787
"hydrogen.peroxide.metabolic.process..GO.0042743.",0,0,0,0,0,0
"hydrogen.peroxide.catabolic.process..GO.0042744.",0,64.3167750197218,49.6245783575529,63.499801622033,92.991822761159,66.550047847917
"regulation.of.circadian.rhythm..GO.0042752.",0,0,0.855596178578498,0,0,0
"very.long.chain.fatty.acid.catabolic.process..GO.0042760.",0,0,0,0,0,0
"ATP.synthesis.coupled.electron.transport..GO.0042773.",0,154.49287195459,110.371907036626,173.735457237882,0,162.572259742769
"plasma.membrane.ATP.synthesis.coupled.proton.transport..GO.0042777.",0,106.752585342013,95.8267720007918,120.395623875375,12.3989097014879,114.085796310715
"tRNA.3..trailer.cleavage..GO.0042779.",0,9.94589304428688,3.42238471431399,2.03199365190506,0,1.90142993851192
"tRNA.3..end.processing..GO.0042780.",7.07165701146661,3.31529768142896,10.267154142942,7.61997619464396,0,7.60571975404766
"protein.ubiquitination.involved.in.ubiquitin.dependent.protein.catabolic.process..GO.0042787.",0,0,0,0,0,0
"pyridoxal.phosphate.biosynthetic.process..GO.0042823.",0,28.5115600602891,19.6787121073055,20.3199365190506,37.1967291044636,21.866444292887
"D.glucarate.catabolic.process..GO.0042838.",7.07165701146661,5.30447629028633,0,5.5879825427389,0,5.70428981553575
"D.xylose.catabolic.process..GO.0042843.",0,0,0.855596178578498,0,0,0
"L.alanine.catabolic.process..GO.0042853.",0,9.94589304428688,11.978346500099,13.2079587373829,0,12.3592946003275
"pyruvate.biosynthetic.process..GO.0042866.",0,0,0,0.507998412976264,6.19945485074393,0.950714969255958
"L.arabinose.transport..GO.0042882.",0,1.32611907257158,9.41155796436348,1.01599682595253,0,0.950714969255958
"cysteine.transport..GO.0042883.",0,5.30447629028633,8.55596178578498,0,0,0
"antibiotic.transport..GO.0042891.",0,0,1.711192357157,0,0,0
"alkylphosphonate.transport..GO.0042916.",0,0,4.27798089289249,3.55598889083385,0,3.80285987702383
"beta.ketoadipate.pathway..GO.0042952.",0,4.64141675400054,2.56678853573549,7.11197778166769,0,6.6550047847917
"regulation.of.apoptotic.process..GO.0042981.",0,3.97835721771475,0.855596178578498,5.5879825427389,0,5.70428981553575
"Golgi.to.plasma.membrane.protein.transport..GO.0043001.",0,0,0,0,0,0
"tRNA.aminoacylation..GO.0043039.",0,2.65223814514317,6.84476942862798,1.01599682595253,0,0.950714969255958
"peptide.biosynthetic.process..GO.0043043.",0,11.9350716531443,5.13357707147099,13.2079587373829,0,12.3592946003275
"ATP.dependent.chromatin.remodeling..GO.0043044.",0,0,0,0,0,0
"positive.regulation.of.apoptotic.process..GO.0043065.",0,0,0,0,6.19945485074393,0
"negative.regulation.of.apoptotic.process..GO.0043066.",0,0,5.13357707147099,0.507998412976264,0,0
"negative.regulation.of.catalytic.activity..GO.0043086.",0,5.30447629028633,7.70036560720648,4.57198571678637,0,3.80285987702383
"regulation.of.GTPase.activity..GO.0043087.",0,0,0,0,0,0
"cytokinesis.by.binary.fission..GO.0043093.",0,39.1205126408617,29.9458662502474,28.955909539647,24.7978194029757,28.5214490776787
"cellular.metabolic.compound.salvage..GO.0043094.",0,5.30447629028633,5.13357707147099,1.52399523892879,18.5983645522318,2.85214490776787
"pyrimidine.nucleobase.salvage..GO.0043100.",0,0,0,0.507998412976264,0,0
"hypoxanthine.salvage..GO.0043103.",0,7.29365489914371,0.855596178578498,7.61997619464396,0,7.60571975404766
"DNA.replication..removal.of.RNA.primer..GO.0043137.",0,0.663059536285792,1.711192357157,0,0,0
"heterocyst.differentiation..GO.0043158.",0,0,0,0,0,0
"proteasome.mediated.ubiquitin.dependent.protein.catabolic.process..GO.0043161.",0,0,0,0,0,0
"Gram.negative.bacterium.type.cell.outer.membrane.assembly..GO.0043165.",7.07165701146661,60.3384178020071,67.5920981077013,83.3117397281073,0,77.9586274789885
"peptide.catabolic.process..GO.0043171.",0,0,0.855596178578498,0,0,0
"daunorubicin.transport..GO.0043215.",0,0,0,0,0,0
"regulation.of.potassium.ion.transport..GO.0043266.",0,0,6.84476942862798,0,0,0
"protein.unfolding..GO.0043335.",0,11.2720121168585,17.9675197501485,19.303939693098,0,18.0635844158632
"macromolecule.modification..GO.0043412.",0,0,0,1.01599682595253,0,0.950714969255958
"homocysteine.catabolic.process..GO.0043418.",0,0,0,0,0,0
"urea.catabolic.process..GO.0043419.",0,16.5764884071448,9.41155796436348,17.7799444541692,0,17.1128694466072
"anthranilate.metabolic.process..GO.0043420.",0,4.64141675400054,0.855596178578498,5.07998412976264,0,4.75357484627979
"ethanol.biosynthetic.process.involved.in.glucose.fermentation.to.ethanol..GO.0043458.",0,0,0,0,0,0
"proton.transporting.ATP.synthase.complex.assembly..GO.0043461.",0,1.32611907257158,1.711192357157,0.507998412976264,6.19945485074393,0.950714969255958
"regulation.of.ATPase.activity..GO.0043462.",0,0,0,0,0,0
"maintenance.of.CRISPR.repeat.elements..GO.0043571.",0,3.97835721771475,0,6.09598095571517,0,5.70428981553575
"mycelium.development..GO.0043581.",7.07165701146661,0,0.855596178578498,2.03199365190506,0,1.90142993851192
"ncRNA.polyadenylation..GO.0043629.",0,0,0,0,0,0
"RNA.polyadenylation..GO.0043631.",0,0.663059536285792,0,0,0,0
"benzoate.catabolic.process..GO.0043639.",0,1.98917860885738,0,1.01599682595253,0,0.950714969255958
"regulation.of.phosphoprotein.phosphatase.activity..GO.0043666.",0,0,0,1.01599682595253,0,0.950714969255958
"cell.dedifferentiation..GO.0043697.",0,0,0,0,0,0
"pilus.organization..GO.0043711.",0,3.31529768142896,21.3899044644625,4.06398730381011,0,3.80285987702383
"sporulation..GO.0043934.",0,0,0,0,0,0
"sexual.sporulation.resulting.in.formation.of.a.cellular.spore..GO.0043935.",0,0,0.855596178578498,0,0,0
"regulation.of.sporulation..GO.0043937.",0,4.64141675400054,5.98917325004949,2.53999206488132,6.19945485074393,2.85214490776787
"regulation.of.sexual.sporulation.resulting.in.formation.of.a.cellular.spore..GO.0043940.",0,0,0.855596178578498,0,0,0
"negative.regulation.of.sexual.sporulation.resulting.in.formation.of.a.cellular.spore..GO.0043942.",0,1.32611907257158,0,0,0,0
"protein.transport.by.the.Sec.complex..GO.0043952.",7.07165701146661,76.2518466728661,68.4476942862798,79.7557508372734,61.9945485074393,79.8600574175004
"protein.transport.by.the.Tat.complex..GO.0043953.",0,16.5764884071448,11.978346500099,14.7319539763117,0,13.3100095695834
"histone.H4.acetylation..GO.0043967.",0,0,0.855596178578498,0,0,0
"histone.H2A.acetylation..GO.0043968.",0,0,0.855596178578498,0,0,0
"histone.H4.K5.acetylation..GO.0043981.",0,0,0,0,0,0
"histone.H4.K8.acetylation..GO.0043982.",0,0,0,0,0,0
"histone.H4.K12.acetylation..GO.0043983.",0,0,0,0,0,0
"single.species.biofilm.formation..GO.0044010.",0,0.663059536285792,0,0,0,0
"cell.wall.macromolecule.metabolic.process..GO.0044036.",0,0,4.27798089289249,1.01599682595253,0,0.950714969255958
"cell.wall.macromolecule.biosynthetic.process..GO.0044038.",0,0,0.855596178578498,0.507998412976264,0,0
"histone.H3.K14.acetylation..GO.0044154.",0,0,0,0,0,0
"hemolysis.in.other.organism..GO.0044179.",0,0,0,0,0,0
"X.de.novo..UMP.biosynthetic.process..GO.0044205.",0,186.982789232593,129.195022965353,174.751454063835,74.3934582089272,169.22726452756
"UMP.salvage..GO.0044206.",0,5.30447629028633,10.267154142942,7.61997619464396,0,7.60571975404766
"X.de.novo..AMP.biosynthetic.process..GO.0044208.",0,33.8160363505754,31.6570586074044,23.3679269969081,6.19945485074393,22.817159262143
"AMP.salvage..GO.0044209.",0,36.4682744957186,13.689538857256,34.5438920823859,0,32.3243089547026
"X.de.novo..CTP.biosynthetic.process..GO.0044210.",0,62.9906559471502,65.0253095719658,67.0557905128668,43.3961839552075,66.550047847917
"CTP.salvage..GO.0044211.",0,0,0,0,0,0
"cellular.metabolic.process..GO.0044237.",0,116.698478386299,160.852081572758,123.951612766208,0,115.987226249227
"primary.metabolic.process..GO.0044238.",0,5.30447629028633,5.98917325004949,3.55598889083385,0,3.80285987702383
"cellular.biosynthetic.process..GO.0044249.",0,0,3.42238471431399,0.507998412976264,0,0
"cellular.lipid.metabolic.process..GO.0044255.",0,0,5.98917325004949,1.01599682595253,0,0.950714969255958
"cellular.protein.catabolic.process..GO.0044257.",0,0,0,0,0,0
"cellular.macromolecule.metabolic.process..GO.0044260.",0,3.97835721771475,2.56678853573549,2.53999206488132,0,1.90142993851192
"cellular.carbohydrate.metabolic.process..GO.0044262.",0,73.5996085277229,72.7256751791723,70.1037809907244,30.9972742537197,68.451477786429
"cellular.polysaccharide.metabolic.process..GO.0044264.",0,0,0,0.507998412976264,0,0
"cellular.protein.metabolic.process..GO.0044267.",0,8.6197739717153,9.41155796436348,12.6999603244066,0,11.4085796310715
"cellular.nitrogen.compound.biosynthetic.process..GO.0044271.",0,0,0,0,0,0
"Wnt.signaling.pathway.involved.in.dorsal.ventral.axis.specification..GO.0044332.",0,0,0,0,0,0
"bacterial.type.flagellum.assembly..GO.0044780.",0,55.0339415117207,35.0794433217184,61.4678079701279,0,57.0428981553575
"bacterial.type.flagellum.organization..GO.0044781.",0,27.1854409877175,9.41155796436348,35.0518904953622,0,32.3243089547026
"glycerolipid.biosynthetic.process..GO.0045017.",0,3.31529768142896,0,5.07998412976264,0,4.75357484627979
"peroxisome.inheritance..GO.0045033.",0,1.32611907257158,2.56678853573549,1.01599682595253,0,0.950714969255958
"protein.import.into.mitochondrial.outer.membrane..GO.0045040.",0,0,0.855596178578498,0,0,0
"protein.insertion.into.ER.membrane..GO.0045048.",0,0,0,0,0,0
"protein.neddylation..GO.0045116.",0,0.663059536285792,0,0,0,0
"aflatoxin.biosynthetic.process..GO.0045122.",0,0,1.711192357157,0,0,0
"meiotic.chromosome.segregation..GO.0045132.",0,0,0,0,0,0
"acetoin.metabolic.process..GO.0045149.",0,1.98917860885738,1.711192357157,2.53999206488132,0,1.90142993851192
"acetoin.catabolic.process..GO.0045150.",0,0.663059536285792,2.56678853573549,2.53999206488132,0,1.90142993851192
"maintenance.of.protein.location..GO.0045185.",0,0,0,0,0,0
"establishment.or.maintenance.of.epithelial.cell.apical.basal.polarity..GO.0045197.",0,0,0,0,0,0
"sarcomere.organization..GO.0045214.",0,0,0,1.01599682595253,0,0.950714969255958
"extracellular.polysaccharide.biosynthetic.process..GO.0045226.",0,37.7943935682901,26.5234815359334,35.5598889083385,30.9972742537197,36.1271688317264
"capsule.polysaccharide.biosynthetic.process..GO.0045227.",0,39.1205126408617,23.1010968216194,20.8279349320268,18.5983645522318,20.9157293236311
"slime.layer.polysaccharide.biosynthetic.process..GO.0045228.",0,0,0,0,0,0
"mRNA.cis.splicing..via.spliceosome..GO.0045292.",0,0,0,0,0,0
"carnitine.biosynthetic.process..GO.0045329.",0,0,0,0,0,0
"cellular.respiration..GO.0045333.",0,6.63059536285792,14.5451350358345,5.5879825427389,0,5.70428981553575
"farnesyl.diphosphate.biosynthetic.process..GO.0045337.",0,0,0,0,0,0
"cell.redox.homeostasis..GO.0045454.",0,200.907039494595,157.429696858444,189.991406453123,0,177.783699250864
"sterigmatocystin.biosynthetic.process..GO.0045461.",0,0,0,0,0,0
"pectin.catabolic.process..GO.0045490.",0,3.97835721771475,2.56678853573549,8.12797460762022,0,7.60571975404766
"xylan.catabolic.process..GO.0045493.",0,35.142155423147,32.5126547859829,28.4479111266708,12.3989097014879,27.5707341084228
"negative.regulation.of.myeloid.cell.differentiation..GO.0045638.",0,0,0,0,0,0
"regulation.of.erythrocyte.differentiation..GO.0045646.",0,0,0,0,0,0
"negative.regulation.of.osteoblast.differentiation..GO.0045668.",0,0,0,0,0,0
"negative.regulation.of.fatty.acid.biosynthetic.process..GO.0045717.",0,0,0,0.507998412976264,0,0
"positive.regulation.of.translation..GO.0045727.",0,59.6753582657213,53.9025592504454,38.6078793861961,12.3989097014879,37.0778838009823
"positive.regulation.of.protein.catabolic.process..GO.0045732.",0,0.663059536285792,0,0,0,0
"acetate.catabolic.process..GO.0045733.",0,0,0,0,0,0
"negative.regulation.of.cell.cycle..GO.0045786.",0,0,0,0,0,0
"positive.regulation.of.cell.size..GO.0045793.",0,0,0,0,6.19945485074393,0
"positive.regulation.of.endocytosis..GO.0045807.",0,0,0,0,0,0
"negative.regulation.of.establishment.of.competence.for.transformation..GO.0045808.",14.1433140229332,0.663059536285792,0,0,0,0
"negative.regulation.of.meiosis..GO.0045835.",0,0,0,0,0,0
