"rows.list[[i]]","PHYLLO11","PHYLLO13","PHYLLO21","PHYLLO12","PHYLLO14","PHYLLO22"
"regulation.of.DNA.templated.transcription..elongation..GO.0032784.",0,8.26370471837396,11.5271593820791,3.09868133313717,3.95528545952604,18.7108444200501
"positive.regulation.of.DNA.templated.transcription..elongation..GO.0032786.",0,0,0,0,0,0
"activation.of.Rho.GTPase.activity..GO.0032862.",0,0,0,0,0,0
"organic.phosphonate.biosynthetic.process..GO.0032923.",0,0,0,0,0,0
"regulation.of.barrier.septum.assembly..GO.0032955.",0,0,0.678068198945828,0,3.95528545952604,0
"regulation.of.actin.cytoskeleton.organization..GO.0032956.",0,0,0,0,0,0
"inositol.phosphate.biosynthetic.process..GO.0032958.",0,0,0.678068198945828,0,0,0
"positive.regulation.of.transcription.elongation.from.RNA.polymerase.II.promoter..GO.0032968.",0,0.48610027755141,0,3.09868133313717,0,0
"amino.acid.export..GO.0032973.",0,0,0,0,0,0
"mitochondrial.respiratory.chain.complex.I.assembly..GO.0032981.",0,0,0,0,0,0
"tetrapyrrole.biosynthetic.process..GO.0033014.",0,5.83320333061692,4.7464773926208,0,15.8211418381042,0
"lysine.biosynthetic.process.via.diaminopimelate..diaminopimelate.aminotransferase.pathway..GO.0033362.",0,0.972200555102819,0,0,0,0
"protein.localization.to.organelle..GO.0033365.",0,0.972200555102819,0,0,0,0
"putrescine.biosynthetic.process.from.arginine..GO.0033388.",0,1.45830083265423,2.71227279578331,6.19736266627434,5.27371394603472,0.984781285265795
"putrescine.biosynthetic.process.from.arginine.via.N.carbamoylputrescine..GO.0033390.",0,0,0,0,0,0
"CMP.keto.3.deoxy.D.manno.octulosonic.acid.biosynthetic.process..GO.0033468.",0,2.91660166530846,7.45875018840411,0,2.63685697301736,6.89346899686057
"galactose.catabolic.process.via.UDP.galactose..GO.0033499.",0,0,0,0,0,0
"fatty.acid.beta.oxidation.using.acyl.CoA.dehydrogenase..GO.0033539.",0,10.2081058285796,2.71227279578331,3.09868133313717,10.5474278920694,10.8325941379237
"cellular.response.to.stress..GO.0033554.",0,11.1803063836824,7.45875018840411,0,0,3.93912514106318
"DNA.replication..Okazaki.fragment.processing..GO.0033567.",0,0.972200555102819,2.03420459683748,0,1.31842848650868,0
"oxalate.catabolic.process..GO.0033611.",0,0,0,0,0,2.95434385579738
"mitochondrial.proton.transporting.ATP.synthase.complex.assembly..GO.0033615.",0,0,0,0,0,0
"furaldehyde.metabolic.process..GO.0033859.",0,0,0.678068198945828,0,0,0.984781285265795
"butanediol.metabolic.process..GO.0034077.",0,0,0,0,0,0
"establishment.of.mitotic.sister.chromatid.cohesion..GO.0034087.",0,0,0,0,0,0
"D.galactonate.catabolic.process..GO.0034194.",0,0.972200555102819,0,0,6.5921424325434,0
"carbohydrate.transmembrane.transport..GO.0034219.",0,0,0,0,0,0
"ion.transmembrane.transport..GO.0034220.",0,0,0,0,0,0.984781285265795
"tRNA.thio.modification..GO.0034227.",0,1.94440111020564,4.7464773926208,0,9.22899940556076,1.96956257053159
"snoRNA.splicing..GO.0034247.",0,0,0,0,1.31842848650868,0
"regulation.of.ascospore.formation..GO.0034307.",0,0,0,0,1.31842848650868,0
"Arp2.3.complex.mediated.actin.nucleation..GO.0034314.",0,0,0.678068198945828,0,0,0
"RNA.folding..GO.0034337.",0,0,0.678068198945828,0,0,0
"X.de.novo..NAD.biosynthetic.process.from.tryptophan..GO.0034354.",0,0,0,0,0,0
"regulation.of.transcription.by.chromatin.organization..GO.0034401.",0,0.48610027755141,0,3.09868133313717,0,0
"post.translational.protein.acetylation..GO.0034421.",0,0,0,0,0,0
"nuclear.transcribed.mRNA.catabolic.process..exonucleolytic..3..5...GO.0034427.",0,0,0,0,0,0
"U4.snRNA.3..end.processing..GO.0034475.",0,0.48610027755141,2.03420459683748,0,0,1.96956257053159
"U5.snRNA.3..end.processing..GO.0034476.",0,0.48610027755141,2.03420459683748,0,0,1.96956257053159
"U6.snRNA.3..end.processing..GO.0034477.",0,0,0,0,0,0
"protein.localization.to.kinetochore..GO.0034501.",0,1.45830083265423,0,3.09868133313717,0,0
"protein.localization.to.nucleus..GO.0034504.",0,0,0,0,0,0.984781285265795
"centromere.complex.assembly..GO.0034508.",0,0.972200555102819,0,0,0,0
"cellular.response.to.oxidative.stress..GO.0034599.",0,1.94440111020564,0,0,0,0
"cellular.response.to.heat..GO.0034605.",0,2.91660166530846,1.35613639789166,3.09868133313717,7.91057091905208,4.92390642632897
"cellular.protein.localization..GO.0034613.",0,0,0,0,0,0
"cellular.protein.complex.localization..GO.0034629.",0,0,0,0,0,0
"positive.regulation.of.Rac.protein.signal.transduction..GO.0035022.",5.38527893604525,0,0,0,0,0
"larval.midgut.histolysis..GO.0035069.",5.38527893604525,0,0,0,0,0
"embryonic.hemopoiesis..GO.0035162.",0,0,0,0,0,0
"phosphate.ion.transmembrane.transport..GO.0035435.",0,9.23590527347678,14.2394321778624,0,6.5921424325434,0.984781285265795
"protein.initiator.methionine.removal.involved.in.protein.maturation..GO.0035551.",0,0.48610027755141,0,0,0,0
"intracellular.signal.transduction..GO.0035556.",0,173.537799085853,142.394321778624,0,122.613849245307,96.5085659560479
"cellular.response.to.drug..GO.0035690.",0,0,0,0,0,0
"X7.8.dihydroneopterin.3..triphosphate.biosynthetic.process..GO.0035998.",0,11.6664066612338,6.78068198945828,0,2.63685697301736,4.92390642632897
"tetrahydrofolate.interconversion..GO.0035999.",0,27.2216155428789,17.6297731725915,0,9.22899940556076,34.4673449843028
"light.independent.chlorophyll.biosynthetic.process..GO.0036068.",0,1.94440111020564,2.03420459683748,0,3.95528545952604,0
"light.independent.bacteriochlorophyll.biosynthetic.process..GO.0036070.",0,0.48610027755141,0,0,0,0.984781285265795
"X4.amino.4.deoxy.alpha.L.arabinopyranosyl.undecaprenyl.phosphate.biosynthetic.process..GO.0036108.",0,0.972200555102819,2.03420459683748,0,11.8658563785781,0.984781285265795
"RNA..guanine.N7..methylation..GO.0036265.",0,0,0,0,0,0
"termination.of.G.protein.coupled.receptor.signaling.pathway..GO.0038032.",0,2.91660166530846,0,0,0,1.96956257053159
"suppression.by.virus.of.host.RNA.polymerase.II.activity..GO.0039523.",0,0,0,0,0,0
"suppression.by.virus.of.host.mRNA.processing..GO.0039524.",0,0,0,0,0,0
"modulation.by.virus.of.host.apoptotic.process..GO.0039526.",0,0,0,0,0,0
"suppression.by.virus.of.host.MAVS.activity..GO.0039545.",0,0,0,0,0,0
"suppression.by.virus.of.host.complement.activation..GO.0039573.",0,0,10.1710229841874,6.19736266627434,0,0
"fusion.of.virus.membrane.with.host.endosome.membrane..GO.0039654.",0,0,0,0,0,0
"viral.RNA.genome.replication..GO.0039694.",0,0,0,0,0,0
"chitin.based.cuticle.attachment.to.epithelium..GO.0040005.",0,0,0,0,0,1.96956257053159
"growth..GO.0040007.",0,0,0,0,0,0.984781285265795
"locomotion..GO.0040011.",0,0,0,0,0,0.984781285265795
"establishment.of.nucleus.localization..GO.0040023.",0,0,0,0,0,0
"protein.refolding..GO.0042026.",0,13.1247074938881,17.6297731725915,0,1.31842848650868,26.5890947021765
"olfactory.behavior..GO.0042048.",0,0,0,0,0,1.96956257053159
"gliogenesis..GO.0042063.",0,0,0,0,0,0
"alginic.acid.biosynthetic.process..GO.0042121.",0,2.43050138775705,2.03420459683748,0,0,0
"alginic.acid.catabolic.process..GO.0042122.",0,0,0,0,0,0
"nitrate.metabolic.process..GO.0042126.",0,7.77760444082255,15.595568575754,0,0,1.96956257053159
"regulation.of.cell.proliferation..GO.0042127.",0,0.48610027755141,0,0,0,0
"nitrate.assimilation..GO.0042128.",0,18.4718105469536,16.9517049736457,12.3947253325487,7.91057091905208,9.84781285265795
"vacuole.fusion..non.autophagic..GO.0042144.",0,2.43050138775705,0,0,1.31842848650868,0.984781285265795
"retrograde.transport..endosome.to.Golgi..GO.0042147.",0,1.45830083265423,4.7464773926208,0,2.63685697301736,2.95434385579738
"lipoprotein.metabolic.process..GO.0042157.",0,0,0,0,0,0
"lipoprotein.biosynthetic.process..GO.0042158.",0,13.1247074938881,15.595568575754,0,6.5921424325434,13.7869379937211
"heme.metabolic.process..GO.0042168.",0,0.972200555102819,0.678068198945828,9.2960439994115,1.31842848650868,0
"regulation.of.sporulation.resulting.in.formation.of.a.cellular.spore..GO.0042173.",0,0,0,0,0,0
"negative.regulation.of.sporulation.resulting.in.formation.of.a.cellular.spore..GO.0042174.",0,0,0,0,0,0
"regulation.of.protein.catabolic.process..GO.0042176.",2.69263946802262,3.88880222041128,3.39034099472914,0,0,0.984781285265795
"RNA.repair..GO.0042245.",0,6.80540388571973,4.7464773926208,9.2960439994115,7.91057091905208,4.92390642632897
"tissue.regeneration..GO.0042246.",0,0,0,0,0,0
"ribosome.biogenesis..GO.0042254.",0,13.6108077714395,21.0201141673207,3.09868133313717,9.22899940556076,11.8173754231895
"ribosome.assembly..GO.0042255.",0,2.91660166530846,1.35613639789166,0,3.95528545952604,5.90868771159477
"mature.ribosome.assembly..GO.0042256.",0,0.972200555102819,0,3.09868133313717,0,0
"ribosomal.large.subunit.biogenesis..GO.0042273.",0,0.48610027755141,0.678068198945828,0,0,0.984781285265795
"ribosomal.small.subunit.biogenesis..GO.0042274.",0,17.9857102694022,11.5271593820791,0,3.95528545952604,6.89346899686057
"purine.nucleoside.metabolic.process..GO.0042278.",0,0.48610027755141,5.42454559156662,0,5.27371394603472,1.96956257053159
"regulation.of.vasodilation..GO.0042312.",0,0,0,0,0,0
"penicillin.biosynthetic.process..GO.0042318.",0,1.94440111020564,0,0,0,0
"X.de.novo..GDP.L.fucose.biosynthetic.process..GO.0042351.",0,0,0,0,0,0
"L.fucose.catabolic.process..GO.0042355.",0,0,0,0,0,0
"cilium.assembly..GO.0042384.",0,0,0,0,0,0
"cellular.modified.amino.acid.biosynthetic.process..GO.0042398.",0,1.94440111020564,0,0,0,0
"carnitine.catabolic.process..GO.0042413.",0,1.45830083265423,0,0,0,0
"arginine.biosynthetic.process.via.ornithine..GO.0042450.",0,6.31930360816833,2.71227279578331,0,5.27371394603472,23.6347508463791
"inner.ear.morphogenesis..GO.0042472.",0,0,0,0,0,0
"benzene.containing.compound.metabolic.process..GO.0042537.",0,0,0,3.09868133313717,1.31842848650868,0.984781285265795
"response.to.hydrogen.peroxide..GO.0042542.",0,0,0,0,0,0
"cell.wall.modification..GO.0042545.",2.69263946802262,2.43050138775705,0.678068198945828,0,0,3.93912514106318
"cell.wall.biogenesis..GO.0042546.",0,0.972200555102819,0,0,0,0
"photosystem.II.stabilization..GO.0042549.",0,0,0.678068198945828,0,0,0
"pteridine.containing.compound.metabolic.process..GO.0042558.",0,22.3606127673648,30.5130689525623,0,23.7317127571562,5.90868771159477
"retinoic.acid.metabolic.process..GO.0042573.",0,0,0,0,0,0
"poly.hydroxybutyrate.biosynthetic.process..GO.0042619.",0,3.88880222041128,6.10261379051245,0,0,0
"biofilm.formation..GO.0042710.",0,3.40270194285987,7.45875018840411,6.19736266627434,14.5027133515955,3.93912514106318
"D.xylose.metabolic.process..GO.0042732.",0,1.45830083265423,10.1710229841874,0,11.8658563785781,4.92390642632897
"defense.response.to.bacterium..GO.0042742.",0,13.1247074938881,2.03420459683748,0,0,0.984781285265795
"hydrogen.peroxide.metabolic.process..GO.0042743.",0,1.94440111020564,0.678068198945828,0,0,0
"hydrogen.peroxide.catabolic.process..GO.0042744.",0,30.6243174857388,25.0885233609956,0,5.27371394603472,28.5586572727081
"regulation.of.circadian.rhythm..GO.0042752.",0,0,0,0,0,0
"very.long.chain.fatty.acid.catabolic.process..GO.0042760.",0,0,0,0,0,0
"ATP.synthesis.coupled.electron.transport..GO.0042773.",0,114.719665502133,111.203184627116,0,105.474278920694,67.9499086833399
"plasma.membrane.ATP.synthesis.coupled.proton.transport..GO.0042777.",0,36.4575208163557,31.1911371515081,0,19.7764272976302,39.3912514106318
"tRNA.3..trailer.cleavage..GO.0042779.",0,0.972200555102819,0.678068198945828,3.09868133313717,0,1.96956257053159
"tRNA.3..end.processing..GO.0042780.",0,4.37490249796269,6.78068198945828,0,2.63685697301736,0.984781285265795
"protein.ubiquitination.involved.in.ubiquitin.dependent.protein.catabolic.process..GO.0042787.",0,0,0,0,0,0
"pyridoxal.phosphate.biosynthetic.process..GO.0042823.",0,12.6386072163367,8.81488658629576,0,7.91057091905208,5.90868771159477
"D.glucarate.catabolic.process..GO.0042838.",0,2.91660166530846,0.678068198945828,3.09868133313717,1.31842848650868,0
"D.xylose.catabolic.process..GO.0042843.",0,0.48610027755141,1.35613639789166,0,0,0
"L.alanine.catabolic.process..GO.0042853.",0,0,0,0,0,0
"pyruvate.biosynthetic.process..GO.0042866.",0,2.91660166530846,2.03420459683748,0,0,0.984781285265795
"L.arabinose.transport..GO.0042882.",2.69263946802262,5.34710305306551,4.7464773926208,3.09868133313717,6.5921424325434,0
"cysteine.transport..GO.0042883.",0,1.45830083265423,0.678068198945828,0,7.91057091905208,0
"antibiotic.transport..GO.0042891.",0,0.972200555102819,0.678068198945828,0,0,0
"alkylphosphonate.transport..GO.0042916.",0,2.43050138775705,0.678068198945828,0,3.95528545952604,0
"beta.ketoadipate.pathway..GO.0042952.",0,1.94440111020564,3.39034099472914,0,1.31842848650868,3.93912514106318
"regulation.of.apoptotic.process..GO.0042981.",0,0,1.35613639789166,0,0,0
"Golgi.to.plasma.membrane.protein.transport..GO.0043001.",0,0.972200555102819,0,0,0,0
"tRNA.aminoacylation..GO.0043039.",0,6.80540388571973,7.45875018840411,0,2.63685697301736,2.95434385579738
"peptide.biosynthetic.process..GO.0043043.",0,2.91660166530846,6.10261379051245,0,2.63685697301736,3.93912514106318
"ATP.dependent.chromatin.remodeling..GO.0043044.",0,2.43050138775705,0.678068198945828,9.2960439994115,5.27371394603472,0
"positive.regulation.of.apoptotic.process..GO.0043065.",0,0,0,0,0,0
"negative.regulation.of.apoptotic.process..GO.0043066.",0,1.45830083265423,2.03420459683748,0,3.95528545952604,0.984781285265795
"negative.regulation.of.catalytic.activity..GO.0043086.",0,0.48610027755141,0,0,0,0
"regulation.of.GTPase.activity..GO.0043087.",0,0,0,0,0,0
"cytokinesis.by.binary.fission..GO.0043093.",0,8.26370471837396,6.78068198945828,0,10.5474278920694,30.5282198432396
"cellular.metabolic.compound.salvage..GO.0043094.",0,1.45830083265423,2.03420459683748,0,3.95528545952604,4.92390642632897
"pyrimidine.nucleobase.salvage..GO.0043100.",0,0,0,0,0,0
"hypoxanthine.salvage..GO.0043103.",0,1.45830083265423,0,0,0,1.96956257053159
"DNA.replication..removal.of.RNA.primer..GO.0043137.",0,0.48610027755141,0.678068198945828,0,1.31842848650868,0
"heterocyst.differentiation..GO.0043158.",0,0.972200555102819,0.678068198945828,0,2.63685697301736,0
"proteasome.mediated.ubiquitin.dependent.protein.catabolic.process..GO.0043161.",0,0.48610027755141,0,0,0,0
"Gram.negative.bacterium.type.cell.outer.membrane.assembly..GO.0043165.",0,44.2351252571783,26.4446597588873,9.2960439994115,44.8265685412951,39.3912514106318
"peptide.catabolic.process..GO.0043171.",0,0.972200555102819,0,0,2.63685697301736,0
"daunorubicin.transport..GO.0043215.",0,0,0,0,0,0
"regulation.of.potassium.ion.transport..GO.0043266.",0,0.972200555102819,0,0,3.95528545952604,1.96956257053159
"protein.unfolding..GO.0043335.",0,3.88880222041128,3.39034099472914,0,10.5474278920694,15.7565005642527
"macromolecule.modification..GO.0043412.",0,0.48610027755141,1.35613639789166,0,0,0
"homocysteine.catabolic.process..GO.0043418.",0,0,1.35613639789166,0,0,0
"urea.catabolic.process..GO.0043419.",0,10.694206106131,8.81488658629576,0,0,4.92390642632897
"anthranilate.metabolic.process..GO.0043420.",0,0,0,0,0,0
"ethanol.biosynthetic.process.involved.in.glucose.fermentation.to.ethanol..GO.0043458.",0,0,0,0,0,0
"proton.transporting.ATP.synthase.complex.assembly..GO.0043461.",0,1.45830083265423,0.678068198945828,0,0,0.984781285265795
"regulation.of.ATPase.activity..GO.0043462.",0,0,0,0,0,0
"maintenance.of.CRISPR.repeat.elements..GO.0043571.",0,0.48610027755141,0.678068198945828,0,0,0.984781285265795
"mycelium.development..GO.0043581.",2.69263946802262,1.45830083265423,2.71227279578331,6.19736266627434,0,1.96956257053159
"ncRNA.polyadenylation..GO.0043629.",0,0.48610027755141,2.03420459683748,0,0,1.96956257053159
"RNA.polyadenylation..GO.0043631.",0,2.91660166530846,0,0,1.31842848650868,0
"benzoate.catabolic.process..GO.0043639.",0,0,0,0,0,0
"regulation.of.phosphoprotein.phosphatase.activity..GO.0043666.",0,0,1.35613639789166,0,0,0
"cell.dedifferentiation..GO.0043697.",0,0,0,0,0,0
"pilus.organization..GO.0043711.",0,1.94440111020564,0.678068198945828,9.2960439994115,22.4132842706476,0
"sporulation..GO.0043934.",0,0,0,0,0,1.96956257053159
"sexual.sporulation.resulting.in.formation.of.a.cellular.spore..GO.0043935.",0,0,0,0,0,0
"regulation.of.sporulation..GO.0043937.",0,0,0.678068198945828,3.09868133313717,0,0
"regulation.of.sexual.sporulation.resulting.in.formation.of.a.cellular.spore..GO.0043940.",0,0,0,0,0,0
"negative.regulation.of.sexual.sporulation.resulting.in.formation.of.a.cellular.spore..GO.0043942.",0,0,0,0,0,0
"protein.transport.by.the.Sec.complex..GO.0043952.",0,34.0270194285987,34.5814781462372,0,22.4132842706476,16.7412818495185
"protein.transport.by.the.Tat.complex..GO.0043953.",0,5.34710305306551,5.42454559156662,0,3.95528545952604,3.93912514106318
"histone.H4.acetylation..GO.0043967.",0,0.48610027755141,0.678068198945828,0,1.31842848650868,0
"histone.H2A.acetylation..GO.0043968.",0,0.48610027755141,0.678068198945828,0,1.31842848650868,0.984781285265795
"histone.H4.K5.acetylation..GO.0043981.",0,0,0,0,0,0.984781285265795
"histone.H4.K8.acetylation..GO.0043982.",0,0,0,0,0,0.984781285265795
"histone.H4.K12.acetylation..GO.0043983.",0,0,0,0,0,0.984781285265795
"single.species.biofilm.formation..GO.0044010.",0,0.48610027755141,0,0,1.31842848650868,0
"cell.wall.macromolecule.metabolic.process..GO.0044036.",0,0,2.03420459683748,0,5.27371394603472,0
"cell.wall.macromolecule.biosynthetic.process..GO.0044038.",0,1.45830083265423,0.678068198945828,0,0,0
"histone.H3.K14.acetylation..GO.0044154.",0,0,0,0,0,0.984781285265795
"hemolysis.in.other.organism..GO.0044179.",0,0,0,0,0,0
"X.de.novo..UMP.biosynthetic.process..GO.0044205.",0,52.0127296980008,64.4164788998536,0,13.1842848650868,92.5694408149847
"UMP.salvage..GO.0044206.",0,5.34710305306551,1.35613639789166,0,2.63685697301736,0
"X.de.novo..AMP.biosynthetic.process..GO.0044208.",0,9.72200555102819,11.5271593820791,0,2.63685697301736,5.90868771159477
"AMP.salvage..GO.0044209.",0,9.72200555102819,4.7464773926208,0,7.91057091905208,2.95434385579738
"X.de.novo..CTP.biosynthetic.process..GO.0044210.",0,22.8467130449163,12.2052275810249,0,14.5027133515955,9.84781285265795
"CTP.salvage..GO.0044211.",0,0,0,0,0,0
"cellular.metabolic.process..GO.0044237.",0,44.2351252571783,34.5814781462372,0,17.1395703246128,30.5282198432396
"primary.metabolic.process..GO.0044238.",0,0.972200555102819,0.678068198945828,0,0,2.95434385579738
"cellular.biosynthetic.process..GO.0044249.",0,0,0,3.09868133313717,0,0
"cellular.lipid.metabolic.process..GO.0044255.",0,0.972200555102819,0.678068198945828,0,0,2.95434385579738
"cellular.protein.catabolic.process..GO.0044257.",0,0,1.35613639789166,0,1.31842848650868,0
"cellular.macromolecule.metabolic.process..GO.0044260.",0,0,0,3.09868133313717,0,0.984781285265795
"cellular.carbohydrate.metabolic.process..GO.0044262.",0,29.652116930636,25.7665915599415,0,11.8658563785781,27.5738759874423
"cellular.polysaccharide.metabolic.process..GO.0044264.",0,0,0,0,0,0
"cellular.protein.metabolic.process..GO.0044267.",0,2.43050138775705,0,0,0,0
"cellular.nitrogen.compound.biosynthetic.process..GO.0044271.",0,0,0,0,0,0
"Wnt.signaling.pathway.involved.in.dorsal.ventral.axis.specification..GO.0044332.",0,0,0,0,0,1.96956257053159
"bacterial.type.flagellum.assembly..GO.0044780.",0,12.1525069387852,6.78068198945828,0,23.7317127571562,11.8173754231895
"bacterial.type.flagellum.organization..GO.0044781.",0,3.40270194285987,2.03420459683748,0,30.3238551896996,5.90868771159477
"glycerolipid.biosynthetic.process..GO.0045017.",0,5.83320333061692,0,0,0,0
"peroxisome.inheritance..GO.0045033.",0,1.94440111020564,2.03420459683748,6.19736266627434,1.31842848650868,0
"protein.import.into.mitochondrial.outer.membrane..GO.0045040.",0,0.972200555102819,0,0,0,0
"protein.insertion.into.ER.membrane..GO.0045048.",0,0,0,0,0,0
"protein.neddylation..GO.0045116.",0,1.45830083265423,2.03420459683748,0,0,0
"aflatoxin.biosynthetic.process..GO.0045122.",0,0.48610027755141,0,0,0,0
"meiotic.chromosome.segregation..GO.0045132.",0,0.972200555102819,0.678068198945828,0,0,0
"acetoin.metabolic.process..GO.0045149.",0,0,0,0,0,0
"acetoin.catabolic.process..GO.0045150.",0,0,2.03420459683748,9.2960439994115,0,2.95434385579738
"maintenance.of.protein.location..GO.0045185.",0,0,0,0,1.31842848650868,0
"establishment.or.maintenance.of.epithelial.cell.apical.basal.polarity..GO.0045197.",0,0,0,6.19736266627434,0,0
"sarcomere.organization..GO.0045214.",0,0,0.678068198945828,0,0,0
"extracellular.polysaccharide.biosynthetic.process..GO.0045226.",0,13.1247074938881,16.9517049736457,3.09868133313717,17.1395703246128,3.93912514106318
"capsule.polysaccharide.biosynthetic.process..GO.0045227.",0,14.0969080489909,8.13681838734993,3.09868133313717,29.005426703191,2.95434385579738
"slime.layer.polysaccharide.biosynthetic.process..GO.0045228.",0,1.45830083265423,0,0,0,0
"mRNA.cis.splicing..via.spliceosome..GO.0045292.",0,1.94440111020564,0,0,0,0
"carnitine.biosynthetic.process..GO.0045329.",0,0,0,0,0,0
"cellular.respiration..GO.0045333.",0,0.48610027755141,4.7464773926208,0,11.8658563785781,2.95434385579738
"farnesyl.diphosphate.biosynthetic.process..GO.0045337.",0,0,0,0,1.31842848650868,0
"cell.redox.homeostasis..GO.0045454.",0,77.2899441306741,69.8410244914203,0,51.4187109738385,55.1477519748845
"sterigmatocystin.biosynthetic.process..GO.0045461.",0,0,0,0,0,0
"pectin.catabolic.process..GO.0045490.",0,0.48610027755141,2.03420459683748,0,0,4.92390642632897
"xylan.catabolic.process..GO.0045493.",0,9.72200555102819,6.78068198945828,0,0,3.93912514106318
"negative.regulation.of.myeloid.cell.differentiation..GO.0045638.",0,0,0,0,0,0
"regulation.of.erythrocyte.differentiation..GO.0045646.",0,0,0,0,0,0
"negative.regulation.of.osteoblast.differentiation..GO.0045668.",0,0,0,0,0,0
"negative.regulation.of.fatty.acid.biosynthetic.process..GO.0045717.",0,0,0,0,1.31842848650868,0
"positive.regulation.of.translation..GO.0045727.",0,17.4996099918507,9.49295478524159,0,2.63685697301736,18.7108444200501
"positive.regulation.of.protein.catabolic.process..GO.0045732.",0,0,0,0,0,0
"acetate.catabolic.process..GO.0045733.",0,0,0,0,0,0
"negative.regulation.of.cell.cycle..GO.0045786.",0,0,0,0,0,0
"positive.regulation.of.cell.size..GO.0045793.",0,0,0,0,0,0
"positive.regulation.of.endocytosis..GO.0045807.",0,0,0,0,0,0
"negative.regulation.of.establishment.of.competence.for.transformation..GO.0045808.",0,0,0,0,0,0
"negative.regulation.of.meiosis..GO.0045835.",0,0.48610027755141,0,0,0,0
"regulation.of.protein.kinase.activity..GO.0045859.",0,0,0,0,0,0
"positive.regulation.of.protein.kinase.activity..GO.0045860.",0,0.48610027755141,0,0,0,0
"negative.regulation.of.proteolysis..GO.0045861.",0,0,0.678068198945828,0,0,0
"positive.regulation.of.proteolysis..GO.0045862.",0,0.972200555102819,0,0,7.91057091905208,1.96956257053159
"negative.regulation.of.transcription..DNA.templated..GO.0045892.",0,22.3606127673648,10.1710229841874,0,32.960712162717,4.92390642632897
"positive.regulation.of.transcription..DNA.templated..GO.0045893.",0,7.77760444082255,3.39034099472914,6.19736266627434,18.4579988111215,5.90868771159477
"positive.regulation.of.mating.type.specific.transcription..DNA.templated..GO.0045895.",0,0,0,0,0,0.984781285265795
"positive.regulation.of.translational.elongation..GO.0045901.",0,0.48610027755141,0.678068198945828,0,2.63685697301736,0
"positive.regulation.of.translational.fidelity..GO.0045903.",0,0.48610027755141,0,0,0,0
"positive.regulation.of.translational.termination..GO.0045905.",0,0,0,0,0,0
"negative.regulation.of.DNA.recombination..GO.0045910.",0,1.45830083265423,2.03420459683748,0,0,0.984781285265795
"positive.regulation.of.carbohydrate.metabolic.process..GO.0045913.",0,0,0,0,1.31842848650868,0
"negative.regulation.of.phosphate.metabolic.process..GO.0045936.",0,5.34710305306551,4.06840919367497,0,0,0
"positive.regulation.of.transcription.from.RNA.polymerase.II.promoter..GO.0045944.",0,0,0,0,0,1.96956257053159
"negative.regulation.of.purine.nucleobase.metabolic.process..GO.0045982.",0,0,0,0,0,0
"ATP.metabolic.process..GO.0046034.",0,2.43050138775705,0.678068198945828,0,0,0
"GTP.metabolic.process..GO.0046039.",0,5.34710305306551,16.2736367746999,12.3947253325487,6.5921424325434,0.984781285265795
"dUTP.metabolic.process..GO.0046080.",0,0,0.678068198945828,0,0,7.87825028212636
"xanthine.metabolic.process..GO.0046110.",0,0.972200555102819,0.678068198945828,0,0,1.96956257053159
"corrin.biosynthetic.process..GO.0046140.",0,0,0,0,0,0
"pigment.biosynthetic.process..GO.0046148.",0,0,0,3.09868133313717,0,0
"glycerol.3.phosphate.biosynthetic.process..GO.0046167.",0,0.972200555102819,2.03420459683748,0,0,0
"glycerol.3.phosphate.catabolic.process..GO.0046168.",0,2.43050138775705,2.03420459683748,0,0,0.984781285265795
"methanol.catabolic.process..GO.0046170.",0,0,0,0,0,0
"polyol.catabolic.process..GO.0046174.",0,0,0,0,0,0
"siderophore.catabolic.process..GO.0046215.",0,0,0.678068198945828,0,0,0
"protocatechuate.metabolic.process..GO.0046278.",0,3.88880222041128,0,9.2960439994115,0,1.96956257053159
"formaldehyde.metabolic.process..GO.0046292.",0,0,2.03420459683748,0,0,0.984781285265795
"formaldehyde.catabolic.process..GO.0046294.",0,2.43050138775705,1.35613639789166,3.09868133313717,0,3.93912514106318
"glycolate.biosynthetic.process..GO.0046295.",0,2.91660166530846,0.678068198945828,0,0,0
"alkanesulfonate.catabolic.process..GO.0046306.",0,0.972200555102819,1.35613639789166,0,1.31842848650868,0
"glucose.import..GO.0046323.",0,0.48610027755141,0,0,0,0
"lateral.inhibition..GO.0046331.",0,0,0,0,0,3.93912514106318
"ethanolamine.catabolic.process..GO.0046336.",0,3.40270194285987,2.71227279578331,0,0,2.95434385579738
"CDP.diacylglycerol.catabolic.process..GO.0046342.",0,0,0,0,0,0
"mannan.catabolic.process..GO.0046355.",0,3.40270194285987,4.7464773926208,0,0,0
"acetyl.CoA.catabolic.process..GO.0046356.",0,0,1.35613639789166,0,0,0
"L.arabinose.metabolic.process..GO.0046373.",0,6.80540388571973,9.49295478524159,0,0,0
"N.acetylneuraminate.biosynthetic.process..GO.0046380.",0,0,0.678068198945828,0,0,0
"deoxyribose.phosphate.catabolic.process..GO.0046386.",0,4.8610027755141,0,6.19736266627434,0,6.89346899686057
"galactarate.catabolic.process..GO.0046392.",0,3.40270194285987,3.39034099472914,0,0,0.984781285265795
"organomercury.catabolic.process..GO.0046413.",0,0,1.35613639789166,3.09868133313717,0,0.984781285265795
"D.amino.acid.metabolic.process..GO.0046416.",0,1.94440111020564,2.03420459683748,0,1.31842848650868,1.96956257053159
