"rows.list[[i]]","PHYLLO11","PHYLLO13","PHYLLO15","PHYLLO21","PHYLLO23","PHYLLO26","PHYLLO27","PHYLLO12","PHYLLO14","PHYLLO16","PHYLLO22","PHYLLO24","PHYLLO25","PHYLLO28","PHYLLO29"
"Bacterial.regulatory.helix.turn.helix.proteins..AraC.family..PF00165.",0,0.980325765070617,0,0,0,0.613801586847495,0,0,0,0,0,0,1.46602308767717,0.484864748039731,0
"Chaperonin.10.Kd.subunit..PF00166.",0,0.980325765070617,0,2.60058551393692,5.22224699211488,1.22760317369499,3.46042525938893,0,2.19821806800711,1.57382464682304,0,0,5.86409235070868,1.93945899215892,0
"C2.domain..PF00168.",10.0828672493068,18.6261895363417,8.7608398259165,13.0029275696846,4.87409719264055,0,0.865106314847233,0,0,7.86912323411518,18.7659575994606,5.25889491999469,10.7508359762992,1.45459424411919,0
"PH.domain..PF00169.",0,20.586841066483,3.5043359303666,14.303220326653,8.00744538790948,1.22760317369499,0,0,8.79287227202846,0,25.0212767992808,3.50592994666312,5.37541798814962,0.969729496079461,0
"bZIP.transcription.factor..PF00170.",0,5.8819545904237,0,1.30029275696846,2.08889879684595,1.84140476054248,0,0,4.39643613601423,1.57382464682304,8.34042559976025,0,1.46602308767717,0.969729496079461,0
"Aldehyde.dehydrogenase.family..PF00171.",0,232.337206321736,205.003651926446,189.842742517395,288.268033964741,299.535174381577,300.19189125199,0,129.69486601242,215.613976614756,125.106383996404,166.531672466498,327.411822914568,280.251824366964,187.730548455692
"Fungal.Zn.2..Cys.6..binuclear.cluster.domain..PF00172.",0,79.40638697072,1.7521679651833,0,57.792866712738,11.6622301501024,22.4927641860281,0,2.19821806800711,14.1644218214073,4.17021279988013,0,54.7315286066143,7.75783596863569,0
"Cytochrome.b5.like.Heme.Steroid.binding.domain..PF00173.",3.36095574976893,26.4687956569067,21.0260155821996,22.1049768684638,16.3630405752933,6.13801586847495,12.1114884078613,0,13.1893084080427,15.7382464682304,35.4468087989811,7.01185989332625,15.1489052393308,5.33351222843704,0
"Oxidoreductase.molybdopterin.binding.domain..PF00174.",0,19.6065153014123,0,11.7026348127161,25.7630851611001,25.7796666475948,32.0089336493476,0,0,34.6241422301068,4.17021279988013,8.76482486665781,21.0129975900394,21.8189136617879,0
"Oxidoreductase.NAD.binding.domain..PF00175.",0,112.737462983121,85.8562302939817,78.0175654181075,79.3781542801461,61.3801586847495,51.906378890834,61.3276975316634,54.9554517001779,58.2315119324523,58.3829791983218,56.09487914661,80.6312698222443,51.3956632922115,0
"SNF2.family.N.terminal.domain..PF00176.",0,242.140463972442,82.3518943636151,102.723127800508,81.1189032775178,57.6973491636645,54.5016978353757,0,116.505557604377,64.5268105197445,83.4042559976025,42.0711593599575,84.5406647227168,59.1534992608472,0
"Ribosomal.protein.S7p.S5e..PF00177.",0,2.94097729521185,5.2565038955499,3.90087827090538,8.70374498685813,7.36561904216994,10.3812757781668,0,0,4.72147394046911,16.6808511995205,3.50592994666312,8.30746416350396,16.0005366853111,0
"Ubiquitin.conjugating.enzyme..PF00179.",10.0828672493068,7.84260612056494,8.7608398259165,13.0029275696846,3.48149799474325,1.84140476054248,2.5953189445417,13.1416494710707,2.19821806800711,4.72147394046911,6.25531919982019,5.25889491999469,4.39806926303151,0.484864748039731,0
"Isocitrate.isopropylmalate.dehydrogenase..PF00180.",0,31.3704244822598,12.2651757562831,41.6093682229907,44.2150245332393,43.5799126661721,45.8506346869034,0,0,26.7550189959916,25.0212767992808,38.5652294132944,58.6409235070868,69.8205237177212,0
"Ribosomal.Proteins.L2..RNA.binding.domain..PF00181.",0,15.6852122411299,19.2738476170163,9.10204929877921,13.925991978973,11.6622301501024,12.9765947227085,0,10.9910903400356,23.6073697023455,22.9361703993407,3.50592994666312,15.1489052393308,18.9097251735495,19.2544152262248
"Chitinase.class.I..PF00182.",0,2.94097729521185,1.7521679651833,0,6.26669639053785,2.45520634738998,9.51616946331957,0,0,0,6.25531919982019,19.2826147066472,1.46602308767717,2.42432374019865,0
"Hsp90.protein..PF00183.",0,28.4294471870479,24.5303515125662,7.80175654181075,27.851983957946,19.6416507791198,14.706807352403,0,30.7750529520996,14.1644218214073,16.6808511995205,10.5177898399894,25.89974121563,21.8189136617879,0
"Aspartate.ornithine.carbamoyltransferase..Asp.Orn.binding.domain..PF00185.",0,33.331076012401,26.2825194777495,26.0058551393692,38.2964779421758,30.0762777555272,32.8740399641949,0,0,25.1811943491686,52.1276599985016,19.2826147066472,44.9580413554332,48.9713395520128,0
"Dihydrofolate.reductase..PF00186.",0,3.92130306028247,1.7521679651833,2.60058551393692,3.82964779421758,7.36561904216994,5.1906378890834,0,8.79287227202846,0,2.08510639994006,0,2.44337181279528,0,0
"Chitin.recognition.protein..PF00187.",0,0,5.2565038955499,1.30029275696846,0.69629959894865,2.45520634738998,0,0,2.19821806800711,1.57382464682304,2.08510639994006,1.75296497333156,1.95469745023623,1.45459424411919,0
"Cysteine.rich.secretory.protein.family..PF00188.",0,9.80325765070617,14.0173437214664,3.90087827090538,5.91854659106353,3.68280952108497,3.46042525938893,4.38054982369024,2.19821806800711,18.8858957618764,6.25531919982019,7.01185989332625,1.95469745023623,2.42432374019865,4.81360380655621
"Ribosomal.protein.S3..C.terminal.domain..PF00189.",0,7.84260612056494,5.2565038955499,7.80175654181075,14.6222915779217,21.4830555396623,11.246382093014,0,0,6.29529858729215,39.6170215988612,5.25889491999469,15.1489052393308,17.4551309294303,14.4408114196686
"Cupin..PF00190.",0,3.92130306028247,1.7521679651833,0,2.7851983957946,3.68280952108497,0,0,17.5857445440569,3.14764929364607,0,0,1.46602308767717,0.969729496079461,0
"Annexin..PF00191.",0,0.980325765070617,1.7521679651833,1.30029275696846,1.3925991978973,0,0,4.38054982369024,0,0,4.17021279988013,1.75296497333156,0.488674362559057,0,0
"Eukaryotic.type.carbonic.anhydrase..PF00194.",0,7.84260612056494,3.5043359303666,2.60058551393692,2.7851983957946,1.22760317369499,0,0,0,6.29529858729215,2.08510639994006,1.75296497333156,1.46602308767717,0.484864748039731,0
"Chalcone.and.stilbene.synthases..N.terminal.domain..PF00195.",0,0,0,0,1.74074899737163,3.06900793423747,1.73021262969447,0,0,11.0167725277613,0,0,4.88674362559057,3.87891798431785,0
"Bacterial.regulatory.proteins..luxR.family..PF00196.",0,42.1540078980365,52.565038955499,27.3061478963376,72.4151582906596,121.532714195804,125.440415652849,0,87.9287227202846,22.0335450555225,0,54.3419141732784,63.0389927701183,103.761056080502,0
"X2.oxoacid.dehydrogenases.acyltransferase..catalytic.domain...PF00198.",0,64.7015004946607,43.8041991295825,50.7114175217699,77.6374052827745,76.1113967690894,87.3757377995706,0,15.3875264760498,56.6576872856293,45.8723407986814,57.8478441199416,60.595620957323,76.6086301902775,96.2720761311242
"Catalase..PF00199.",0,94.1112734467793,50.8128709903157,57.2128813066122,67.8892108974934,46.6489206004096,37.199571538431,0,30.7750529520996,15.7382464682304,64.638298398142,43.8241243332891,49.8447849810238,48.4864748039731,9.62720761311241
"Disintegrin..PF00200.",0,0,3.5043359303666,0,0.69629959894865,1.84140476054248,0.865106314847233,8.76109964738048,0,3.14764929364607,0,0,0,0.484864748039731,0
"UDP.glucoronosyl.and.UDP.glucosyl.transferase..PF00201.",0,10.7835834157768,0,6.50146378484229,6.26669639053785,4.29661110793246,0,0,0,7.86912323411518,6.25531919982019,0,6.35276671326774,4.84864748039731,0
"Aminotransferase.class.III..PF00202.",0,122.540720633827,68.3345506421487,100.122542286571,121.852429816014,123.987920543194,109.003395670751,0,57.153669768185,64.5268105197445,98.000000797183,77.1304588265888,112.395103388583,119.276728017774,52.9496418721183
"Ribosomal.protein.S19..PF00203.",0,0,5.2565038955499,0,3.82964779421758,5.52421428162745,4.32553157423617,0,0,7.86912323411518,0,3.50592994666312,5.86409235070868,2.90918848823838,0
"DNA.gyrase.B..PF00204.",0,61.7605231994489,52.565038955499,62.414052334486,91.2152474622732,109.870484045702,71.8038241323204,0,19.783962612064,88.13418022209,45.8723407986814,50.8359842266153,75.2558518340947,83.8816014108734,0
"Thiamine.pyrophosphate.enzyme..central.domain..PF00205.",0,86.2686673262143,63.0780467465988,72.8163943902337,96.4374944543881,108.642880872007,136.686797745863,0,43.9643613601423,51.9362133451602,41.7021279988013,89.4012136399097,97.7348725118113,107.63997406482,28.8816228393372
"Lyase..PF00206.",0,78.4260612056494,68.3345506421487,70.2158088762968,86.3411502696327,106.801476111464,76.1293557065565,4.38054982369024,43.9643613601423,94.4294788093822,95.9148943972429,82.3893537465834,85.5180134478349,91.1545726314694,33.6952266458934
"Alpha.2.macroglobulin.family..PF00207.",0,14.7048864760593,0,11.7026348127161,26.807534559523,27.0072698212898,11.246382093014,0,6.59465420402134,11.0167725277613,0,5.25889491999469,25.4110668530709,22.7886431578673,0
"Glutamate.Leucine.Phenylalanine.Valine.dehydrogenase..PF00208.",0,26.4687956569067,19.2738476170163,19.5043913545269,29.5927329553176,41.1247063187822,26.8182957602642,4.38054982369024,19.783962612064,47.2147394046911,12.5106383996404,26.2944745999734,34.695879741693,30.546479126503,43.3224342590059
"Sodium.neurotransmitter.symporter.family..PF00209.",0,4.90162882535309,1.7521679651833,11.7026348127161,3.82964779421758,4.29661110793246,2.5953189445417,0,2.19821806800711,7.86912323411518,0,1.75296497333156,1.95469745023623,4.84864748039731,0
"Ferritin.like.domain..PF00210.",0,17.6458637712711,12.2651757562831,2.60058551393692,32.7260811505866,29.4624761686797,30.2787210196532,0,0,3.14764929364607,6.25531919982019,19.2826147066472,23.4563694028347,27.6372906382647,0
"Adenylate.and.Guanylate.cyclase.catalytic.domain..PF00211.",0,17.6458637712711,0,6.50146378484229,27.5038341584717,38.0556983845447,32.8740399641949,0,0,22.0335450555225,0,0,18.0809514146851,35.3951266069003,0
"ATP.synthase.delta..OSCP..subunit..PF00213.",0,1.96065153014123,5.2565038955499,5.20117102787383,9.40004458580678,11.0484285632549,5.1906378890834,0,8.79287227202846,0,2.08510639994006,7.01185989332625,11.7281847014174,12.1216187009933,0
"Orotidine.5..phosphate.decarboxylase...HUMPS.family..PF00215.",0,7.84260612056494,0,5.20117102787383,14.2741417784473,14.7312380843399,19.0323389266391,0,0,0,12.5106383996404,0,5.37541798814962,3.39405323627812,0
"Bacterial.DNA.binding.protein..PF00216.",0,5.8819545904237,0,9.10204929877921,7.31114578896083,4.29661110793246,9.51616946331957,0,6.59465420402134,0,6.25531919982019,8.76482486665781,10.7508359762992,6.3032417245165,0
"ATP.guanido.phosphotransferase..C.terminal.catalytic.domain..PF00217.",0,0.980325765070617,5.2565038955499,0,0,1.84140476054248,0,0,0,0,0,0,0,0,0
"Indole.3.glycerol.phosphate.synthase..PF00218.",0,4.90162882535309,1.7521679651833,6.50146378484229,11.1407935831784,11.0484285632549,13.8417010375557,0,19.783962612064,6.29529858729215,10.4255319997003,5.25889491999469,6.84144107582679,16.4854014333508,0
"Aromatic.amino.acid.lyase..PF00221.",0,6.86228035549432,15.7695116866497,9.10204929877921,21.2371377679338,25.1658650607473,20.7625515563336,0,28.5768348840925,26.7550189959916,2.08510639994006,15.7766847599841,23.9450437653938,20.3643194176687,0
"Photosystem.I.psaA.psaB.protein..PF00223.",6.72191149953787,24.5081441267654,0,3.90087827090538,0.348149799474325,0.613801586847495,0,8.76109964738048,19.783962612064,1.57382464682304,2.08510639994006,0,3.90939490047245,0.969729496079461,0
"Pyruvate.kinase..barrel.domain..PF00224.",0,15.6852122411299,10.5130077910998,19.5043913545269,30.2890325542663,32.5314841029172,32.8740399641949,0,35.1714890881138,37.7717915237529,35.4468087989811,28.047439573305,29.3204617535434,32.9708028667017,9.62720761311241
"Kinesin.motor.domain..PF00225.",0,37.2523790726835,14.0173437214664,23.4052696254323,6.9629959894865,5.52421428162745,4.32553157423617,0,13.1893084080427,6.29529858729215,20.8510639994006,7.01185989332625,10.2621616137402,0.484864748039731,9.62720761311241
"DnaJ.domain..PF00226.",0,31.3704244822598,17.521679651833,36.4081971951168,31.3334819526893,31.3038809292222,32.0089336493476,8.76109964738048,21.9821806800711,22.0335450555225,58.3829791983218,14.0237197866525,34.695879741693,31.0313438745428,9.62720761311241
"Proteasome.subunit..PF00227.",0,12.744234945918,10.5130077910998,14.303220326653,8.70374498685813,11.0484285632549,14.706807352403,0,0,3.14764929364607,16.6808511995205,0,10.2621616137402,14.0610776931522,0
"Major.intrinsic.protein..PF00230.",0,15.6852122411299,3.5043359303666,7.80175654181075,9.05189478633246,4.29661110793246,7.7859568336251,0,8.79287227202846,0,2.08510639994006,0,8.79613852606302,0.969729496079461,0
"ATP.synthase..PF00231.",0,14.7048864760593,10.5130077910998,11.7026348127161,29.5927329553176,23.3244603002048,2.5953189445417,0,2.19821806800711,6.29529858729215,10.4255319997003,14.0237197866525,9.28481288862208,33.4556676147414,0
"Glycosyl.hydrolase.family.1..PF00232.",0,13.7245607109886,33.2911913384827,15.6035130836215,20.5408381689852,23.9382618870523,63.152760983848,0,63.7483239722063,14.1644218214073,20.8510639994006,50.8359842266153,42.5146695426379,20.8491841657084,0
"X3.5..cyclic.nucleotide.phosphodiesterase..PF00233.",0,2.94097729521185,5.2565038955499,0,0.348149799474325,0,0,0,4.39643613601423,1.57382464682304,2.08510639994006,1.75296497333156,0,0,0
"Profilin..PF00235.",0,0,0,0,0,0,0,0,0,3.14764929364607,0,0,0,0,0
"Ribosomal.protein.L22p.L17e..PF00237.",0,2.94097729521185,0,2.60058551393692,6.61484619001218,5.52421428162745,2.5953189445417,0,0,1.57382464682304,2.08510639994006,8.76482486665781,4.88674362559057,3.87891798431785,0
"Ribosomal.protein.L14p.L23e..PF00238.",0,4.90162882535309,0,7.80175654181075,8.70374498685813,8.59322221586493,8.65106314847233,4.38054982369024,0,6.29529858729215,6.25531919982019,0,4.88674362559057,7.75783596863569,0
"Resolvase..N.terminal.domain..PF00239.",0,21.5671668315536,31.5390233732994,11.7026348127161,23.3260365647798,33.7590872766122,41.5251031126672,0,15.3875264760498,28.3288436428147,10.4255319997003,1.75296497333156,18.5696257772442,27.6372906382647,0
"Ubiquitin.family..PF00240.",0,5.8819545904237,3.5043359303666,7.80175654181075,3.48149799474325,0.613801586847495,0,0,0,3.14764929364607,2.08510639994006,0,0.977348725118113,3.39405323627812,0
"Cofilin.tropomyosin.type.actin.binding.protein..PF00241.",0,0,1.7521679651833,0,1.74074899737163,0,0,4.38054982369024,0,1.57382464682304,2.08510639994006,1.75296497333156,0,0.969729496079461,0
"X14.3.3.protein..PF00244.",0,0,0,1.30029275696846,0.348149799474325,0,0,0,0,0,4.17021279988013,0,0,0,0
"Alkaline.phosphatase..PF00245.",0,24.5081441267654,26.2825194777495,22.1049768684638,26.807534559523,15.3450396711874,0,0,28.5768348840925,14.1644218214073,14.5957447995804,7.01185989332625,4.39806926303151,5.81837697647677,0
"Zinc.carboxypeptidase..PF00246.",0,11.7639091808474,10.5130077910998,0,29.940882754792,17.8002460185774,23.3578705008753,0,0,22.0335450555225,0,0,20.0356488649213,38.3043150951387,4.81360380655621
"Aldo.keto.reductase.family..PF00248.",0,109.796485687909,103.377909945815,93.621078501729,96.7856442538624,119.077507848414,170.425944024905,0,116.505557604377,103.87242669032,43.7872343987413,29.8004045466366,115.327149563937,107.63997406482,101.08567993768
"Myb.like.DNA.binding.domain..PF00249.",0,2.94097729521185,3.5043359303666,2.60058551393692,1.3925991978973,1.22760317369499,2.5953189445417,0,2.19821806800711,0,10.4255319997003,0,1.95469745023623,0,0
"Fork.head.domain..PF00250.",0,3.92130306028247,1.7521679651833,1.30029275696846,2.08889879684595,0,0,4.38054982369024,0,1.57382464682304,12.5106383996404,0,2.44337181279528,0,0
"Glycosyl.hydrolases.family.32.N.terminal.domain..PF00251.",0,16.6655380062005,21.0260155821996,1.30029275696846,8.70374498685813,23.9382618870523,28.5485083899587,0,24.1803987480783,7.86912323411518,6.25531919982019,28.047439573305,18.5696257772442,15.5156719372714,19.2544152262248
"Ribosomal.protein.L16p.L10e..PF00252.",0,6.86228035549432,3.5043359303666,2.60058551393692,5.5703967915892,6.75181745532244,11.246382093014,0,0,0,0,3.50592994666312,7.81878980094491,4.84864748039731,0
"Ribosomal.protein.S14p.S29e..PF00253.",0,2.94097729521185,1.7521679651833,2.60058551393692,4.52594739316623,4.29661110793246,1.73021262969447,0,0,4.72147394046911,0,0,2.93204617535434,1.45459424411919,0
"FKBP.type.peptidyl.prolyl.cis.trans.isomerase..PF00254.",0,45.0949851932484,50.8128709903157,28.6064406533061,44.911324132188,47.2627221872571,30.2787210196532,48.1860480605927,41.7661432921352,42.493265464222,41.7021279988013,45.5770893066206,44.9580413554332,32.485938118662,0
"Glutathione.peroxidase..PF00255.",0,1.96065153014123,7.0086718607332,9.10204929877921,8.35559518738381,6.75181745532244,0.865106314847233,0,10.9910903400356,6.29529858729215,10.4255319997003,12.2707548133209,7.81878980094491,9.69729496079461,14.4408114196686
"Flavodoxin..PF00258.",0,50.9769397836721,22.7781835473829,45.510246493896,26.1112349605744,12.2760317369499,19.0323389266391,30.6638487658317,57.153669768185,37.7717915237529,39.6170215988612,49.0830192532837,34.695879741693,9.21243021275489,0
"Calreticulin.family..PF00262.",0,0,0,0,1.04444939842298,0,0.865106314847233,0,0,1.57382464682304,8.34042559976025,0,0.488674362559057,0,0
"PF00263",0,34.3114017774716,29.7868554081161,35.1079044381484,65.8003121006475,30.6900793423747,47.5808473165978,0,10.9910903400356,28.3288436428147,20.8510639994006,40.3181943866259,50.3334593435828,46.0621510637744,0
"Common.central.domain.of.tyrosinase..PF00264.",0,3.92130306028247,3.5043359303666,0,5.22224699211488,1.22760317369499,0.865106314847233,8.76109964738048,4.39643613601423,4.72147394046911,4.17021279988013,5.25889491999469,3.4207205379134,2.90918848823838,4.81360380655621
"Thymidine.kinase..PF00265.",0,0.980325765070617,3.5043359303666,1.30029275696846,4.52594739316623,11.6622301501024,10.3812757781668,0,8.79287227202846,11.0167725277613,0,1.75296497333156,3.4207205379134,3.39405323627812,0
"Aminotransferase.class.V..PF00266.",0,71.5637808501551,73.5910545376986,70.2158088762968,87.3855996680556,128.898333237974,103.812757781668,0,13.1893084080427,83.4127062816209,72.9787239979022,49.0830192532837,88.9387339857483,112.003756797178,0
"Gram.negative.porin..PF00267.",0,5.8819545904237,22.7781835473829,9.10204929877921,5.5703967915892,0.613801586847495,24.2229768157225,4.38054982369024,39.5679252241281,7.86912323411518,8.34042559976025,12.2707548133209,16.1262539644489,0.969729496079461,0
