"rows.list[[i]]","PHYLLO11","PHYLLO13","PHYLLO15","PHYLLO21","PHYLLO23","PHYLLO26","PHYLLO27","PHYLLO12","PHYLLO14","PHYLLO16","PHYLLO22","PHYLLO24","PHYLLO25","PHYLLO28","PHYLLO29"
"D.amino.acid.oxidase.activity..GO.0003884.",0,1.02931945632687,0,0,0.317449334144177,0,0,0,5.35496931391371,0,0,0,0,0,11.3820842532906
"X.D.arabinono.1.4.lactone.oxidase.activity..GO.0003885..",0,4.11727782530749,7.54463705470061,0,3.17449334144177,9.40520344859319,8.33922289342213,0,10.7099386278274,6.79172819791519,0,6.10348167523438,3.25185204347497,1.90678038686408,0
"DNA..cytosine.5...methyltransferase.activity..GO.0003886.",0,8.23455565061498,5.65847779102546,1.43908233081872,6.9838853511719,0,11.674912050791,0,8.03245397087056,3.3958640989576,4.67188005976513,0,5.11005321117495,10.0105970310364,0
"DNA.directed.DNA.polymerase.activity..GO.0003887.",0,645.383299116949,465.881338127763,395.747640975149,351.09896356346,349.168178029022,352.749128391756,105.099858734031,500.689630850932,432.972672617094,481.203646155808,329.588010462656,315.894198508997,379.449296985952,318.698359092137
"DNA.primase.activity..GO.0003896.",0,41.1727782530749,58.4709371739297,27.3425642855557,37.4590214290129,55.8433954760221,42.5300367564529,0,16.0649079417411,45.8441653359275,49.0547406275338,38.6553839431511,41.3449759813246,53.8665459289102,11.3820842532906
"DNA.directed.RNA.polymerase.activity..GO.0003899.",0,228.508919304566,226.339111641018,202.91060864544,297.450026093094,292.149132121926,335.23676031557,0,112.454355592188,327.700885549408,467.188005976513,238.035785334141,265.258216689172,308.898422671981,153.658137419423
"deoxyribodipyrimidine.photo.lyase.activity..GO.0003904.",0,0,0,0,3.17449334144177,7.05390258644489,14.1766789188176,0,0,0,0,2.03449389174479,4.18095262732496,4.7669509671602,0
"alkylbase.DNA.N.glycosylase.activity..GO.0003905.",0,7.20523619428811,1.88615926367515,2.87816466163745,2.53959467315342,4.7026017242966,3.33568915736885,5.25499293670154,0,6.79172819791519,7.00782008964769,0,5.57460350309994,6.67373135402428,0
"DNA..apurinic.or.apyrimidinic.site..lyase.activity..GO.0003906.",0,2.05863891265375,13.2031148457261,2.87816466163745,16.8248147096414,21.1617077593347,18.3462903655287,0,18.742392598698,15.2813884453092,11.6797001494128,6.10348167523438,20.9047631366248,27.6483156095291,0
"methylated.DNA..protein..cysteine.S.methyltransferase.activity..GO.0003908.",0,4.11727782530749,0,0,7.30133468531607,12.3443295262786,2.50176686802664,0,0,0,4.67188005976513,6.10348167523438,9.29100583849991,1.90678038686408,0
"DNA.ligase.activity..GO.0003909.",0,0,0,0,0,0.587825215537075,0,0,2.67748465695685,0,0,0,0,0.95339019343204,0
"DNA.ligase..ATP..activity..GO.0003910.",0,20.5863891265375,0,23.0253172930996,36.8241227607245,56.4312206915591,25.0176686802664,0,0,27.1669127916608,16.3515802091779,20.3449389174479,32.0539701428247,64.3538380566627,28.4552106332265
"DNA.ligase..NAD...activity..GO.0003911.",0,19.5570696702106,20.7477519004267,35.9770582704681,27.6180920705434,38.2086390099098,43.3639590457951,0,16.0649079417411,64.5214178801943,37.375040478121,26.4484205926823,30.1957689751247,30.0317910931092,28.4552106332265
"DNA.photolyase.activity..GO.0003913.",0,24.703666951845,24.520070427777,40.2943052629242,26.3482947339667,32.9182120700762,19.1802126548709,10.5099858734031,2.67748465695685,47.5420973854063,11.6797001494128,28.4829144844271,16.7238105092998,28.6017058029612,56.910421266453
"DNA.topoisomerase.activity..GO.0003916.",0,21.6157085828643,39.6093445371782,21.5862349622808,7.61878401946025,4.11477650875952,7.50530060407992,21.0199717468062,2.67748465695685,11.8855243463516,11.6797001494128,8.13797556697917,4.64550291924995,9.05720683760438,5.6910421266453
"DNA.topoisomerase.type.I.activity..GO.0003917.",0,44.2607366220555,92.4218039200825,48.9287992478366,71.1086508482957,60.5459972003187,76.7208506194836,10.5099858734031,34.8073005404391,83.1986704244611,63.0703808068292,63.0693106440886,70.1470940806743,77.2246056679952,73.9835476463889
"DNA.topoisomerase.type.II..ATP.hydrolyzing..activity..GO.0003918.",0,163.661793555973,196.160563422216,175.568044359884,193.644093827948,233.954435783756,200.975271731473,0,80.3245397087056,252.991875372341,189.211142420488,187.173438040521,189.536519105398,207.362367071469,119.511884659551
"FMN.adenylyltransferase.activity..GO.0003919.",0,3.08795836898062,11.3169555820509,18.7080703006434,7.61878401946025,7.05390258644489,10.8409897614488,0,13.3874232847843,15.2813884453092,11.6797001494128,14.2414572422135,8.82645554657491,11.4406823211845,0
"GMP.reductase.activity..GO.0003920.",0,0,3.77231852735031,0,7.30133468531607,8.22955301751904,0,0,0,0,9.34376011953026,8.13797556697917,2.32275145962498,10.4872921277524,0
"GMP.synthase..glutamine.hydrolyzing..activity..GO.0003922.",0,20.5863891265375,0,12.9517409773685,31.4274840802735,31.1547364234649,38.3604253097418,0,0,1.6979320494788,30.3672203884733,10.172469458724,23.6920648881748,26.6949254160971,0
"GPI.anchor.transamidase.activity..GO.0003923.",0,1.02931945632687,0,0,0,0,0,0,0,0,0,0,0,0,0
"GTPase.activity..GO.0003924.",0,388.053435035231,388.548808317081,361.209665035499,407.604945041123,480.25320109379,451.98588082348,0,187.42392598698,443.160264913966,616.688167888997,238.035785334141,419.953463900196,438.082793882022,204.877516559231
"GTP.cyclohydrolase.activity..GO.0003933.",0,1.02931945632687,1.88615926367515,1.43908233081872,0,0,0.833922289342213,0,0,0,2.33594002988256,0,0,1.43008529014806,0
"GTP.cyclohydrolase.I.activity..GO.0003934.",0,23.6743474955181,9.43079631837576,14.3908233081872,20.6342067193715,30.5669112079279,18.3462903655287,0,2.67748465695685,11.8855243463516,9.34376011953026,14.2414572422135,13.9365087577499,14.7775479981966,28.4552106332265
"GTP.cyclohydrolase.II.activity..GO.0003935.",0,25.7329864081718,16.9754333730764,24.4643996239183,21.9040040559482,19.3982321127235,21.6819795228975,0,0,16.979320494788,14.0156401792954,4.06898778348959,19.9756625527748,30.5084861898253,11.3820842532906
"IMP.cyclohydrolase.activity..GO.0003937.",0,30.8795836898062,35.8370260098279,31.6598112780119,33.0147307509944,42.9112407342064,23.349824101582,0,24.0973619126117,42.44830123697,32.7031604183559,26.4484205926823,28.8021180993497,23.358059739085,0
"IMP.dehydrogenase.activity..GO.0003938.",0,24.703666951845,28.2923889551273,34.5379759396493,23.8087000608133,42.3234155186694,20.8480572335553,0,8.03245397087056,39.0524371380124,28.0312803585908,16.2759511339583,23.2275145962498,28.6017058029612,62.6014633930983
"L.iditol.2.dehydrogenase.activity..GO.0003939.",0,8.23455565061498,1.88615926367515,1.43908233081872,3.49194267558595,4.7026017242966,0.833922289342213,0,5.35496931391371,6.79172819791519,4.67188005976513,8.13797556697917,2.78730175154997,1.90678038686408,0
"L.serine.ammonia.lyase.activity..GO.0003941.",0,13.3811529322493,35.8370260098279,5.75632932327489,17.4597133779297,23.513008621483,26.6855132589508,31.5299576202093,21.4198772556548,11.8855243463516,14.0156401792954,20.3449389174479,19.5111122608498,19.0678038686408,22.7641685065812
"N.acetyl.gamma.glutamyl.phosphate.reductase.activity..GO.0003942.",0,41.1727782530749,20.7477519004267,25.903481954737,36.8241227607245,26.4521346991684,26.6855132589508,5.25499293670154,10.7099386278274,22.0731166432244,32.7031604183559,32.5519022679167,30.1957689751247,33.8453518668374,0
"N4..beta.N.acetylglucosaminyl..L.asparaginase.activity..GO.0003948.",0,1.02931945632687,3.77231852735031,0,0.634898668288354,0,0,0,0,0,0,0,1.85820116769998,1.43008529014806,0
"X1..5.phosphoribosyl..5...5.phosphoribosylamino.methylideneamino.imidazole.4.carboxamide.isomerase.activity..GO.0003949.",0,7.20523619428811,0,17.2689879698247,10.4758280267578,9.40520344859319,5.83745602539549,0,5.35496931391371,11.8855243463516,18.6875202390605,6.10348167523438,15.7947099254498,18.5911087719248,17.0731263799359
"NAD..ADP.ribosyltransferase.activity..GO.0003950.",0,5.14659728163436,5.65847779102546,4.31724699245617,1.58724667072089,1.17565043107415,0.833922289342213,21.0199717468062,0,1.6979320494788,0,0,0.464550291924995,1.43008529014806,0
"NAD..kinase.activity..GO.0003951.",0,37.0555004277674,47.1539815918788,20.1471526314621,31.7449334144177,32.9182120700762,25.8515909696086,10.5099858734031,8.03245397087056,35.6565730390548,37.375040478121,22.3794328091927,32.9830707266747,34.3220469635534,51.2193791398077
"NAD..synthase..glutamine.hydrolyzing..activity..GO.0003952.",0,18.5277502138837,9.43079631837576,14.3908233081872,30.1576867436968,29.9790859923908,22.5159018122398,0,2.67748465695685,16.979320494788,14.0156401792954,26.4484205926823,20.9047631366248,39.0889979307136,22.7641685065812
"NADH.dehydrogenase.activity..GO.0003954.",0,1.02931945632687,5.65847779102546,0,3.49194267558595,5.29042693983367,8.33922289342213,0,2.67748465695685,5.09379614843639,0,0,3.71640233539996,3.33686567701214,0
"NAD.P.H.dehydrogenase..quinone..activity..GO.0003955.",0,5.14659728163436,0,1.43908233081872,3.17449334144177,2.93912607768537,5.83745602539549,0,2.67748465695685,0,4.67188005976513,14.2414572422135,5.11005321117495,1.90678038686408,0
"NAD.P...protein.arginine.ADP.ribosyltransferase.activity..GO.0003956.",0,0,0,2.87816466163745,0,0,4.16961144671107,0,0,0,0,0,1.39365087577499,0.95339019343204,0
"NAD.P...transhydrogenase..B.specific..activity..GO.0003957.",0,7.20523619428811,7.54463705470061,8.63449398491233,6.34898668288354,4.11477650875952,4.16961144671107,5.25499293670154,16.0649079417411,3.3958640989576,0,8.13797556697917,10.6846567142749,0,0
"NADPH.hemoprotein.reductase.activity..GO.0003958.",0,10.2931945632687,0,2.87816466163745,2.53959467315342,0.587825215537075,3.33568915736885,31.5299576202093,5.35496931391371,6.79172819791519,9.34376011953026,10.172469458724,3.71640233539996,3.81356077372816,0
"NADPH.dehydrogenase.activity..GO.0003959.",0,0,0,2.87816466163745,9.84092935846949,2.3513008621483,0,0,0,0,0,4.06898778348959,1.85820116769998,9.5339019343204,0
"NADPH.quinone.reductase.activity..GO.0003960.",0,4.11727782530749,0,2.87816466163745,1.26979733657671,1.17565043107415,1.66784457868443,0,21.4198772556548,8.48966024739399,7.00782008964769,0,2.32275145962498,1.90678038686408,0
"O.acetylhomoserine.aminocarboxypropyltransferase.activity..GO.0003961.",0,6.17591673796124,0,0,5.39663868045101,9.40520344859319,5.00353373605328,0,0,11.8855243463516,0,10.172469458724,9.7555561304249,10.4872921277524,0
"cystathionine.gamma.synthase.activity..GO.0003962.",0,2.05863891265375,1.88615926367515,2.87816466163745,3.49194267558595,5.29042693983367,12.5088343401332,0,0,0,0,0,3.25185204347497,10.0105970310364,0
"RNA.3..phosphate.cyclase.activity..GO.0003963.",0,1.02931945632687,0,0,0.317449334144177,7.05390258644489,2.50176686802664,5.25499293670154,0,3.3958640989576,2.33594002988256,6.10348167523438,1.85820116769998,1.43008529014806,0
"RNA.directed.DNA.polymerase.activity..GO.0003964.",0,0,0,0,0,0,0,0,0,0,315.351904034146,0,0,0,0
"RNA.directed.RNA.polymerase.activity..GO.0003968.",0,0,0,0,0,0,0,0,0,25.468980742182,0,0,0,0,0
"RNA.ligase..ATP..activity..GO.0003972.",0,0,0,2.87816466163745,1.58724667072089,0,0,10.5099858734031,0,0,4.67188005976513,0,1.39365087577499,0,0
"UDP.N.acetylglucosamine.4.epimerase.activity..GO.0003974.",0,0,0,1.43908233081872,0,0,0,0,0,0,0,0,0,0.95339019343204,0
"UDP.N.acetylglucosamine.dolichyl.phosphate.N.acetylglucosaminephosphotransferase.activity..GO.0003975.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"UDP.N.acetylglucosamine.diphosphorylase.activity..GO.0003977.",0,22.6450280391912,15.0892741094012,10.0735763157311,15.2375680389205,21.1617077593347,20.0141349442131,5.25499293670154,24.0973619126117,16.979320494788,32.7031604183559,10.172469458724,13.4719584658249,19.5444989653568,17.0731263799359
"UDP.glucose.4.epimerase.activity..GO.0003978.",0,19.5570696702106,39.6093445371782,23.0253172930996,33.3321800851386,21.1617077593347,22.5159018122398,0,5.35496931391371,32.2607089400972,18.6875202390605,26.4484205926823,39.0222245216996,22.4046695456529,0
"UDP.glucose.6.dehydrogenase.activity..GO.0003979.",0,28.8209447771524,9.43079631837576,30.2207289471932,21.2691053876599,18.8104068971864,30.8551247056619,0,8.03245397087056,25.468980742182,21.0234602689431,10.172469458724,23.2275145962498,24.311449932517,22.7641685065812
"UDP.glucose.glycoprotein.glucosyltransferase.activity..GO.0003980.",0,4.11727782530749,0,0,0,0,1.66784457868443,0,5.35496931391371,1.6979320494788,0,0,1.39365087577499,1.90678038686408,0
"UTP.glucose.1.phosphate.uridylyltransferase.activity..GO.0003983.",0,4.11727782530749,0,0,8.88858135603696,6.46607737090782,5.00353373605328,0,0,0,0,0,8.82645554657491,2.3834754835801,0
"acetolactate.synthase.activity..GO.0003984.",0,51.4659728163437,50.9263001192291,47.4897169170178,58.0932281483844,54.6677450449479,60.0424048326394,0,34.8073005404391,35.6565730390548,60.7344407769467,91.5522251285157,46.9195794844245,53.3898508321942,0
"acetyl.CoA.C.acetyltransferase.activity..GO.0003985.",0,8.23455565061498,9.43079631837576,7.19541165409361,23.4912507266691,46.4381920274289,34.1908138630307,0,0,18.6772525442668,23.3594002988256,20.3449389174479,13.0074081738999,20.4978891587889,5.6910421266453
"acetyl.CoA.hydrolase.activity..GO.0003986.",0,4.11727782530749,0,4.31724699245617,4.44429067801848,5.29042693983367,0.833922289342213,0,0,0,0,6.10348167523438,2.78730175154997,7.62712154745632,0
"acetate.CoA.ligase.activity..GO.0003987.",0,40.143458796748,22.6339111641018,31.6598112780119,32.0623827485619,49.3773181051143,49.2014150711906,0,0,16.979320494788,18.6875202390605,40.6898778348958,48.7777806521245,56.7267165092064,22.7641685065812
"acetyl.CoA.C.acyltransferase.activity..GO.0003988.",0,15.4397918449031,0,11.5126586465498,20.6342067193715,17.0469312505752,11.674912050791,0,0,13.5834563958304,0,4.06898778348959,15.3301596335249,15.7309381916287,0
"acetyl.CoA.carboxylase.activity..GO.0003989.",0,27.7916253208256,18.8615926367515,28.7816466163744,39.363717433878,55.255570260485,31.6890469950041,0,0,8.48966024739399,30.3672203884733,4.06898778348959,44.5968280247996,41.9491685110097,0
"acetylcholinesterase.activity..GO.0003990.",0,0,0,0,0.317449334144177,0,0,0,0,0,0,0,0,0,0
"acetylglutamate.kinase.activity..GO.0003991.",0,11.3225140195956,1.88615926367515,20.1471526314621,12.3805240316229,17.0469312505752,17.5123680761865,0,0,11.8855243463516,16.3515802091779,8.13797556697917,13.0074081738999,10.9639872244685,22.7641685065812
"N2.acetyl.L.ornithine.2.oxoglutarate.5.aminotransferase.activity..GO.0003992.",0,16.46911130123,16.9754333730764,21.5862349622808,19.681858716939,24.1008338370201,23.349824101582,0,8.03245397087056,1.6979320494788,21.0234602689431,26.4484205926823,14.4010590496749,23.834754835801,11.3820842532906
"acid.phosphatase.activity..GO.0003993.",0,19.5570696702106,11.3169555820509,21.5862349622808,7.30133468531607,5.29042693983367,31.6890469950041,0,2.67748465695685,13.5834563958304,21.0234602689431,4.06898778348959,13.9365087577499,11.4406823211845,0
"aconitate.hydratase.activity..GO.0003994.",0,71.0230424865542,28.2923889551273,50.3678815786553,63.4898668288354,78.768578881968,55.0388710965861,0,45.5172391682665,50.9379614843639,65.4063208367118,36.6208900514063,59.4624373663994,51.4830704453301,0
"acyl.CoA.dehydrogenase.activity..GO.0003995.",0,226.450280391912,164.095855939738,122.321998119591,254.59436598363,234.542260999293,198.473504863447,0,0,229.220826679638,200.8908425699,156.656029664349,189.536519105398,261.705608097095,0
"acyl.CoA.oxidase.activity..GO.0003997.",0,9.26387510694186,9.43079631837576,8.63449398491233,12.3805240316229,17.6347564661122,8.33922289342213,0,2.67748465695685,15.2813884453092,0,12.2069633504688,5.57460350309994,6.67373135402428,22.7641685065812
"acylphosphatase.activity..GO.0003998.",0,0,0,0,0,1.17565043107415,0.833922289342213,0,2.67748465695685,0,0,4.06898778348959,2.32275145962498,0,0
"adenine.phosphoribosyltransferase.activity..GO.0003999.",0,4.11727782530749,3.77231852735031,2.87816466163745,2.85704400729759,8.22955301751904,5.00353373605328,0,2.67748465695685,5.09379614843639,0,4.06898778348959,1.85820116769998,10.9639872244685,5.6910421266453
"adenosine.deaminase.activity..GO.0004000.",0,6.17591673796124,7.54463705470061,10.0735763157311,3.80939200973012,3.52695129322245,4.16961144671107,0,16.0649079417411,0,0,4.06898778348959,7.43280467079993,3.33686567701214,0
"adenosine.kinase.activity..GO.0004001.",0,0,0,0,0.634898668288354,0.587825215537075,1.66784457868443,0,0,0,0,0,0.464550291924995,0,0
"ATP.dependent.DNA.helicase.activity..GO.0004003.",0,152.339279536377,133.917307720936,164.055385713334,177.771627120739,168.118011643603,138.431100030807,0,85.6795090226193,122.251107562473,154.172041972249,152.587041880859,174.670909763798,164.459808367027,0
"ATP.dependent.RNA.helicase.activity..GO.0004004.",0,22.6450280391912,18.8615926367515,12.9517409773685,19.681858716939,12.9321547418156,21.6819795228975,0,18.742392598698,13.5834563958304,56.0625607171815,34.5863961596615,25.5502660558747,23.834754835801,28.4552106332265
"copper.exporting.ATPase.activity..GO.0004008.",0,13.3811529322493,0,7.19541165409361,9.20603069018113,7.05390258644489,8.33922289342213,10.5099858734031,0,23.7710486927032,18.6875202390605,2.03449389174479,6.96825437887493,11.4406823211845,0
"phospholipid.translocating.ATPase.activity..GO.0004012.",3.92907589733244,21.6157085828643,5.65847779102546,1.43908233081872,7.61878401946025,1.76347564661122,1.66784457868443,10.5099858734031,0,0,0,0,6.50370408694994,3.81356077372816,0
"adenosylhomocysteinase.activity..GO.0004013.",0,33.9675420587868,33.9508667461528,21.5862349622808,24.1261493949575,31.742561639002,36.6925807310574,0,0,35.6565730390548,30.3672203884733,2.03449389174479,19.5111122608498,50.5296802518981,45.5283370131624
"adenosylmethionine.decarboxylase.activity..GO.0004014.",0,0,1.88615926367515,4.31724699245617,1.90469600486506,0,0.833922289342213,0,10.7099386278274,0,0,8.13797556697917,4.64550291924995,0.95339019343204,0
"adenosylmethionine.8.amino.7.oxononanoate.transaminase.activity..GO.0004015.",0,16.46911130123,11.3169555820509,14.3908233081872,13.6503213681996,8.81737823305612,8.33922289342213,21.0199717468062,10.7099386278274,15.2813884453092,16.3515802091779,16.2759511339583,13.0074081738999,8.58051174088836,11.3820842532906
"adenylate.cyclase.activity..GO.0004016.",0,13.3811529322493,11.3169555820509,18.7080703006434,7.61878401946025,4.11477650875952,11.674912050791,0,32.1298158834822,3.3958640989576,9.34376011953026,10.172469458724,14.8656093415999,0.47669509671602,0
