"rows.list[[i]]","PHYLLO11","PHYLLO12","PHYLLO13","PHYLLO14","PHYLLO15","PHYLLO16","PHYLLO21","PHYLLO22","PHYLLO23","PHYLLO24","PHYLLO25","PHYLLO26","PHYLLO27","PHYLLO28","PHYLLO29"
"glucuronate.catabolic.process..GO.0006064.",0,0,4.11276575860447,35.4810981330766,10.2723374789441,13.0582953537845,14.4137852010754,13.0756519497943,15.9975617506988,17.086992546147,10.6258320396336,10.4460573053669,31.4544279797916,14.1639797020605,12.208530510636
"alcohol.metabolic.process..GO.0006066.",0,0,38.0430832670913,5.06872830472523,47.252752403143,31.7130030020482,33.632165469176,32.6891298744858,28.9317606129659,0,23.6666259064567,18.2806002843921,24.2648444415536,25.7986773144672,18.312795765954
"ethanol.oxidation..GO.0006069.",0,0,29.8175517498824,5.06872830472523,18.4902074620994,13.0582953537845,12.812253512067,13.0756519497943,13.6149461708075,25.6304888192205,16.4217404248883,10.4460573053669,8.98697942279761,9.61127194068388,12.208530510636
"glycerol.metabolic.process..GO.0006071.",0,0,44.212231904998,2.53436415236262,18.4902074620994,39.1748860613536,16.0153168900838,10.8963766248286,38.8025965868013,49.1251035701727,37.1904121387177,46.3543792925657,58.4153662481845,39.456800598597,6.104265255318
"glycerol.3.phosphate.metabolic.process..GO.0006072.",0,29.6485320734538,41.1276575860447,30.4123698283514,61.6340248736648,61.56053523927,32.0306337801676,30.5098545495201,42.8870804380435,66.2120961163197,46.8502594474755,45.7015007109803,43.1375012294285,38.9509441806662,0
"X.1..3..beta.D.glucan.biosynthetic.process..GO.0006075.",0,0,6.1691486379067,2.53436415236262,4.10893499157765,0,11.2107218230587,2.17927532496572,4.76523115978261,6.40762220480513,2.41496182718946,0,1.79739588455952,0,0
"X.1..6..beta.D.glucan.biosynthetic.process..GO.0006078.",0,0,0,0,0,3.73094152965273,0,6.53782597489716,0,0,0,0.652878581585432,0,0,0
"substituted.mannan.metabolic.process..GO.0006080.",0,0,0,0,0,9.32735382413182,0,0,1.36149461708075,6.40762220480513,0.965984730875784,1.9586357447563,2.69609382683928,1.51756925379219,0
"cellular.aldehyde.metabolic.process..GO.0006081.",0,0,19.5356373533712,10.1374566094505,28.7625449410436,16.7892368834373,16.0153168900838,0,18.7205509848603,4.27174813653675,14.4897709631368,8.48742156061062,0.898697942279761,1.01171283586146,0
"organic.acid.metabolic.process..GO.0006082.",0,0,6.1691486379067,5.06872830472523,0,13.0582953537845,11.2107218230587,17.4342025997258,8.50934135675467,8.54349627307351,12.5578015013852,6.52878581585432,17.9739588455952,6.07027701516876,0
"acetyl.CoA.metabolic.process..GO.0006084.",0,0,20.5638287930223,0,22.5991424536771,13.0582953537845,8.0076584450419,17.4342025997258,16.6783090592391,21.3587406826838,18.8367022520778,13.7104502132941,13.4804691341964,21.2459695530907,42.729856787226
"acetyl.CoA.biosynthetic.process..GO.0006085.",0,0,29.8175517498824,15.2061849141757,34.9259474284101,22.3856491779164,32.0306337801676,43.5855064993144,21.1031665647516,27.7663628874889,30.9115113880251,19.586357447563,30.5557300375119,16.1874053737834,30.52132627659
"acetyl.CoA.biosynthetic.process.from.pyruvate..GO.0006086.",0,0,4.11276575860447,2.53436415236262,18.4902074620994,3.73094152965273,0,2.17927532496572,5.1056048140528,4.27174813653675,2.41496182718946,9.14030014219605,5.39218765367857,2.02342567172292,12.208530510636
"lactate.metabolic.process..GO.0006089.",0,0,14.3946801551156,45.6185547425271,28.7625449410436,14.9237661186109,12.812253512067,2.17927532496572,24.8472767617236,36.3098591605624,16.9047327903262,7.83454297902519,9.88567736507737,15.6815489558526,0
"pyruvate.metabolic.process..GO.0006090.",0,0,44.212231904998,25.3436415236262,18.4902074620994,14.9237661186109,38.4367605362011,4.35855064993144,47.9926852520963,61.9403479797829,48.2992365437892,48.313015037322,59.3140641904643,51.0914982110038,73.251183063816
"generation.of.precursor.metabolites.and.energy..GO.0006091.",0,0,9.25372295686005,0,6.16340248736648,0,14.4137852010754,0,23.8261557989131,34.173985092294,16.9047327903262,17.6277217028067,18.872656787875,14.6698361199912,0
"gluconeogenesis..GO.0006094.",0,0,134.693078594296,76.0309245708785,197.228879595727,128.717482773019,107.302623163561,61.0197090990402,141.935813830668,162.326429188397,163.734411883445,169.748431212212,120.425524265488,154.792063886804,48.834122042544
"glycolytic.process..GO.0006096.",0,0,175.820736180341,114.046386856318,201.337814587305,218.260079484684,187.37920761398,189.596953272018,195.714851205357,145.23943664225,194.645923271471,240.259318023439,230.066673223619,223.082680307452,42.729856787226
"glyoxylate.cycle..GO.0006097.",0,0,30.8457431895335,15.2061849141757,24.6536099494659,26.1165907075691,32.0306337801676,30.5098545495201,44.9293223636646,34.173985092294,42.5033281585345,43.742864966224,39.5427094603095,42.4919391061814,0
"pentose.phosphate.shunt..GO.0006098.",0,0,107.960101163367,129.252571770493,143.812724705218,106.331833595103,140.934788632737,111.143041573252,109.94069032927,117.473073754761,132.82290049542,161.261009651602,178.840890513672,145.18079194612,36.625591531908
"tricarboxylic.acid.cycle..GO.0006099.",0,0,369.120726834751,230.627137864998,330.769266822001,447.712983558327,363.547693404902,329.070574069824,414.234737246817,346.011599059477,374.319083214366,435.470013917483,419.691939044649,432.001380912844,360.151650063762
"isocitrate.metabolic.process..GO.0006102.",0,0,4.11276575860447,0,0,13.0582953537845,11.2107218230587,0,3.74411019697205,2.13587406826838,5.31291601981681,1.30575716317086,8.08828148051785,13.6581232841297,0
"X2.oxoglutarate.metabolic.process..GO.0006103.",0,0,0,0,0,0,1.60153168900838,0,0,0,0,0,0,0,0
"succinyl.CoA.metabolic.process..GO.0006104.",0,0,0,0,0,0,0,2.17927532496572,0,0,0.965984730875784,0,0,0,0
"fumarate.metabolic.process..GO.0006106.",0,0,14.3946801551156,10.1374566094505,6.16340248736648,27.9820614723954,28.8275704021508,2.17927532496572,17.3590563677795,17.086992546147,14.9727633285747,24.156507518661,16.1765629610357,19.7284002992985,0
"oxaloacetate.metabolic.process..GO.0006107.",0,0,19.5356373533712,0,16.4357399663106,11.1928245889582,16.0153168900838,17.4342025997258,26.8895186873447,36.3098591605624,32.3604884843388,26.1151432634173,9.88567736507737,24.2811080606751,48.834122042544
"malate.metabolic.process..GO.0006108.",0,0,79.170740853136,53.2216471996149,47.252752403143,29.8475322372218,62.4597358713268,37.0476805244173,59.9057631515529,53.3968517067094,55.0611296599197,78.9983083718373,70.0984394978214,84.478021794432,0
"regulation.of.carbohydrate.metabolic.process..GO.0006109.",0,0,0,0,0,11.1928245889582,0,6.53782597489716,8.16896770248448,2.13587406826838,6.2789007506926,3.26439290792716,0,3.54099492551511,0
"NADH.oxidation..GO.0006116.",0,0,0,0,0,0,1.60153168900838,2.17927532496572,0,0,0.482992365437892,0,0,0,0
"oxidative.phosphorylation..GO.0006119.",0,12.7065137457659,61.691486379067,53.2216471996149,12.326804974733,9.32735382413182,52.8505457372765,47.9440571492459,11.9130778994565,0,10.6258320396336,7.18166439743976,5.39218765367857,22.7635388068829,0
"mitochondrial.electron.transport..NADH.to.ubiquinone..GO.0006120.",0,0,6.1691486379067,5.06872830472523,0,9.32735382413182,11.2107218230587,2.17927532496572,14.636067133618,8.54349627307351,5.79590838525471,11.0989358869524,11.6830732496369,16.6932617917141,0
"mitochondrial.electron.transport..succinate.to.ubiquinone..GO.0006121.",0,0,1.02819143965112,0,0,1.86547076482636,0,0,0.680747308540373,0,1.44897709631368,0,0,0,0
"mitochondrial.electron.transport..ubiquinol.to.cytochrome.c..GO.0006122.",0,0,2.05638287930223,2.53436415236262,0,1.86547076482636,0,0,4.76523115978261,0,3.86393892350314,0,1.79739588455952,1.51756925379219,0
"mitochondrial.electron.transport..cytochrome.c.to.oxygen..GO.0006123.",1.94355969784341,21.1775229096098,8.22553151720894,5.06872830472523,12.326804974733,9.32735382413182,22.4214436461173,0,11.5727042451863,0,20.7686717138294,5.22302865268346,2.69609382683928,9.61127194068388,6.104265255318
"nucleobase.containing.compound.metabolic.process..GO.0006139.",0,4.23550458192197,23.6484031119757,7.60309245708785,28.7625449410436,9.32735382413182,9.60919013405028,28.3305792245544,14.9764407878882,2.13587406826838,19.3196946175157,9.14030014219605,14.3791670764762,11.1288411944761,0
"purine.nucleobase.metabolic.process..GO.0006144.",0,0,14.3946801551156,5.06872830472523,0,0,1.60153168900838,2.17927532496572,3.06336288843168,6.40762220480513,6.76189311613049,0.652878581585432,11.6830732496369,7.08198985103023,0
"adenine.catabolic.process..GO.0006146.",0,4.23550458192197,7.19734007755782,0,6.16340248736648,5.59641229447909,6.40612675603352,8.71710129986288,10.891956936646,6.40762220480513,11.5918167705094,11.7518144685378,11.6830732496369,11.6346976124068,0
"guanine.catabolic.process..GO.0006147.",0,8.47100916384393,17.479254474069,17.7405490665383,20.5446749578883,11.1928245889582,24.0229753351257,19.6134779246915,11.5727042451863,14.9511184778786,11.1088244050715,11.0989358869524,10.7843753073571,7.08198985103023,0
"purine.nucleotide.metabolic.process..GO.0006163.",0,0,20.5638287930223,22.8092773712635,20.5446749578883,29.8475322372218,16.0153168900838,41.4062311743487,22.8050348361025,29.9022369557573,25.1156030027704,23.5036289370756,14.3791670764762,28.3279594041209,0
"purine.nucleotide.biosynthetic.process..GO.0006164.",0,0,12.3382972758134,0,16.4357399663106,22.3856491779164,25.6245070241341,15.25492727476,18.7205509848603,12.8152444096103,20.7686717138294,22.1978717739047,14.3791670764762,14.6698361199912,0
"purine.ribonucleoside.salvage..GO.0006166.",0,0,7.19734007755782,5.06872830472523,4.10893499157765,14.9237661186109,11.2107218230587,23.9720285746229,16.337935404969,12.8152444096103,11.1088244050715,20.2392360291484,9.88567736507737,25.2928208965365,6.104265255318
"adenine.salvage..GO.0006168.",0,0,4.11276575860447,2.53436415236262,4.10893499157765,5.59641229447909,3.20306337801676,0,3.06336288843168,4.27174813653675,1.93196946175157,9.14030014219605,3.59479176911905,11.6346976124068,6.104265255318
"ADP.biosynthetic.process..GO.0006172.",0,0,4.11276575860447,0,0,0,1.60153168900838,0,0,0,0,0,0,0,0
"GMP.biosynthetic.process..GO.0006177.",0,0,45.2404233446492,7.60309245708785,28.7625449410436,42.9058275910064,48.0459506702514,54.481883124143,55.8212793003106,23.4946147509521,45.8842747165998,75.7339154639102,60.212762132744,56.6559188082418,85.459713574452
"GTP.biosynthetic.process..GO.0006183.",0,0,6.1691486379067,5.06872830472523,8.21786998315531,7.46188305930545,0,0,7.14784673967392,2.13587406826838,3.38094655806525,4.57015007109803,12.5817711919167,11.1288411944761,0
"GTP.catabolic.process..GO.0006184.",0,12.7065137457659,0,10.1374566094505,0,0,3.20306337801676,8.71710129986288,1.36149461708075,4.27174813653675,2.41496182718946,0.652878581585432,0.898697942279761,0.50585641793073,6.104265255318
"IMP.biosynthetic.process..GO.0006188.",0,0,14.3946801551156,10.1374566094505,2.05446749578883,27.9820614723954,24.0229753351257,17.4342025997258,16.337935404969,4.27174813653675,14.0067785976989,12.4046930501232,11.6830732496369,16.6932617917141,0
"X.de.novo..IMP.biosynthetic.process..GO.0006189.",0,0,197.412756413014,96.3058377897794,209.55568457046,274.224202429475,187.37920761398,115.501592223183,225.667732781134,234.946147509521,191.747969078843,253.969768236733,190.523963763309,217.012403292283,164.815161893586
"cAMP.catabolic.process..GO.0006198.",0,8.47100916384393,3.08457431895335,0,0,0,3.20306337801676,0,4.08448385124224,0,1.93196946175157,3.26439290792716,0,2.52928208965365,0
"ATP.catabolic.process..GO.0006200.",0,0,1.02819143965112,0,0,0,0,0,0.340373654270187,0,0,0,0,1.51756925379219,6.104265255318
"dGTP.catabolic.process..GO.0006203.",0,0,0,0,2.05446749578883,0,0,0,0,4.27174813653675,1.93196946175157,0.652878581585432,0.898697942279761,0,0
"pyrimidine.nucleobase.metabolic.process..GO.0006206.",0,0,11.3101058361623,2.53436415236262,6.16340248736648,11.1928245889582,0,10.8963766248286,4.76523115978261,6.40762220480513,6.2789007506926,8.48742156061062,11.6830732496369,9.10541552275315,18.312795765954
"X.de.novo..pyrimidine.nucleobase.biosynthetic.process..GO.0006207.",0,0,44.212231904998,30.4123698283514,30.8170124368324,35.4439445317009,46.444418981243,76.2746363738002,58.8846421887423,36.3098591605624,55.0611296599197,52.2302865268346,56.617970363625,44.5153647779043,24.417061021272
"pyrimidine.nucleobase.catabolic.process..GO.0006208.",0,0,17.479254474069,0,16.4357399663106,3.73094152965273,6.40612675603352,0,12.2534515537267,8.54349627307351,8.69386257788206,24.8093861002464,9.88567736507737,24.7869644786058,6.104265255318
"uracil.catabolic.process..GO.0006212.",0.971779848921707,0,28.7893603102313,35.4810981330766,8.21786998315531,13.0582953537845,12.812253512067,17.4342025997258,13.9553198250777,19.2228666144154,6.2789007506926,5.22302865268346,10.7843753073571,0,0
"pyrimidine.nucleoside.metabolic.process..GO.0006213.",0,0,7.19734007755782,2.53436415236262,4.10893499157765,9.32735382413182,0,4.35855064993144,4.76523115978261,6.40762220480513,3.86393892350314,7.83454297902519,8.08828148051785,8.59955910482242,18.312795765954
"pyrimidine.nucleotide.metabolic.process..GO.0006220.",0,0,4.11276575860447,0,2.05446749578883,9.32735382413182,1.60153168900838,0,1.70186827135093,4.27174813653675,5.79590838525471,3.26439290792716,3.59479176911905,5.56442059723803,6.104265255318
"pyrimidine.nucleotide.biosynthetic.process..GO.0006221.",0,0,0,7.60309245708785,8.21786998315531,3.73094152965273,0,6.53782597489716,5.44597846832299,10.6793703413419,3.38094655806525,3.91727148951259,8.08828148051785,4.55270776137657,0
"UMP.biosynthetic.process..GO.0006222.",0,0,1.02819143965112,10.1374566094505,4.10893499157765,13.0582953537845,1.60153168900838,4.35855064993144,4.42485750551243,12.8152444096103,2.89795419262735,8.48742156061062,9.88567736507737,4.04685134344584,0
"uracil.salvage..GO.0006223.",0,0,9.25372295686005,7.60309245708785,18.4902074620994,9.32735382413182,3.20306337801676,0,9.87083597383541,6.40762220480513,10.6258320396336,5.22302865268346,10.7843753073571,7.08198985103023,12.208530510636
"dUMP.biosynthetic.process..GO.0006226.",0,0,3.08457431895335,0,18.4902074620994,18.6547076482636,3.20306337801676,15.25492727476,10.5515832823758,4.27174813653675,11.1088244050715,12.4046930501232,6.29088559595833,25.7986773144672,0
"UTP.biosynthetic.process..GO.0006228.",0,0,6.1691486379067,5.06872830472523,8.21786998315531,7.46188305930545,0,0,7.14784673967392,2.13587406826838,3.38094655806525,4.57015007109803,12.5817711919167,11.1288411944761,0
"dUTP.biosynthetic.process..GO.0006229.",0,0,1.02819143965112,0,10.2723374789441,9.32735382413182,3.20306337801676,0,6.46709943113355,4.27174813653675,7.24488548156838,7.83454297902519,7.18958353823809,18.2108310455063,0
"dTMP.biosynthetic.process..GO.0006231.",0,0,16.4510630344179,2.53436415236262,20.5446749578883,20.52017841309,19.2183802681006,10.8963766248286,18.7205509848603,10.6793703413419,21.2516640792673,20.2392360291484,16.1765629610357,17.1991182096448,0
"dTDP.biosynthetic.process..GO.0006233.",0,0,7.19734007755782,0,0,0,9.60919013405028,0,7.48822039394411,8.54349627307351,0.965984730875784,1.9586357447563,10.7843753073571,2.52928208965365,0
"dTTP.biosynthetic.process..GO.0006235.",0,0,17.479254474069,5.06872830472523,24.6536099494659,14.9237661186109,24.0229753351257,6.53782597489716,24.1665294531833,21.3587406826838,21.7346564447051,13.0575716317086,17.0752609033155,15.6815489558526,6.104265255318
"CTP.biosynthetic.process..GO.0006241.",0,0,6.1691486379067,5.06872830472523,8.21786998315531,7.46188305930545,0,0,7.14784673967392,2.13587406826838,3.38094655806525,4.57015007109803,12.5817711919167,11.1288411944761,0
"DNA.metabolic.process..GO.0006259.",0,0,7.19734007755782,2.53436415236262,10.2723374789441,13.0582953537845,0,8.71710129986288,20.082045601941,19.2228666144154,13.523786232261,14.3633287948795,6.29088559595833,8.09370268689169,0
"DNA.replication..GO.0006260.",0,0,302.288283257428,359.879709635492,400.621161678821,455.174866617633,387.570668740028,442.392890968041,397.216054533308,356.690969400819,401.366655678888,370.18215575894,428.678918467446,404.179277926654,427.29856787226
"DNA.dependent.DNA.replication..GO.0006261.",0,0,76.0861665341827,30.4123698283514,94.505504806286,138.044836597151,81.6781161394274,95.8881142984917,85.7741608760871,81.1632145941983,68.1019235267428,121.43541617489,106.945055131292,105.723991347523,48.834122042544
"DNA.topological.change..GO.0006265.",0,0,189.187224895806,93.7714736374168,271.189709444125,346.977562257704,241.831285040265,198.314054571881,261.406966479503,245.625517850863,247.292091104201,317.29899065052,286.684643587244,294.408435235685,164.815161893586
"DNA.ligation..GO.0006266.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"pre.replicative.complex.assembly.involved.in.nuclear.cell.cycle.DNA.replication..GO.0006267.",0,0,3.08457431895335,0,2.05446749578883,1.86547076482636,0,0,0.340373654270187,0,0,0,0,0,6.104265255318
"DNA.unwinding.involved.in.DNA.replication..GO.0006268.",0,0,29.8175517498824,7.60309245708785,18.4902074620994,20.52017841309,38.4367605362011,41.4062311743487,19.7416719476708,40.5816072970992,38.1563968695935,13.7104502132941,28.7583341529524,13.6581232841297,6.104265255318
"DNA.replication..synthesis.of.RNA.primer..GO.0006269.",0,0,2.05638287930223,7.60309245708785,0,0,4.80459506702514,0,0.340373654270187,0,1.44897709631368,0,0.898697942279761,0,0
"DNA.replication.initiation..GO.0006270.",0,0,114.129249801274,106.44329439923,84.2331673273419,59.6950644744436,78.4750527614106,130.756519497943,77.9455668278728,14.9511184778786,33.3264732152146,19.586357447563,32.3531259220714,33.3865235834282,0
"DNA.strand.elongation.involved.in.DNA.replication..GO.0006271.",0,0,3.08457431895335,0,2.05446749578883,1.86547076482636,0,0,0,0,0,0,0,0,6.104265255318
"lagging.strand.elongation..GO.0006273.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DNA.replication.termination..GO.0006274.",0,0,3.08457431895335,12.6718207618131,2.05446749578883,3.73094152965273,1.60153168900838,0,1.70186827135093,4.27174813653675,0.482992365437892,0,7.18958353823809,0.50585641793073,12.208530510636
"regulation.of.DNA.replication..GO.0006275.",0,0,28.7893603102313,0,39.0348824199877,39.1748860613536,28.8275704021508,34.8684051994515,41.1852121666926,8.54349627307351,20.2856793483915,24.156507518661,32.3531259220714,29.8455286579131,0
"plasmid.maintenance..GO.0006276.",0,0,0,2.53436415236262,2.05446749578883,0,1.60153168900838,30.5098545495201,1.02112096281056,2.13587406826838,1.93196946175157,0.652878581585432,0.898697942279761,1.01171283586146,0
"DNA.repair..GO.0006281.",0,0,558.307951730557,420.704449292194,628.667053711381,725.668127517455,717.486196675754,601.479989690539,619.13967711747,544.647887408436,613.400304106123,650.267067259091,628.189861653553,645.472789279612,494.445485680758
"regulation.of.DNA.repair..GO.0006282.",0,0,1.02819143965112,2.53436415236262,8.21786998315531,7.46188305930545,1.60153168900838,4.35855064993144,4.08448385124224,0,4.34693128894103,0.652878581585432,0,4.04685134344584,6.104265255318
"base.excision.repair..GO.0006284.",0,21.1775229096098,46.2686147843003,43.0841905901645,51.3616873947207,46.6367691206591,52.8505457372765,50.1233324742116,55.4809056460404,55.5327257749778,71.9658624502459,78.9983083718373,74.5919292092202,88.5248731378778,85.459713574452
