"rows.list[[i]]","PHYLLO11","PHYLLO12","PHYLLO13","PHYLLO14","PHYLLO15","PHYLLO16","PHYLLO21","PHYLLO22","PHYLLO23","PHYLLO24","PHYLLO25","PHYLLO26","PHYLLO27","PHYLLO28","PHYLLO29"
"Bacterial.regulatory.helix.turn.helix.proteins..AraC.family..PF00165.",0,0,0.980325765070617,0,0,0,0,0,0,0,1.46602308767717,0.613801586847495,0,0.484864748039731,0
"Chaperonin.10.Kd.subunit..PF00166.",0,0,0.980325765070617,2.19821806800711,0,1.57382464682304,2.60058551393692,0,5.22224699211488,0,5.86409235070868,1.22760317369499,3.46042525938893,1.93945899215892,0
"C2.domain..PF00168.",10.0828672493068,0,18.6261895363417,0,8.7608398259165,7.86912323411518,13.0029275696846,18.7659575994606,4.87409719264055,5.25889491999469,10.7508359762992,0,0.865106314847233,1.45459424411919,0
"PH.domain..PF00169.",0,0,20.586841066483,8.79287227202846,3.5043359303666,0,14.303220326653,25.0212767992808,8.00744538790948,3.50592994666312,5.37541798814962,1.22760317369499,0,0.969729496079461,0
"bZIP.transcription.factor..PF00170.",0,0,5.8819545904237,4.39643613601423,0,1.57382464682304,1.30029275696846,8.34042559976025,2.08889879684595,0,1.46602308767717,1.84140476054248,0,0.969729496079461,0
"Aldehyde.dehydrogenase.family..PF00171.",0,0,232.337206321736,129.69486601242,205.003651926446,215.613976614756,189.842742517395,125.106383996404,288.268033964741,166.531672466498,327.411822914568,299.535174381577,300.19189125199,280.251824366964,187.730548455692
"Fungal.Zn.2..Cys.6..binuclear.cluster.domain..PF00172.",0,0,79.40638697072,2.19821806800711,1.7521679651833,14.1644218214073,0,4.17021279988013,57.792866712738,0,54.7315286066143,11.6622301501024,22.4927641860281,7.75783596863569,0
"Cytochrome.b5.like.Heme.Steroid.binding.domain..PF00173.",3.36095574976893,0,26.4687956569067,13.1893084080427,21.0260155821996,15.7382464682304,22.1049768684638,35.4468087989811,16.3630405752933,7.01185989332625,15.1489052393308,6.13801586847495,12.1114884078613,5.33351222843704,0
"Oxidoreductase.molybdopterin.binding.domain..PF00174.",0,0,19.6065153014123,0,0,34.6241422301068,11.7026348127161,4.17021279988013,25.7630851611001,8.76482486665781,21.0129975900394,25.7796666475948,32.0089336493476,21.8189136617879,0
"Oxidoreductase.NAD.binding.domain..PF00175.",0,61.3276975316634,112.737462983121,54.9554517001779,85.8562302939817,58.2315119324523,78.0175654181075,58.3829791983218,79.3781542801461,56.09487914661,80.6312698222443,61.3801586847495,51.906378890834,51.3956632922115,0
"SNF2.family.N.terminal.domain..PF00176.",0,0,242.140463972442,116.505557604377,82.3518943636151,64.5268105197445,102.723127800508,83.4042559976025,81.1189032775178,42.0711593599575,84.5406647227168,57.6973491636645,54.5016978353757,59.1534992608472,0
"Ribosomal.protein.S7p.S5e..PF00177.",0,0,2.94097729521185,0,5.2565038955499,4.72147394046911,3.90087827090538,16.6808511995205,8.70374498685813,3.50592994666312,8.30746416350396,7.36561904216994,10.3812757781668,16.0005366853111,0
"Ubiquitin.conjugating.enzyme..PF00179.",10.0828672493068,13.1416494710707,7.84260612056494,2.19821806800711,8.7608398259165,4.72147394046911,13.0029275696846,6.25531919982019,3.48149799474325,5.25889491999469,4.39806926303151,1.84140476054248,2.5953189445417,0.484864748039731,0
"Isocitrate.isopropylmalate.dehydrogenase..PF00180.",0,0,31.3704244822598,0,12.2651757562831,26.7550189959916,41.6093682229907,25.0212767992808,44.2150245332393,38.5652294132944,58.6409235070868,43.5799126661721,45.8506346869034,69.8205237177212,0
"Ribosomal.Proteins.L2..RNA.binding.domain..PF00181.",0,0,15.6852122411299,10.9910903400356,19.2738476170163,23.6073697023455,9.10204929877921,22.9361703993407,13.925991978973,3.50592994666312,15.1489052393308,11.6622301501024,12.9765947227085,18.9097251735495,19.2544152262248
"Chitinase.class.I..PF00182.",0,0,2.94097729521185,0,1.7521679651833,0,0,6.25531919982019,6.26669639053785,19.2826147066472,1.46602308767717,2.45520634738998,9.51616946331957,2.42432374019865,0
"Hsp90.protein..PF00183.",0,0,28.4294471870479,30.7750529520996,24.5303515125662,14.1644218214073,7.80175654181075,16.6808511995205,27.851983957946,10.5177898399894,25.89974121563,19.6416507791198,14.706807352403,21.8189136617879,0
"Aspartate.ornithine.carbamoyltransferase..Asp.Orn.binding.domain..PF00185.",0,0,33.331076012401,0,26.2825194777495,25.1811943491686,26.0058551393692,52.1276599985016,38.2964779421758,19.2826147066472,44.9580413554332,30.0762777555272,32.8740399641949,48.9713395520128,0
"Dihydrofolate.reductase..PF00186.",0,0,3.92130306028247,8.79287227202846,1.7521679651833,0,2.60058551393692,2.08510639994006,3.82964779421758,0,2.44337181279528,7.36561904216994,5.1906378890834,0,0
"Chitin.recognition.protein..PF00187.",0,0,0,2.19821806800711,5.2565038955499,1.57382464682304,1.30029275696846,2.08510639994006,0.69629959894865,1.75296497333156,1.95469745023623,2.45520634738998,0,1.45459424411919,0
"Cysteine.rich.secretory.protein.family..PF00188.",0,4.38054982369024,9.80325765070617,2.19821806800711,14.0173437214664,18.8858957618764,3.90087827090538,6.25531919982019,5.91854659106353,7.01185989332625,1.95469745023623,3.68280952108497,3.46042525938893,2.42432374019865,4.81360380655621
"Ribosomal.protein.S3..C.terminal.domain..PF00189.",0,0,7.84260612056494,0,5.2565038955499,6.29529858729215,7.80175654181075,39.6170215988612,14.6222915779217,5.25889491999469,15.1489052393308,21.4830555396623,11.246382093014,17.4551309294303,14.4408114196686
"Cupin..PF00190.",0,0,3.92130306028247,17.5857445440569,1.7521679651833,3.14764929364607,0,0,2.7851983957946,0,1.46602308767717,3.68280952108497,0,0.969729496079461,0
"Annexin..PF00191.",0,4.38054982369024,0.980325765070617,0,1.7521679651833,0,1.30029275696846,4.17021279988013,1.3925991978973,1.75296497333156,0.488674362559057,0,0,0,0
"Eukaryotic.type.carbonic.anhydrase..PF00194.",0,0,7.84260612056494,0,3.5043359303666,6.29529858729215,2.60058551393692,2.08510639994006,2.7851983957946,1.75296497333156,1.46602308767717,1.22760317369499,0,0.484864748039731,0
"Chalcone.and.stilbene.synthases..N.terminal.domain..PF00195.",0,0,0,0,0,11.0167725277613,0,0,1.74074899737163,0,4.88674362559057,3.06900793423747,1.73021262969447,3.87891798431785,0
"Bacterial.regulatory.proteins..luxR.family..PF00196.",0,0,42.1540078980365,87.9287227202846,52.565038955499,22.0335450555225,27.3061478963376,0,72.4151582906596,54.3419141732784,63.0389927701183,121.532714195804,125.440415652849,103.761056080502,0
"X2.oxoacid.dehydrogenases.acyltransferase..catalytic.domain...PF00198.",0,0,64.7015004946607,15.3875264760498,43.8041991295825,56.6576872856293,50.7114175217699,45.8723407986814,77.6374052827745,57.8478441199416,60.595620957323,76.1113967690894,87.3757377995706,76.6086301902775,96.2720761311242
"Catalase..PF00199.",0,0,94.1112734467793,30.7750529520996,50.8128709903157,15.7382464682304,57.2128813066122,64.638298398142,67.8892108974934,43.8241243332891,49.8447849810238,46.6489206004096,37.199571538431,48.4864748039731,9.62720761311241
"Disintegrin..PF00200.",0,8.76109964738048,0,0,3.5043359303666,3.14764929364607,0,0,0.69629959894865,0,0,1.84140476054248,0.865106314847233,0.484864748039731,0
"UDP.glucoronosyl.and.UDP.glucosyl.transferase..PF00201.",0,0,10.7835834157768,0,0,7.86912323411518,6.50146378484229,6.25531919982019,6.26669639053785,0,6.35276671326774,4.29661110793246,0,4.84864748039731,0
"Aminotransferase.class.III..PF00202.",0,0,122.540720633827,57.153669768185,68.3345506421487,64.5268105197445,100.122542286571,98.000000797183,121.852429816014,77.1304588265888,112.395103388583,123.987920543194,109.003395670751,119.276728017774,52.9496418721183
"Ribosomal.protein.S19..PF00203.",0,0,0,0,5.2565038955499,7.86912323411518,0,0,3.82964779421758,3.50592994666312,5.86409235070868,5.52421428162745,4.32553157423617,2.90918848823838,0
"DNA.gyrase.B..PF00204.",0,0,61.7605231994489,19.783962612064,52.565038955499,88.13418022209,62.414052334486,45.8723407986814,91.2152474622732,50.8359842266153,75.2558518340947,109.870484045702,71.8038241323204,83.8816014108734,0
"Thiamine.pyrophosphate.enzyme..central.domain..PF00205.",0,0,86.2686673262143,43.9643613601423,63.0780467465988,51.9362133451602,72.8163943902337,41.7021279988013,96.4374944543881,89.4012136399097,97.7348725118113,108.642880872007,136.686797745863,107.63997406482,28.8816228393372
"Lyase..PF00206.",0,4.38054982369024,78.4260612056494,43.9643613601423,68.3345506421487,94.4294788093822,70.2158088762968,95.9148943972429,86.3411502696327,82.3893537465834,85.5180134478349,106.801476111464,76.1293557065565,91.1545726314694,33.6952266458934
"Alpha.2.macroglobulin.family..PF00207.",0,0,14.7048864760593,6.59465420402134,0,11.0167725277613,11.7026348127161,0,26.807534559523,5.25889491999469,25.4110668530709,27.0072698212898,11.246382093014,22.7886431578673,0
"Glutamate.Leucine.Phenylalanine.Valine.dehydrogenase..PF00208.",0,4.38054982369024,26.4687956569067,19.783962612064,19.2738476170163,47.2147394046911,19.5043913545269,12.5106383996404,29.5927329553176,26.2944745999734,34.695879741693,41.1247063187822,26.8182957602642,30.546479126503,43.3224342590059
"Sodium.neurotransmitter.symporter.family..PF00209.",0,0,4.90162882535309,2.19821806800711,1.7521679651833,7.86912323411518,11.7026348127161,0,3.82964779421758,1.75296497333156,1.95469745023623,4.29661110793246,2.5953189445417,4.84864748039731,0
"Ferritin.like.domain..PF00210.",0,0,17.6458637712711,0,12.2651757562831,3.14764929364607,2.60058551393692,6.25531919982019,32.7260811505866,19.2826147066472,23.4563694028347,29.4624761686797,30.2787210196532,27.6372906382647,0
"Adenylate.and.Guanylate.cyclase.catalytic.domain..PF00211.",0,0,17.6458637712711,0,0,22.0335450555225,6.50146378484229,0,27.5038341584717,0,18.0809514146851,38.0556983845447,32.8740399641949,35.3951266069003,0
"ATP.synthase.delta..OSCP..subunit..PF00213.",0,0,1.96065153014123,8.79287227202846,5.2565038955499,0,5.20117102787383,2.08510639994006,9.40004458580678,7.01185989332625,11.7281847014174,11.0484285632549,5.1906378890834,12.1216187009933,0
"Orotidine.5..phosphate.decarboxylase...HUMPS.family..PF00215.",0,0,7.84260612056494,0,0,0,5.20117102787383,12.5106383996404,14.2741417784473,0,5.37541798814962,14.7312380843399,19.0323389266391,3.39405323627812,0
"Bacterial.DNA.binding.protein..PF00216.",0,0,5.8819545904237,6.59465420402134,0,0,9.10204929877921,6.25531919982019,7.31114578896083,8.76482486665781,10.7508359762992,4.29661110793246,9.51616946331957,6.3032417245165,0
"ATP.guanido.phosphotransferase..C.terminal.catalytic.domain..PF00217.",0,0,0.980325765070617,0,5.2565038955499,0,0,0,0,0,0,1.84140476054248,0,0,0
"Indole.3.glycerol.phosphate.synthase..PF00218.",0,0,4.90162882535309,19.783962612064,1.7521679651833,6.29529858729215,6.50146378484229,10.4255319997003,11.1407935831784,5.25889491999469,6.84144107582679,11.0484285632549,13.8417010375557,16.4854014333508,0
"Aromatic.amino.acid.lyase..PF00221.",0,0,6.86228035549432,28.5768348840925,15.7695116866497,26.7550189959916,9.10204929877921,2.08510639994006,21.2371377679338,15.7766847599841,23.9450437653938,25.1658650607473,20.7625515563336,20.3643194176687,0
"Photosystem.I.psaA.psaB.protein..PF00223.",6.72191149953787,8.76109964738048,24.5081441267654,19.783962612064,0,1.57382464682304,3.90087827090538,2.08510639994006,0.348149799474325,0,3.90939490047245,0.613801586847495,0,0.969729496079461,0
"Pyruvate.kinase..barrel.domain..PF00224.",0,0,15.6852122411299,35.1714890881138,10.5130077910998,37.7717915237529,19.5043913545269,35.4468087989811,30.2890325542663,28.047439573305,29.3204617535434,32.5314841029172,32.8740399641949,32.9708028667017,9.62720761311241
"Kinesin.motor.domain..PF00225.",0,0,37.2523790726835,13.1893084080427,14.0173437214664,6.29529858729215,23.4052696254323,20.8510639994006,6.9629959894865,7.01185989332625,10.2621616137402,5.52421428162745,4.32553157423617,0.484864748039731,9.62720761311241
"DnaJ.domain..PF00226.",0,8.76109964738048,31.3704244822598,21.9821806800711,17.521679651833,22.0335450555225,36.4081971951168,58.3829791983218,31.3334819526893,14.0237197866525,34.695879741693,31.3038809292222,32.0089336493476,31.0313438745428,9.62720761311241
"Proteasome.subunit..PF00227.",0,0,12.744234945918,0,10.5130077910998,3.14764929364607,14.303220326653,16.6808511995205,8.70374498685813,0,10.2621616137402,11.0484285632549,14.706807352403,14.0610776931522,0
"Major.intrinsic.protein..PF00230.",0,0,15.6852122411299,8.79287227202846,3.5043359303666,0,7.80175654181075,2.08510639994006,9.05189478633246,0,8.79613852606302,4.29661110793246,7.7859568336251,0.969729496079461,0
"ATP.synthase..PF00231.",0,0,14.7048864760593,2.19821806800711,10.5130077910998,6.29529858729215,11.7026348127161,10.4255319997003,29.5927329553176,14.0237197866525,9.28481288862208,23.3244603002048,2.5953189445417,33.4556676147414,0
"Glycosyl.hydrolase.family.1..PF00232.",0,0,13.7245607109886,63.7483239722063,33.2911913384827,14.1644218214073,15.6035130836215,20.8510639994006,20.5408381689852,50.8359842266153,42.5146695426379,23.9382618870523,63.152760983848,20.8491841657084,0
"X3.5..cyclic.nucleotide.phosphodiesterase..PF00233.",0,0,2.94097729521185,4.39643613601423,5.2565038955499,1.57382464682304,0,2.08510639994006,0.348149799474325,1.75296497333156,0,0,0,0,0
"Profilin..PF00235.",0,0,0,0,0,3.14764929364607,0,0,0,0,0,0,0,0,0
"Ribosomal.protein.L22p.L17e..PF00237.",0,0,2.94097729521185,0,0,1.57382464682304,2.60058551393692,2.08510639994006,6.61484619001218,8.76482486665781,4.88674362559057,5.52421428162745,2.5953189445417,3.87891798431785,0
"Ribosomal.protein.L14p.L23e..PF00238.",0,4.38054982369024,4.90162882535309,0,0,6.29529858729215,7.80175654181075,6.25531919982019,8.70374498685813,0,4.88674362559057,8.59322221586493,8.65106314847233,7.75783596863569,0
"Resolvase..N.terminal.domain..PF00239.",0,0,21.5671668315536,15.3875264760498,31.5390233732994,28.3288436428147,11.7026348127161,10.4255319997003,23.3260365647798,1.75296497333156,18.5696257772442,33.7590872766122,41.5251031126672,27.6372906382647,0
"Ubiquitin.family..PF00240.",0,0,5.8819545904237,0,3.5043359303666,3.14764929364607,7.80175654181075,2.08510639994006,3.48149799474325,0,0.977348725118113,0.613801586847495,0,3.39405323627812,0
"Cofilin.tropomyosin.type.actin.binding.protein..PF00241.",0,4.38054982369024,0,0,1.7521679651833,1.57382464682304,0,2.08510639994006,1.74074899737163,1.75296497333156,0,0,0,0.969729496079461,0
"X14.3.3.protein..PF00244.",0,0,0,0,0,0,1.30029275696846,4.17021279988013,0.348149799474325,0,0,0,0,0,0
"Alkaline.phosphatase..PF00245.",0,0,24.5081441267654,28.5768348840925,26.2825194777495,14.1644218214073,22.1049768684638,14.5957447995804,26.807534559523,7.01185989332625,4.39806926303151,15.3450396711874,0,5.81837697647677,0
"Zinc.carboxypeptidase..PF00246.",0,0,11.7639091808474,0,10.5130077910998,22.0335450555225,0,0,29.940882754792,0,20.0356488649213,17.8002460185774,23.3578705008753,38.3043150951387,4.81360380655621
"Aldo.keto.reductase.family..PF00248.",0,0,109.796485687909,116.505557604377,103.377909945815,103.87242669032,93.621078501729,43.7872343987413,96.7856442538624,29.8004045466366,115.327149563937,119.077507848414,170.425944024905,107.63997406482,101.08567993768
"Myb.like.DNA.binding.domain..PF00249.",0,0,2.94097729521185,2.19821806800711,3.5043359303666,0,2.60058551393692,10.4255319997003,1.3925991978973,0,1.95469745023623,1.22760317369499,2.5953189445417,0,0
"Fork.head.domain..PF00250.",0,4.38054982369024,3.92130306028247,0,1.7521679651833,1.57382464682304,1.30029275696846,12.5106383996404,2.08889879684595,0,2.44337181279528,0,0,0,0
"Glycosyl.hydrolases.family.32.N.terminal.domain..PF00251.",0,0,16.6655380062005,24.1803987480783,21.0260155821996,7.86912323411518,1.30029275696846,6.25531919982019,8.70374498685813,28.047439573305,18.5696257772442,23.9382618870523,28.5485083899587,15.5156719372714,19.2544152262248
"Ribosomal.protein.L16p.L10e..PF00252.",0,0,6.86228035549432,0,3.5043359303666,0,2.60058551393692,0,5.5703967915892,3.50592994666312,7.81878980094491,6.75181745532244,11.246382093014,4.84864748039731,0
"Ribosomal.protein.S14p.S29e..PF00253.",0,0,2.94097729521185,0,1.7521679651833,4.72147394046911,2.60058551393692,0,4.52594739316623,0,2.93204617535434,4.29661110793246,1.73021262969447,1.45459424411919,0
"FKBP.type.peptidyl.prolyl.cis.trans.isomerase..PF00254.",0,48.1860480605927,45.0949851932484,41.7661432921352,50.8128709903157,42.493265464222,28.6064406533061,41.7021279988013,44.911324132188,45.5770893066206,44.9580413554332,47.2627221872571,30.2787210196532,32.485938118662,0
"Glutathione.peroxidase..PF00255.",0,0,1.96065153014123,10.9910903400356,7.0086718607332,6.29529858729215,9.10204929877921,10.4255319997003,8.35559518738381,12.2707548133209,7.81878980094491,6.75181745532244,0.865106314847233,9.69729496079461,14.4408114196686
"Flavodoxin..PF00258.",0,30.6638487658317,50.9769397836721,57.153669768185,22.7781835473829,37.7717915237529,45.510246493896,39.6170215988612,26.1112349605744,49.0830192532837,34.695879741693,12.2760317369499,19.0323389266391,9.21243021275489,0
"Calreticulin.family..PF00262.",0,0,0,0,0,1.57382464682304,0,8.34042559976025,1.04444939842298,0,0.488674362559057,0,0.865106314847233,0,0
"PF00263",0,0,34.3114017774716,10.9910903400356,29.7868554081161,28.3288436428147,35.1079044381484,20.8510639994006,65.8003121006475,40.3181943866259,50.3334593435828,30.6900793423747,47.5808473165978,46.0621510637744,0
"Common.central.domain.of.tyrosinase..PF00264.",0,8.76109964738048,3.92130306028247,4.39643613601423,3.5043359303666,4.72147394046911,0,4.17021279988013,5.22224699211488,5.25889491999469,3.4207205379134,1.22760317369499,0.865106314847233,2.90918848823838,4.81360380655621
"Thymidine.kinase..PF00265.",0,0,0.980325765070617,8.79287227202846,3.5043359303666,11.0167725277613,1.30029275696846,0,4.52594739316623,1.75296497333156,3.4207205379134,11.6622301501024,10.3812757781668,3.39405323627812,0
"Aminotransferase.class.V..PF00266.",0,0,71.5637808501551,13.1893084080427,73.5910545376986,83.4127062816209,70.2158088762968,72.9787239979022,87.3855996680556,49.0830192532837,88.9387339857483,128.898333237974,103.812757781668,112.003756797178,0
"Gram.negative.porin..PF00267.",0,4.38054982369024,5.8819545904237,39.5679252241281,22.7781835473829,7.86912323411518,9.10204929877921,8.34042559976025,5.5703967915892,12.2707548133209,16.1262539644489,0.613801586847495,24.2229768157225,0.969729496079461,0
